Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,1855015,1855015,100.0,0,0.0
2,Origin,1855015,1855015,100.0,0,0.0
3,CreatedDate,1855015,1855015,100.0,0,0.0
4,LastModifiedById,1855015,1855015,100.0,0,0.0
5,LastModifiedDate,1855015,1855015,100.0,0,0.0
6,SystemModstamp,1855015,1855015,100.0,0,0.0
7,FileType,1855015,1855015,100.0,0,0.0
8,PublishStatus,1855015,1855015,100.0,0,0.0
9,ContentSize,1855015,1855015,100.0,0,0.0
10,ContentDocumentId,1855015,1855015,100.0,0,0.0
11,ContentLocation,1855015,1855015,100.0,0,0.0
12,OwnerId,1855015,1855015,100.0,0,0.0
13,Checksum,1855015,1855015,100.0,0,0.0
14,IsMajorVersion,1855015,1855015,100.0,0,0.0
15,IsEncrypted,1855015,1855015,100.0,0,0.0
16,IsAssetEnabled,1855015,1855015,100.0,0,0.0
17,CEPARC__Is_Attachment__c,1855015,1855015,100.0,0,0.0
18,CEPARC__Is_Private__c,1855015,1855015,100.0,0,0.0
19,ESMX_Delete_File__c,1855015,1855015,100.0,0,0.0
20,ADLS_LOADED_DATE,1855015,1855015,100.0,0,0.0
21,CreatedById,1855015,1855015,100.0,0,0.0
22,FileExtension,1854962,1855015,100.0,53,0.0
23,LAST_UPDATED_DATE,1855015,1855015,100.0,0,0.0
24,RatingCount,1855015,1855015,100.0,0,0.0
25,VersionNumber,1855015,1855015,100.0,0,0.0
26,ContentBodyId,1855015,1855015,100.0,0,0.0
27,SharingPrivacy,1855015,1855015,100.0,0,0.0
28,PathOnClient,1855015,1855015,100.0,0,0.0
29,Title,1855015,1855015,100.0,0,0.0
30,IsDeleted,1855015,1855015,100.0,0,0.0
31,ContentModifiedDate,1855015,1855015,100.0,0,0.0
32,ContentModifiedById,1855015,1855015,100.0,0,0.0
33,IsLatest,1855015,1855015,100.0,0,0.0
34,Language,1855015,1855015,100.0,0,0.0
35,PositiveRatingCount,1855015,1855015,100.0,0,0.0
36,NegativeRatingCount,1855015,1855015,100.0,0,0.0
37,SharingOption,1855015,1855015,100.0,0,0.0
38,ESMX_Document_Type__c,1849098,1855015,99.7,5917,0.3
39,ESMX_CSR_Type__c,1849098,1855015,99.7,5917,0.3
40,FirstPublishLocationId,1451870,1855015,78.3,403145,21.7
41,CEPARC__ParentId__c,161304,1855015,8.7,1693711,91.3
42,ESMX_Original_Attachment_Id__c,104783,1855015,5.6,1750232,94.4
43,ESMX_Attachment_ParentID__c,104783,1855015,5.6,1750232,94.4
44,Description,10136,1855015,0.5,1844879,99.5
45,SVMXC__SM_Process_ID__c,121,1855015,0.0,1854894,100.0
46,CEPARC__Last_Modified_By__c,425,1855015,0.0,1854590,100.0
47,TagCsv,34,1855015,0.0,1854981,100.0
48,ContentUrl,0,1855015,0.0,1855015,100.0
49,CEPARC__ParentIds__c,0,1855015,0.0,1855015,100.0
50,NetworkId,0,1855015,0.0,1855015,100.0
51,TextPreview,0,1855015,0.0,1855015,100.0
52,ExternalDocumentInfo1,0,1855015,0.0,1855015,100.0
53,CEPARC__Created_Date__c,414,1855015,0.0,1854601,100.0
54,CEPARC__Created_By__c,414,1855015,0.0,1854601,100.0
55,CEPARC__Content_Type__c,414,1855015,0.0,1854601,100.0
56,CEPARC__Attachment_Id__c,414,1855015,0.0,1854601,100.0
57,ExternalDocumentInfo2,0,1855015,0.0,1855015,100.0
58,ExternalDataSourceId,0,1855015,0.0,1855015,100.0
59,ReasonForChange,52,1855015,0.0,1854963,100.0
60,FeaturedContentBoost,1,1855015,0.0,1855014,100.0
61,CEPARC__Last_Modified_Date__c,425,1855015,0.0,1854590,100.0
62,FeaturedContentDate,1,1855015,0.0,1855014,100.0
