Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,901423,901423,100.0,0,0.0
2,IsDeleted,901423,901423,100.0,0,0.0
3,ParentId,901423,901423,100.0,0,0.0
4,CreatedById,901423,901423,100.0,0,0.0
5,CreatedDate,901423,901423,100.0,0,0.0
6,Field,901423,901423,100.0,0,0.0
7,DataType,901423,901423,100.0,0,0.0
8,ADLS_LOADED_DATE,901423,901423,100.0,0,0.0
9,LAST_UPDATED_DATE,901423,901423,100.0,0,0.0
10,NewValue,742985,901423,82.4,158438,17.6
11,OldValue,596422,901423,66.2,305001,33.8
