Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,399,399,100.0,0,0.0
2,PermissionsSubmitForTranslation,399,399,100.0,0,0.0
3,PermissionsManageSmartDataDiscovery,399,399,100.0,0,0.0
4,PermissionsCreateUpdateSDDStory,399,399,100.0,0,0.0
5,PermissionsCreateUpdateSDDDataset,399,399,100.0,0,0.0
6,PermissionsGetSmartDataDiscovery,399,399,100.0,0,0.0
7,PermissionsUseSmartDataDiscovery,399,399,100.0,0,0.0
8,PermissionsPublishTranslation,399,399,100.0,0,0.0
9,PermissionsEditTranslation,399,399,100.0,0,0.0
10,PermissionsHideReadByList,399,399,100.0,0,0.0
11,PermissionsManageSmartDataDiscoveryModel,399,399,100.0,0,0.0
12,PermissionsPreventClassicExperience,399,399,100.0,0,0.0
13,PermissionsCreateReportInLightning,399,399,100.0,0,0.0
14,PermissionsManageCertificates,399,399,100.0,0,0.0
15,PermissionsPackaging2,399,399,100.0,0,0.0
16,PermissionsManageHealthCheck,399,399,100.0,0,0.0
17,PermissionsViewHealthCheck,399,399,100.0,0,0.0
18,PermissionsPublishArticles,399,399,100.0,0,0.0
19,PermissionsShareSmartDataDiscoveryStory,399,399,100.0,0,0.0
20,PermissionsListEmailSend,399,399,100.0,0,0.0
21,PermissionsAccessCMC,399,399,100.0,0,0.0
22,PermissionsViewOnlyEmbeddedAppUser,399,399,100.0,0,0.0
23,PermissionsSubscribeDashboardToOtherUsers,399,399,100.0,0,0.0
24,PermissionsSubscribeToLightningDashboards,399,399,100.0,0,0.0
25,PermissionsSubscribeReportsRunAsUser,399,399,100.0,0,0.0
26,PermissionsLightningConsoleAllowedForUser,399,399,100.0,0,0.0
27,PermissionsSubscribeReportToOtherUsers,399,399,100.0,0,0.0
28,PermissionsViewAllActivities,399,399,100.0,0,0.0
29,PermissionsAdoptionAnalyticsUser,399,399,100.0,0,0.0
30,PermissionsHasUnlimitedNBAExecutions,399,399,100.0,0,0.0
31,PermissionsFeedPinning,399,399,100.0,0,0.0
32,PermissionsUseWebLink,399,399,100.0,0,0.0
33,PermissionsSubscribeDashboardRolesGrps,399,399,100.0,0,0.0
34,PermissionsSubscribeReportRolesGrps,399,399,100.0,0,0.0
35,PermissionsCloseConversations,399,399,100.0,0,0.0
36,PermissionsManagePropositions,399,399,100.0,0,0.0
37,PermissionsManageRecommendationStrategies,399,399,100.0,0,0.0
38,PermissionsChangeDashboardColors,399,399,100.0,0,0.0
39,PermissionsArchiveArticles,399,399,100.0,0,0.0
40,PermissionsShowCompanyNameAsUserBadge,399,399,100.0,0,0.0
41,PermissionsTransactionalEmailSend,399,399,100.0,0,0.0
42,PermissionsModerateNetworkMessages,399,399,100.0,0,0.0
43,PermissionsAdminAnalyticsUser,399,399,100.0,0,0.0
44,PermissionsChatterEditOwnRecordPost,399,399,100.0,0,0.0
45,PermissionsChatterEditOwnPost,399,399,100.0,0,0.0
46,Name,399,399,100.0,0,0.0
