Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,85269457,85269457,100.0,0,0.0
2,CPL_Active__c,85269457,85269457,100.0,0,0.0
3,CPL_AllIP__c,85269457,85269457,100.0,0,0.0
4,CPL_AllLocations__c,85269457,85269457,100.0,0,0.0
5,CPL_AutoCreateUserHeaderlineItems__c,85269457,85269457,100.0,0,0.0
6,OwnerId,85269457,85269457,100.0,0,0.0
7,CPL_isModalityChanged__c,85269457,85269457,100.0,0,0.0
8,ADLS_LOADED_DATE,85269457,85269457,100.0,0,0.0
9,LAST_UPDATED_DATE,85269457,85269457,100.0,0,0.0
10,CPL_IsIncluded__c,85269457,85269457,100.0,0,0.0
11,SystemModstamp,85269457,85269457,100.0,0,0.0
12,LastModifiedById,85269457,85269457,100.0,0,0.0
13,LastModifiedDate,85269457,85269457,100.0,0,0.0
14,CreatedById,85269457,85269457,100.0,0,0.0
15,CreatedDate,85269457,85269457,100.0,0,0.0
16,Name,85269457,85269457,100.0,0,0.0
17,IsDeleted,85269457,85269457,100.0,0,0.0
18,CPL_Is_Account_Assignment__c,85269457,85269457,100.0,0,0.0
19,RecordTypeId,85071156,85269457,99.8,198301,0.2
20,CPL_GroupType__c,82416410,85269457,96.7,2853047,3.3
21,CPL_ShareStatus__c,82366009,85269457,96.6,2903448,3.4
22,CPL_Modality__c,81718744,85269457,95.8,3550713,4.2
23,CPL_Type_Of_Usage__c,80798713,85269457,94.8,4470744,5.2
24,CPL_Installed_Product__c,80544431,85269457,94.5,4725026,5.5
25,CPL_Contact_User__c,58999173,85269457,69.2,26270284,30.8
26,CPL_NoOfAttempts__c,55912257,85269457,65.6,29357200,34.4
27,CPL_ShareOrUnShare__c,55912716,85269457,65.6,29356741,34.4
28,CPL_Parent__c,55678841,85269457,65.3,29590616,34.7
29,CPL_HistorySource__c,51997244,85269457,61.0,33272213,39.0
30,CPL_SharedBy__c,42660201,85269457,50.0,42609256,50.0
31,CPL_Country__c,26446254,85269457,31.0,58823203,69.0
32,CPL_DMLOperation__c,26071124,85269457,30.6,59198333,69.4
33,CPL_Location__c,18621258,85269457,21.8,66648199,78.2
34,CPL_IpAccountUnShare__c,9704195,85269457,11.4,75565262,88.6
35,CPL_IntegrationType__c,8968716,85269457,10.5,76300741,89.5
36,CPL_FieldChanged__c,8968716,85269457,10.5,76300741,89.5
37,CPL_OldValue__c,8848709,85269457,10.4,76420748,89.6
38,CPL_NewValue__c,8733715,85269457,10.2,76535742,89.8
39,CPL_AccountShippingCountry__c,4406518,85269457,5.2,80862939,94.8
40,Account__c,4406545,85269457,5.2,80862912,94.8
41,CPL_AccountNumber__c,4389538,85269457,5.1,80879919,94.9
42,CPL_MasterGroupLineItem__c,2373680,85269457,2.8,82895777,97.2
43,CPL_UnSelectedModality__c,1890490,85269457,2.2,83378967,97.8
44,CPL_ParentName__c,205676,85269457,0.2,85063781,99.8
45,CPL_OrderByValueForRepair__c,58057,85269457,0.1,85211400,99.9
46,CPL_GroupName__c,50405,85269457,0.1,85219052,99.9
47,CPL_DupeCheck__c,107064,85269457,0.1,85162393,99.9
48,CPL_Child_Account__c,0,85269457,0.0,85269457,100.0
49,Contact__c,41457,85269457,0.0,85228000,100.0
50,CPL_NewModality__c,2,85269457,0.0,85269455,100.0
51,ConnectionSentId,0,85269457,0.0,85269457,100.0
52,CPL_ErrorMessage__c,22940,85269457,0.0,85246517,100.0
53,ConnectionReceivedId,0,85269457,0.0,85269457,100.0
54,LastReferencedDate,241,85269457,0.0,85269216,100.0
55,LastViewedDate,241,85269457,0.0,85269216,100.0
56,CPL_Tech_Max_Account_Number__c,9123,85269457,0.0,85260334,100.0
