Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,763753,763753,100.0,0,0.0
2,SystemModstamp,763753,763753,100.0,0,0.0
3,ADLS_LOADED_DATE,763753,763753,100.0,0,0.0
4,ESMX_Block__c,763753,763753,100.0,0,0.0
5,IsDeleted,763753,763753,100.0,0,0.0
6,ESMX_Service_Contract__c,763753,763753,100.0,0,0.0
7,LAST_UPDATED_DATE,763753,763753,100.0,0,0.0
8,LastModifiedById,763753,763753,100.0,0,0.0
9,Name,763753,763753,100.0,0,0.0
10,LastModifiedDate,763753,763753,100.0,0,0.0
11,CreatedById,763753,763753,100.0,0,0.0
12,CreatedDate,763753,763753,100.0,0,0.0
13,ESMX_Billing_Value__c,380386,763753,49.8,383367,50.2
14,ESMX_Billing_Date__c,344502,763753,45.1,419251,54.9
15,ESMX_Period_From__c,179451,763753,23.5,584302,76.5
16,ESMX_Period_To__c,179419,763753,23.5,584334,76.5
17,ESMX_Billing_Line_Item_Number__c,165101,763753,21.6,598652,78.4
18,ESMX_Mapping_Billing_Line_Item_Number__c,165030,763753,21.6,598723,78.4
19,ESMX_Currency__c,155789,763753,20.4,607964,79.6
20,ESMX_SAP_Billing_Block__c,11557,763753,1.5,752196,98.5
21,ESMX_SAP_Billing_Line_Item_Number__c,7271,763753,1.0,756482,99.0
22,ConnectionReceivedId,0,763753,0.0,763753,100.0
23,ConnectionSentId,0,763753,0.0,763753,100.0
24,ESMX_Billing_Status__c,0,763753,0.0,763753,100.0
