Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,1457050,1457050,100.0,0,0.0
2,Title,1457050,1457050,100.0,0,0.0
3,ADLS_LOADED_DATE,1457050,1457050,100.0,0,0.0
4,ContentModifiedDate,1457050,1457050,100.0,0,0.0
5,SharingPrivacy,1457050,1457050,100.0,0,0.0
6,SharingOption,1457050,1457050,100.0,0,0.0
7,FileExtension,1456997,1457050,100.0,53,0.0
8,FileType,1457050,1457050,100.0,0,0.0
9,ContentSize,1457050,1457050,100.0,0,0.0
10,CreatedById,1457050,1457050,100.0,0,0.0
11,PublishStatus,1457050,1457050,100.0,0,0.0
12,LatestPublishedVersionId,1457050,1457050,100.0,0,0.0
13,SystemModstamp,1457050,1457050,100.0,0,0.0
14,OwnerId,1457050,1457050,100.0,0,0.0
15,IsDeleted,1457050,1457050,100.0,0,0.0
16,IsArchived,1457050,1457050,100.0,0,0.0
17,LastModifiedDate,1457050,1457050,100.0,0,0.0
18,LastModifiedById,1457050,1457050,100.0,0,0.0
19,CreatedDate,1457050,1457050,100.0,0,0.0
20,LAST_UPDATED_DATE,1457050,1457050,100.0,0,0.0
21,ParentId,1453394,1457050,99.7,3656,0.3
22,Description,10136,1457050,0.7,1446914,99.3
23,LastViewedDate,86,1457050,0.0,1456964,100.0
24,LastReferencedDate,86,1457050,0.0,1456964,100.0
25,ArchivedDate,0,1457050,0.0,1457050,100.0
26,ArchivedById,0,1457050,0.0,1457050,100.0
27,ContentAssetId,8,1457050,0.0,1457042,100.0
