Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,13353335,13353335,100.0,0,0.0
2,IsDeleted,13353335,13353335,100.0,0,0.0
3,ParentId,13353335,13353335,100.0,0,0.0
4,CreatedById,13353335,13353335,100.0,0,0.0
5,CreatedDate,13353335,13353335,100.0,0,0.0
6,Field,13353335,13353335,100.0,0,0.0
7,DataType,13353335,13353335,100.0,0,0.0
8,ADLS_LOADED_DATE,13353335,13353335,100.0,0,0.0
9,LAST_UPDATED_DATE,13353335,13353335,100.0,0,0.0
10,NewValue,7015183,13353335,52.5,6338152,47.5
11,OldValue,3854012,13353335,28.9,9499323,71.1
