Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,843038,843038,100.0,0,0.0
2,Hide_Uptime_in_CP__c,843038,843038,100.0,0,0.0
3,CreatedById,843038,843038,100.0,0,0.0
4,LastModifiedDate,843038,843038,100.0,0,0.0
5,LastModifiedById,843038,843038,100.0,0,0.0
6,SystemModstamp,843038,843038,100.0,0,0.0
7,IsExcludedFromRealign,843038,843038,100.0,0,0.0
8,IsCustomerPortal,843038,843038,100.0,0,0.0
9,Credit_Status__c,843038,843038,100.0,0,0.0
10,Do_Not_Service__c,843038,843038,100.0,0,0.0
11,IsDeleted,843038,843038,100.0,0,0.0
12,SAP_Deletion_Flag__c,843038,843038,100.0,0,0.0
13,CreatedDate,843038,843038,100.0,0,0.0
14,AddressSearch__c,843007,843038,100.0,31,0.0
15,Hide_Onsite_Response_Time_in_CP__c,843038,843038,100.0,0,0.0
16,ShippingCountry,842996,843038,100.0,42,0.0
17,AccNo__c,843038,843038,100.0,0,0.0
18,ESMX_Account_Block__c,843038,843038,100.0,0,0.0
19,LAST_UPDATED_DATE,843038,843038,100.0,0,0.0
20,Name,843038,843038,100.0,0,0.0
21,ADLS_LOADED_DATE,843038,843038,100.0,0,0.0
22,RecordTypeId,843037,843038,100.0,1,0.0
23,Order_Block_Count__c,843038,843038,100.0,0,0.0
24,ESMX_Is_Account_Escalated__c,843038,843038,100.0,0,0.0
25,ESMX_Enable_SFM__c,843038,843038,100.0,0,0.0
26,Account_Count__c,843038,843038,100.0,0,0.0
27,OwnerId,843038,843038,100.0,0,0.0
28,FSA_Downloadable__c,843038,843038,100.0,0,0.0
29,ESMX_Block_Invoice__c,843038,843038,100.0,0,0.0
30,AccountNameWithExt__c,843038,843038,100.0,0,0.0
31,Account_Group__c,840615,843038,99.7,2423,0.3
32,SAP_External_ID__c,840751,843038,99.7,2287,0.3
33,Sales_Org__c,840075,843038,99.6,2963,0.4
34,Local_Time_Zone__c,839087,843038,99.5,3951,0.5
35,Time_Zone__c,838706,843038,99.5,4332,0.5
36,Division__c,838664,843038,99.5,4374,0.5
37,Distribution_Channel__c,837769,843038,99.4,5269,0.6
38,SAP_Created_By__c,837830,843038,99.4,5208,0.6
39,SAP_Created_Date__c,837831,843038,99.4,5207,0.6
40,AccountNumber,836824,843038,99.3,6214,0.7
41,Account_SAP_Number__c,837154,843038,99.3,5884,0.7
42,ShippingCity,837211,843038,99.3,5827,0.7
43,ESMX_Country__c,834061,843038,98.9,8977,1.1
44,ESMX_SAP_Country_Code__c,827726,843038,98.2,15312,1.8
45,ESMX_Language_L__c,823803,843038,97.7,19235,2.3
46,ShippingPostalCode,818122,843038,97.0,24916,3.0
47,ESMX_City__c,809322,843038,96.0,33716,4.0
48,Company_Code__c,807696,843038,95.8,35342,4.2
49,ESMX_Zip_Postal_Code__c,800476,843038,95.0,42562,5.0
50,ShippingStreet,795560,843038,94.4,47478,5.6
51,ESMX_SMax_Country__c,780293,843038,92.6,62745,7.4
52,ESMX_Street__c,777721,843038,92.3,65317,7.7
53,ShippingState,762125,843038,90.4,80913,9.6
54,Credit_Control_Area__c,746091,843038,88.5,96947,11.5
55,Risk_Category__c,744001,843038,88.3,99037,11.7
56,ESMX_Location_create_update_status__c,743131,843038,88.1,99907,11.9
57,Customer_Credit_Limit__c,741667,843038,88.0,101371,12.0
58,Cash_Report__c,683975,843038,81.1,159063,18.9
59,ESMX_ProcessLocationRetryCount__c,674081,843038,80.0,168957,20.0
60,Time_Zone_Finder1__c,647438,843038,76.8,195600,23.2
61,ESMX_State_Province__c,605379,843038,71.8,237659,28.2
62,ESMX_Partner_Integration_Approved__c,538457,843038,63.9,304581,36.1
63,ESMX_Account_Group__c,538147,843038,63.8,304891,36.2
64,PhotoUrl,529196,843038,62.8,313842,37.2
65,Credit_Status_Value__c,513062,843038,60.9,329976,39.1
66,ESMX_Warning_Message__c,394526,843038,46.8,448512,53.2
67,Delivery_Block__c,371328,843038,44.0,471710,56.0
68,ESMX_House_number__c,338561,843038,40.2,504477,59.8
69,Phone,333060,843038,39.5,509978,60.5
70,ESMX_Account_Type__c,332764,843038,39.5,510274,60.5
71,Account_Name_Ext__c,295402,843038,35.0,547636,65.0
72,Address_Line_2__c,272919,843038,32.4,570119,67.6
73,ESMX_Delivery_Block__c,232150,843038,27.5,610888,72.5
74,Time_Zone_Finder2__c,190891,843038,22.6,652147,77.4
75,Posting_Block__c,174594,843038,20.7,668444,79.3
76,Sales_Block__c,161656,843038,19.2,681382,80.8
77,Billing_Block__c,136094,843038,16.1,706944,83.9
78,ABC_Class__c,119697,843038,14.2,723341,85.8
79,ESMX_Train_Station__c,114920,843038,13.6,728118,86.4
80,Esmx_location_create_update_message__c,109197,843038,13.0,733841,87.0
81,LastActivityDate,87407,843038,10.4,755631,89.6
82,ESMX_Shipping_Country_Global__c,84837,843038,10.1,758201,89.9
83,Address_Line_3__c,83092,843038,9.9,759946,90.1
84,ESMX_Street_2__c,83704,843038,9.9,759334,90.1
85,ESMX_Language_Global__c,82142,843038,9.7,760896,90.3
86,ESMX_Account_Name_Global__c,80854,843038,9.6,762184,90.4
87,ESMX_Shipping_City_Global__c,80747,843038,9.6,762291,90.4
88,ESMX_Shipping_Zip_Postal_Code_Global__c,80078,843038,9.5,762960,90.5
89,Fax,80111,843038,9.5,762927,90.5
90,ESMX_Shipping_State_Province_Global__c,77546,843038,9.2,765492,90.8
91,Group_Key__c,72780,843038,8.6,770258,91.4
92,ESMX_Shipping_Street_Global__c,68092,843038,8.1,774946,91.9
93,ESMX_PO_BOX__c,35414,843038,4.2,807624,95.8
94,ESMX_PO_CITY__c,34245,843038,4.1,808793,95.9
95,ESMX_PO_COUNTRY__c,33755,843038,4.0,809283,96.0
96,ESMX_PO_POST_CODE__c,33307,843038,4.0,809731,96.0
97,ESMX_PO_REGION__c,31822,843038,3.8,811216,96.2
