Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,13700003,13700003,100.0,0,0.0
2,Safety_Questions_Submitted__c,13700003,13700003,100.0,0,0.0
3,ESMX_Service_Duration_In_Hours__c,13700003,13700003,100.0,0,0.0
4,ESMX_Resend_Subcontractor_Requests__c,13700003,13700003,100.0,0,0.0
5,ESMX_Reference_Product_Upgradable__c,13700003,13700003,100.0,0,0.0
6,ESMX_Product_Updatable__c,13700003,13700003,100.0,0,0.0
7,ESMX_PRS_Portal_Link__c,13700003,13700003,100.0,0,0.0
8,ESMX_Is_Valid_For_Subcontractor_PO__c,13700003,13700003,100.0,0,0.0
9,ESMX_Initiate_Purchase_Order__c,13700003,13700003,100.0,0,0.0
10,ESMX_Work_Order_Created_on_Case__c,13700003,13700003,100.0,0,0.0
11,ESMX_Software_Updates_Answered__c,13700003,13700003,100.0,0,0.0
12,ESMX_Reference_Only__c,13700003,13700003,100.0,0,0.0
13,ESMX_SkillSet_Match__c,13700003,13700003,100.0,0,0.0
14,ESMX_Sensitive_Data__c,13700003,13700003,100.0,0,0.0
15,ESMX_Initiate_Remote_Service__c,13700003,13700003,100.0,0,0.0
16,SVMXC__Schedule_As_A_Dependent_Work_Order__c,13700003,13700003,100.0,0,0.0
17,ESMX_Total_Labor_Hour__c,13700003,13700003,100.0,0,0.0
18,ESMX_Status_Change_Via_SFM__c,13700003,13700003,100.0,0,0.0
19,ESMX_Service_Initiated__c,13700003,13700003,100.0,0,0.0
20,ESMX_Subcontractor_WO_Completed_via_SFM__c,13700003,13700003,100.0,0,0.0
21,SVMXC__Time_Between_Assign_And_Schedule_Bucket__c,13700003,13700003,100.0,0,0.0
22,SVMXC__SM_Ok_To_Arrive_Early__c,13700003,13700003,100.0,0,0.0
23,ESMX_Is_PM_WO_Auto_Created__c,13700003,13700003,100.0,0,0.0
24,ESMX_Check_Open_WO__c,13700003,13700003,100.0,0,0.0
25,SVMXC__SM_Unscheduled_Duration__c,13700003,13700003,100.0,0,0.0
26,ESMX_RSE_FSE__c,13700003,13700003,100.0,0,0.0
27,OwnerId,13700003,13700003,100.0,0,0.0
28,SVMXC__SM_Revised_Duration__c,13700003,13700003,100.0,0,0.0
29,ESMX_Resource_Planner__c,13700003,13700003,100.0,0,0.0
30,SVMXC__SM_LJS_Minimum_Schedule_Duration__c,13697711,13700003,100.0,2292,0.0
31,ESMX_Work_Order_Update_Time__c,13700003,13700003,100.0,0,0.0
32,Requested_Subcontractor_Requests__c,13700003,13700003,100.0,0,0.0
33,Open_Subcontractor_Requests__c,13700003,13700003,100.0,0,0.0
34,ESMX_Total_Actual_Hours__c,13700003,13700003,100.0,0,0.0
35,ESMX_Ordered_Subcontractor_Requests__c,13700003,13700003,100.0,0,0.0
36,ESMX_Count_of_Subcontractor_Requests__c,13700003,13700003,100.0,0,0.0
37,ESMX_Completed_Subcontractor_Requests__c,13700003,13700003,100.0,0,0.0
38,ESMX_Canceled_Subcontractor_Requests__c,13700003,13700003,100.0,0,0.0
39,ESMX_Work_Order_Status__c,13698443,13700003,100.0,1560,0.0
40,ESMX_Valid_Until_Date_for_Quote__c,13700003,13700003,100.0,0,0.0
41,ESMX_Multiple_Hazards__c,13700003,13700003,100.0,0,0.0
