Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,6742,6742,100.0,0,0.0
2,SVMXC__PM_Plan_Template__c,6742,6742,100.0,0,0.0
3,LAST_UPDATED_DATE,6742,6742,100.0,0,0.0
4,ADLS_LOADED_DATE,6742,6742,100.0,0,0.0
5,ESMX_ProdCode_Plant_Usage_CustPref_Freq__c,6742,6742,100.0,0,0.0
6,ESMX_Product_Code__c,6742,6742,100.0,0,0.0
7,IsDeleted,6742,6742,100.0,0,0.0
8,SVMXC__Product__c,6742,6742,100.0,0,0.0
9,Name,6742,6742,100.0,0,0.0
10,SystemModstamp,6742,6742,100.0,0,0.0
11,LastModifiedById,6742,6742,100.0,0,0.0
12,LastModifiedDate,6742,6742,100.0,0,0.0
13,CreatedById,6742,6742,100.0,0,0.0
14,CreatedDate,6742,6742,100.0,0,0.0
15,ESMX_Default__c,6634,6742,98.4,108,1.6
16,ESMX_Plants__c,6633,6742,98.4,109,1.6
17,ESMX_PM_Type__c,6634,6742,98.4,108,1.6
18,ESMX_PM_Template_Status__c,6633,6742,98.4,109,1.6
19,ESMX_PM_Frequency__c,5314,6742,78.8,1428,21.2
20,ESMX_Is_Hardware_Product__c,2116,6742,31.4,4626,68.6
21,ESMX_Is_Software_Product__c,2116,6742,31.4,4626,68.6
22,ESMX_Customer_Preferences__c,474,6742,7.0,6268,93.0
23,ESMX_Usage__c,474,6742,7.0,6268,93.0
24,ConnectionReceivedId,0,6742,0.0,6742,100.0
25,SVMXC__Product_Line__c,0,6742,0.0,6742,100.0
26,SVMXC__Product_Family__c,0,6742,0.0,6742,100.0
27,ConnectionSentId,0,6742,0.0,6742,100.0
28,LastActivityDate,0,6742,0.0,6742,100.0
