Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,3679026,3679026,100.0,0,0.0
2,SVMXC__EndpointURL__c,3679026,3679026,100.0,0,0.0
3,LAST_UPDATED_DATE,3679026,3679026,100.0,0,0.0
4,ADLS_LOADED_DATE,3679026,3679026,100.0,0,0.0
5,SVMXC__SM_Is_FCO_RMA__c,3679026,3679026,100.0,0,0.0
6,ESMX_Same_Day_Service__c,3679026,3679026,100.0,0,0.0
7,ESMX_Count_of_POL_Not_Canceled__c,3679026,3679026,100.0,0,0.0
8,ESMX_isGatpValid__c,3679026,3679026,100.0,0,0.0
9,SVMXC__Total_Price2__c,3679026,3679026,100.0,0,0.0
10,SVMXC__Number_of_units_returned__c,3679026,3679026,100.0,0,0.0
11,SVMXC__Shipment_Age_Bucket__c,3679026,3679026,100.0,0,0.0
12,OwnerId,3679026,3679026,100.0,0,0.0
13,SVMXC__Order_Status__c,3678990,3679026,100.0,36,0.0
14,SVMXC__On_Hold__c,3679026,3679026,100.0,0,0.0
15,SVMXC__IsPartner__c,3679026,3679026,100.0,0,0.0
16,SVMXC__IsPartnerRecord__c,3679026,3679026,100.0,0,0.0
17,SVMXC__RMA_Age_Bucket__c,3679026,3679026,100.0,0,0.0
18,CreatedById,3679026,3679026,100.0,0,0.0
19,IsDeleted,3679026,3679026,100.0,0,0.0
20,CreatedDate,3679026,3679026,100.0,0,0.0
21,SystemModstamp,3679026,3679026,100.0,0,0.0
22,LastModifiedById,3679026,3679026,100.0,0,0.0
23,LastModifiedDate,3679026,3679026,100.0,0,0.0
24,RecordTypeId,3679026,3679026,100.0,0,0.0
25,Name,3679026,3679026,100.0,0,0.0
26,ESMX_DX_Direct_Sales_Parts_Ordering__c,3555261,3679026,96.6,123765,3.4
27,ESMX_Bypass_PartsOrdering__c,3473600,3679026,94.4,205426,5.6
28,SVMXC__Service_Order__c,3367062,3679026,91.5,311964,8.5
29,ESMX_Last_Gatp_Run_at__c,2793626,3679026,75.9,885400,24.1
30,ESMX_SAP_Message__c,2793689,3679026,75.9,885337,24.1
31,ESMX_Choice_of_Delivery__c,2726115,3679026,74.1,952911,25.9
32,ESMX_Parts_Order_Shipment_Indicator__c,2726063,3679026,74.1,952963,25.9
