Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,109880,109880,100.0,0,0.0
2,Username,109880,109880,100.0,0,0.0
3,UserPreferencesPathAssistantCollapsed,109880,109880,100.0,0,0.0
4,UserPreferencesCacheDiagnostics,109880,109880,100.0,0,0.0
5,UserPreferencesShowEmailToGuestUsers,109880,109880,100.0,0,0.0
6,UserPreferencesShowManagerToGuestUsers,109880,109880,100.0,0,0.0
7,UserPreferencesShowWorkPhoneToGuestUsers,109880,109880,100.0,0,0.0
8,UserPreferencesShowMobilePhoneToGuestUsers,109880,109880,100.0,0,0.0
9,UserPreferencesShowFaxToGuestUsers,109880,109880,100.0,0,0.0
10,UserPreferencesShowStreetAddressToGuestUsers,109880,109880,100.0,0,0.0
11,UserPreferencesHideEndUserOnboardingAssistantModal,109880,109880,100.0,0,0.0
12,UserPreferencesHideS1BrowserUI,109880,109880,100.0,0,0.0
13,UserPreferencesHideLightningMigrationModal,109880,109880,100.0,0,0.0
14,UserPreferencesHideSfxWelcomeMat,109880,109880,100.0,0,0.0
15,UserPreferencesHideBiggerPhotoCallout,109880,109880,100.0,0,0.0
16,UserPreferencesGlobalNavBarWTShown,109880,109880,100.0,0,0.0
17,UserPreferencesGlobalNavGridMenuWTShown,109880,109880,100.0,0,0.0
18,UserPreferencesCreateLEXAppsWTShown,109880,109880,100.0,0,0.0
19,UserPreferencesFavoritesWTShown,109880,109880,100.0,0,0.0
20,UserPreferencesRecordHomeSectionCollapseWTShown,109880,109880,100.0,0,0.0
21,UserPreferencesDisableEndorsementEmail,109880,109880,100.0,0,0.0
22,UserPreferencesShowCountryToGuestUsers,109880,109880,100.0,0,0.0
23,UserPreferencesFavoritesShowTopFavorites,109880,109880,100.0,0,0.0
24,UserPreferencesShowFaxToExternalUsers,109880,109880,100.0,0,0.0
25,UserPreferencesDisableSharePostEmail,109880,109880,100.0,0,0.0
26,UserPreferencesEnableAutoSubForFeeds,109880,109880,100.0,0,0.0
27,UserPreferencesDisableFileShareNotificationsForApi,109880,109880,100.0,0,0.0
28,UserPreferencesShowTitleToExternalUsers,109880,109880,100.0,0,0.0
29,UserPreferencesShowManagerToExternalUsers,109880,109880,100.0,0,0.0
30,UserPreferencesShowEmailToExternalUsers,109880,109880,100.0,0,0.0
