Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,112,112,100.0,0,0.0
2,PermissionsSubscribeReportToOtherUsers,112,112,100.0,0,0.0
3,PermissionsAdoptionAnalyticsUser,112,112,100.0,0,0.0
4,PermissionsViewOnlyEmbeddedAppUser,112,112,100.0,0,0.0
5,PermissionsHasUnlimitedNBAExecutions,112,112,100.0,0,0.0
6,PermissionsUseWebLink,112,112,100.0,0,0.0
7,PermissionsSubscribeDashboardRolesGrps,112,112,100.0,0,0.0
8,PermissionsSubscribeReportRolesGrps,112,112,100.0,0,0.0
9,PermissionsCloseConversations,112,112,100.0,0,0.0
10,PermissionsManagePropositions,112,112,100.0,0,0.0
11,PermissionsManageRecommendationStrategies,112,112,100.0,0,0.0
12,PermissionsChangeDashboardColors,112,112,100.0,0,0.0
13,PermissionsFeedPinning,112,112,100.0,0,0.0
14,PermissionsListEmailSend,112,112,100.0,0,0.0
15,PermissionsManageSmartDataDiscoveryModel,112,112,100.0,0,0.0
16,PermissionsShareSmartDataDiscoveryStory,112,112,100.0,0,0.0
17,PermissionsManageSmartDataDiscovery,112,112,100.0,0,0.0
18,PermissionsCreateUpdateSDDStory,112,112,100.0,0,0.0
19,PermissionsCreateUpdateSDDDataset,112,112,100.0,0,0.0
20,PermissionsViewAllActivities,112,112,100.0,0,0.0
21,PermissionsLightningConsoleAllowedForUser,112,112,100.0,0,0.0
22,PermissionsUseSmartDataDiscovery,112,112,100.0,0,0.0
23,PermissionsSubscribeReportsRunAsUser,112,112,100.0,0,0.0
24,PermissionsAddAnalyticsRemoteConnections,112,112,100.0,0,0.0
25,PermissionsCanEditDataPrepRecipe,112,112,100.0,0,0.0
26,PermissionsWaveManagePrivateAssetsUser,112,112,100.0,0,0.0
27,PermissionsManageSubscriptions,112,112,100.0,0,0.0
28,PermissionsLtngPromoReserved01UserPerm,112,112,100.0,0,0.0
29,PermissionsUseMySearch,112,112,100.0,0,0.0
30,PermissionsCanRunAnalysis,112,112,100.0,0,0.0
31,PermissionsGiveRecognitionBadge,112,112,100.0,0,0.0
32,PermissionsEnableCommunityAppLauncher,112,112,100.0,0,0.0
33,PermissionsApexRestServices,112,112,100.0,0,0.0
34,PermissionsCreateLtngTempFolder,112,112,100.0,0,0.0
35,PermissionsViewCustomerSentiment,112,112,100.0,0,0.0
36,PermissionsViewPrivateStaticResources,112,112,100.0,0,0.0
37,PermissionsTransactionalEmailSend,112,112,100.0,0,0.0
38,PermissionsCreateLtngTempInPub,112,112,100.0,0,0.0
39,PermissionsSubscribeDashboardToOtherUsers,112,112,100.0,0,0.0
40,PermissionsSubscribeToLightningDashboards,112,112,100.0,0,0.0
41,PermissionsGetSmartDataDiscovery,112,112,100.0,0,0.0
42,PermissionsPublishTranslation,112,112,100.0,0,0.0
43,PermissionsManageSessionPermissionSets,112,112,100.0,0,0.0
44,PermissionsSubscribeToLightningReports,112,112,100.0,0,0.0
45,PermissionsModerateNetworkUsers,112,112,100.0,0,0.0
46,PermissionsSelectFilesFromSalesforce,112,112,100.0,0,0.0
47,PermissionsChatterComposeUiCodesnippet,112,112,100.0,0,0.0
48,PermissionsDelegatedTwoFactor,112,112,100.0,0,0.0
49,PermissionsImportCustomObjects,112,112,100.0,0,0.0
50,PermissionsAutomaticActivityCapture,112,112,100.0,0,0.0
51,PermissionsManageSandboxes,112,112,100.0,0,0.0
52,PermissionsWaveTabularDownload,112,112,100.0,0,0.0
53,PermissionsWaveTrendReports,112,112,100.0,0,0.0
54,PermissionsAssignUserToSkill,112,112,100.0,0,0.0
55,PermissionsUpdateWithInactiveOwner,112,112,100.0,0,0.0
56,PermissionsCreateAuditFields,112,112,100.0,0,0.0
57,PermissionsAdminAnalyticsUser,112,112,100.0,0,0.0
58,Name,112,112,100.0,0,0.0
59,PermissionsChatterEditOwnPost,112,112,100.0,0,0.0
60,PermissionsSendAnnouncementEmails,112,112,100.0,0,0.0
61,PermissionsUseTemplatedApp,112,112,100.0,0,0.0
62,PermissionsMergeTopics,112,112,100.0,0,0.0
63,PermissionsManagePvtRptsAndDashbds,112,112,100.0,0,0.0
64,PermissionsEditTranslation,112,112,100.0,0,0.0
65,PermissionsCampaignInfluence2,112,112,100.0,0,0.0
66,PermissionsSubmitForTranslation,112,112,100.0,0,0.0
67,PermissionsHideReadByList,112,112,100.0,0,0.0
68,PermissionsPreventClassicExperience,112,112,100.0,0,0.0
69,PermissionsCreateReportInLightning,112,112,100.0,0,0.0
70,PermissionsManageCertificates,112,112,100.0,0,0.0
71,PermissionsPackaging2,112,112,100.0,0,0.0
72,PermissionsManageHealthCheck,112,112,100.0,0,0.0
73,PermissionsViewHealthCheck,112,112,100.0,0,0.0
74,PermissionsPublishArticles,112,112,100.0,0,0.0
75,PermissionsArchiveArticles,112,112,100.0,0,0.0
76,PermissionsAccessCMC,112,112,100.0,0,0.0
77,PermissionsShowCompanyNameAsUserBadge,112,112,100.0,0,0.0
78,PermissionsAllowViewEditConvertedLeads,112,112,100.0,0,0.0
79,PermissionsAddDirectMessageMembers,112,112,100.0,0,0.0
80,PermissionsCanApproveFeedPost,112,112,100.0,0,0.0
81,PermissionsRemoveDirectMessageMembers,112,112,100.0,0,0.0
82,PermissionsViewDataAssessment,112,112,100.0,0,0.0
83,PermissionsManageSurveys,112,112,100.0,0,0.0
84,PermissionsUseAssistantDialog,112,112,100.0,0,0.0
85,PermissionsUseQuerySuggestions,112,112,100.0,0,0.0
86,SystemModstamp,112,112,100.0,0,0.0
87,LastModifiedDate,112,112,100.0,0,0.0
88,CreatedById,112,112,100.0,0,0.0
89,CreatedDate,112,112,100.0,0,0.0
90,UserType,112,112,100.0,0,0.0
91,UserLicenseId,112,112,100.0,0,0.0
92,PermissionsNativeWebviewScrolling,112,112,100.0,0,0.0
93,PermissionsAICreateInsightObjects,112,112,100.0,0,0.0
94,PermissionsAIViewInsightObjects,112,112,100.0,0,0.0
95,PermissionsUseSubscriptionEmails,112,112,100.0,0,0.0
96,PermissionsManageExternalConnections,112,112,100.0,0,0.0
97,PermissionsQuipUserEngagementMetrics,112,112,100.0,0,0.0
98,PermissionsQuipMetricsAccess,112,112,100.0,0,0.0
99,PermissionsGetSmartDataDiscoveryExternal,112,112,100.0,0,0.0
100,PermissionsIsotopeLEX,112,112,100.0,0,0.0
101,PermissionsIsotopeAccess,112,112,100.0,0,0.0
102,PermissionsSalesforceMeetingsUserPerm,112,112,100.0,0,0.0
103,PermissionsIsotopeCToCUser,112,112,100.0,0,0.0
104,LastModifiedById,112,112,100.0,0,0.0
105,ADLS_LOADED_DATE,112,112,100.0,0,0.0
106,PermissionsRecordVisibilityAPI,112,112,100.0,0,0.0
107,LAST_UPDATED_DATE,112,112,100.0,0,0.0
108,PermissionsManageMobileAppSecurity,112,112,100.0,0,0.0
109,PermissionsMobileAppSecurity,112,112,100.0,0,0.0
110,PermissionsSalesforceIQInternal,112,112,100.0,0,0.0
111,PermissionsEmployeeExperience,112,112,100.0,0,0.0
112,PermissionsWaveCommunityUser,112,112,100.0,0,0.0
113,PermissionsCanAccessCE,112,112,100.0,0,0.0
114,PermissionsAllowERIBasicAccess,112,112,100.0,0,0.0
115,PermissionsShareFilesWithNetworks,112,112,100.0,0,0.0
116,PermissionsEditBillingInfo,112,112,100.0,0,0.0
117,PermissionsLeadScoreResultPublisher,112,112,100.0,0,0.0
118,PermissionsCallCoachingUser,112,112,100.0,0,0.0
119,PermissionsSCEViewAllData,112,112,100.0,0,0.0
120,PermissionsOpportunityScoreUser,112,112,100.0,0,0.0
121,PermissionsAutomatedDataEntry,112,112,100.0,0,0.0
122,PermissionsLeadScoreUser,112,112,100.0,0,0.0
123,PermissionsViewForecastingPredictive,112,112,100.0,0,0.0
124,PermissionsSalesforceIQInbox,112,112,100.0,0,0.0
125,PermissionsManageLearningReporting,112,112,100.0,0,0.0
126,PermissionsVideoConferenceZoomUser,112,112,100.0,0,0.0
127,PermissionsViewTrustMeasures,112,112,100.0,0,0.0
128,PermissionsManageTrustMeasures,112,112,100.0,0,0.0
129,PermissionsB2BMarketingAnalyticsUser,112,112,100.0,0,0.0
130,PermissionsManageHubConnections,112,112,100.0,0,0.0
131,PermissionsViewArchivedArticles,112,112,100.0,0,0.0
132,PermissionsViewDraftArticles,112,112,100.0,0,0.0
133,PermissionsViewUserPII,112,112,100.0,0,0.0
134,PermissionsCanEditPrompts,112,112,100.0,0,0.0
135,PermissionsSandboxTestingInCommunityApp,112,112,100.0,0,0.0
136,PermissionsManageCMS,112,112,100.0,0,0.0
137,PermissionsModifyMetadata,112,112,100.0,0,0.0
138,PermissionsQueryAllFiles,112,112,100.0,0,0.0
139,PermissionsPrivacyDataAccess,112,112,100.0,0,0.0
140,PermissionsModifyDataClassification,112,112,100.0,0,0.0
141,PermissionsLMOutboundMessagingUserPerm,112,112,100.0,0,0.0
142,PermissionsStoryOnDSWithPredicate,112,112,100.0,0,0.0
143,PermissionsCanManageMaps,112,112,100.0,0,0.0
144,PermissionsSmartDataDiscoveryForCommunity,112,112,100.0,0,0.0
145,PermissionsViewRoles,112,112,100.0,0,0.0
146,PermissionsTraceXdsQueries,112,112,100.0,0,0.0
147,PermissionsViewAllCustomSettings,112,112,100.0,0,0.0
148,PermissionsViewAllForeignKeyNames,112,112,100.0,0,0.0
149,PermissionsViewAllProfiles,112,112,100.0,0,0.0
150,PermissionsBotManageBotsTrainingData,112,112,100.0,0,0.0
151,PermissionsBotManageBots,112,112,100.0,0,0.0
152,PermissionsFSCComprehensiveUserAccess,112,112,100.0,0,0.0
153,PermissionsViewRestrictionAndScopingRules,112,112,100.0,0,0.0
154,PermissionsPackaging2Delete,112,112,100.0,0,0.0
155,PermissionsSendCustomNotifications,112,112,100.0,0,0.0
156,PermissionsSkipIdentityConfirmation,112,112,100.0,0,0.0
157,PermissionsManageReleaseUpdates,112,112,100.0,0,0.0
158,PermissionsAddWaveNotificationRecipients,112,112,100.0,0,0.0
159,PermissionsManageC360AConnections,112,112,100.0,0,0.0
160,PermissionsViewAnomalyEvents,112,112,100.0,0,0.0
161,PermissionsAccountSwitcherUser,112,112,100.0,0,0.0
162,PermissionsAccessContentBuilder,112,112,100.0,0,0.0
163,PermissionsConsentApiUpdate,112,112,100.0,0,0.0
164,PermissionsLMEndMessagingSessionUserPerm,112,112,100.0,0,0.0
165,PermissionsHeadlessCMSAccess,112,112,100.0,0,0.0
166,PermissionsManageTemplatedApp,112,112,100.0,0,0.0
167,PermissionsChatterEditOwnRecordPost,112,112,100.0,0,0.0
168,PermissionsModerateNetworkMessages,112,112,100.0,0,0.0
169,PermissionsOutboundMigrationToolsUser,112,112,100.0,0,0.0
170,PermissionsPortalSuperUser,112,112,100.0,0,0.0
171,PermissionsManageCallCenters,112,112,100.0,0,0.0
172,PermissionsSolutionImport,112,112,100.0,0,0.0
173,PermissionsInboundMigrationToolsUser,112,112,100.0,0,0.0
174,PermissionsBulkApiHardDelete,112,112,100.0,0,0.0
175,PermissionsCreateMultiforce,112,112,100.0,0,0.0
176,PermissionsManageTerritories,112,112,100.0,0,0.0
177,PermissionsEditOppLineItemUnitPrice,112,112,100.0,0,0.0
178,PermissionsChatterOwnGroups,112,112,100.0,0,0.0
179,PermissionsManagePartners,112,112,100.0,0,0.0
180,PermissionsPublishMultiforce,112,112,100.0,0,0.0
181,PermissionsInstallMultiforce,112,112,100.0,0,0.0
182,PermissionsUseTeamReassignWizards,112,112,100.0,0,0.0
183,PermissionsPasswordNeverExpires,112,112,100.0,0,0.0
184,PermissionsConvertLeads,112,112,100.0,0,0.0
185,PermissionsManageCategories,112,112,100.0,0,0.0
186,PermissionsCanUseNewDashboardBuilder,112,112,100.0,0,0.0
187,PermissionsManageSynonyms,112,112,100.0,0,0.0
188,PermissionsDelegatedPortalUserAdmin,112,112,100.0,0,0.0
189,PermissionsManageExchangeConfig,112,112,100.0,0,0.0
190,PermissionsViewContent,112,112,100.0,0,0.0
191,PermissionsManageContentTypes,112,112,100.0,0,0.0
192,PermissionsManageContentProperties,112,112,100.0,0,0.0
193,PermissionsManageContentPermissions,112,112,100.0,0,0.0
194,PermissionsShareInternalArticles,112,112,100.0,0,0.0
