Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,1740642,1740642,100.0,0,0.0
2,ESMX_Primary_FSE_Preferred_Technician__c,1740642,1740642,100.0,0,0.0
3,ESMX_Location__c,1740642,1740642,100.0,0,0.0
4,ADLS_LOADED_DATE,1740642,1740642,100.0,0,0.0
5,ESMX_isSSDIEUser__c,1740642,1740642,100.0,0,0.0
6,ESMX_IB_Admin_Check__c,1740642,1740642,100.0,0,0.0
7,ESMX_IS_Multiple_IPCR__c,1740642,1740642,100.0,0,0.0
8,ESMX_Can_Cancel_Change_Request__c,1740642,1740642,100.0,0,0.0
9,ESMX_Request_Status__c,1740615,1740642,100.0,27,0.0
10,ESMX_Account__c,1740642,1740642,100.0,0,0.0
11,ESMX_Secondary_FSE_Technician__c,1740642,1740642,100.0,0,0.0
12,ESMX_Tertiary_FSE_Technician__c,1740642,1740642,100.0,0,0.0
13,ESMX_Are_you_providing_ObjectiveEvidence__c,1740642,1740642,100.0,0,0.0
14,ESMX_Auto_consumption__c,1740642,1740642,100.0,0,0.0
15,OwnerId,1740642,1740642,100.0,0,0.0
16,ESMX_Clinical_Training_Required__c,1740642,1740642,100.0,0,0.0
17,ESMX_Initiated_From_SFM__c,1740642,1740642,100.0,0,0.0
18,ESMX_Case_Created_UAL__c,1740642,1740642,100.0,0,0.0
19,CreatedDate,1740642,1740642,100.0,0,0.0
20,RecordTypeId,1740642,1740642,100.0,0,0.0
21,SystemModstamp,1740642,1740642,100.0,0,0.0
22,IsDeleted,1740642,1740642,100.0,0,0.0
23,LastModifiedById,1740642,1740642,100.0,0,0.0
24,Name,1740642,1740642,100.0,0,0.0
25,LastModifiedDate,1740642,1740642,100.0,0,0.0
26,CreatedById,1740642,1740642,100.0,0,0.0
27,LAST_UPDATED_DATE,1740642,1740642,100.0,0,0.0
28,ESMX_Number_Of_Engineers__c,1734931,1740642,99.7,5711,0.3
29,ESMX_Request_Type__c,1676489,1740642,96.3,64153,3.7
30,ESMX_Plant__c,1674770,1740642,96.2,65872,3.8
31,ESMX_Change_Reason__c,1335595,1740642,76.7,405047,23.3
32,ESMX_Manual_Process__c,1147673,1740642,65.9,592969,34.1
33,ESMX_Work_Order__c,1089738,1740642,62.6,650904,37.4
34,ESMX_ServiceMax_ID__c,904726,1740642,52.0,835916,48.0
35,ESMX_Installed_Product__c,904726,1740642,52.0,835916,48.0
36,ESMX_Current_IP_Status__c,904460,1740642,52.0,836182,48.0
37,ESMX_Product__c,904434,1740642,52.0,836208,48.0
38,ESMX_Product_Code__c,904434,1740642,52.0,836208,48.0
39,ESMX_Type__c,904238,1740642,51.9,836404,48.1
40,ESMX_Current_RSN_Remote_Monitoring__c,886044,1740642,50.9,854598,49.1
