Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
74,Apttus_Approval__Sequence__c,2336550,5484195,42.6,3147645,57.4
75,Apttus_Approval__SubstepSequence__c,2336556,5484195,42.6,3147639,57.4
76,Apttus_Approval__SubprocessName__c,2336556,5484195,42.6,3147639,57.4
77,Apttus_Approval__SequenceString__c,2216346,5484195,40.4,3267849,59.6
78,Apttus_Approval__Date__c,1938739,5484195,35.4,3545456,64.6
79,Apttus_Approval__SubmissionComment1__c,1864345,5484195,34.0,3619850,66.0
80,Apttus_Approval__ActualApproverName__c,1662531,5484195,30.3,3821664,69.7
81,Apttus_Approval__Actual_Approver__c,1662531,5484195,30.3,3821664,69.7
82,Apttus_Approval__DateAssigned__c,1657849,5484195,30.2,3826346,69.8
83,Apttus_Approval__Step_Group_Seq_Number__c,1463818,5484195,26.7,4020377,73.3
84,Apttus_Approval__Group__c,1463818,5484195,26.7,4020377,73.3
85,Apttus_Approval__DependsOn__c,1030453,5484195,18.8,4453742,81.2
86,Apttus_Approval__ParentRequestId__c,835530,5484195,15.2,4648665,84.8
87,APTS_Short_Approver_Comments__c,746455,5484195,13.6,4737740,86.4
88,Apttus_CQApprov__CartLineItemId__c,692957,5484195,12.6,4791238,87.4
89,Apttus_Approval__SubprocessDependsOn__c,576681,5484195,10.5,4907514,89.5
90,Apttus_Approval__DelegateApproverIds__c,286044,5484195,5.2,5198151,94.8
91,Apttus_Approval__DelegateApproverNames__c,252503,5484195,4.6,5231692,95.4
92,Apttus_Approval__DateCancelled__c,99804,5484195,1.8,5384391,98.2
93,Apttus_Approval__EscalateToType__c,83638,5484195,1.5,5400557,98.5
94,Apttus_Approval__Related_Agreement_Owner__c,67917,5484195,1.2,5416278,98.8
95,Apttus_Approval__Related_Agreement_Requestor__c,67917,5484195,1.2,5416278,98.8
96,Apttus_Approval__Related_Agreement__c,67579,5484195,1.2,5416616,98.8
97,Apttus_Approval__Backup_From_User__c,31280,5484195,0.6,5452915,99.4
98,Apttus_Approval__PrevAssignedToName__c,29945,5484195,0.5,5454250,99.5
99,Apttus_Approval__PrevAssignedToType__c,29945,5484195,0.5,5454250,99.5
100,Apttus_Approval__DateRejected__c,28924,5484195,0.5,5455271,99.5
101,Apttus_Approval__DateReassigned__c,29945,5484195,0.5,5454250,99.5
102,Apttus_Approval__PrevAssignedToId__c,29945,5484195,0.5,5454250,99.5
103,Apttus_Approval__EscalateToName__c,22541,5484195,0.4,5461654,99.6
104,Apttus_Approval__EscalateToId__c,22541,5484195,0.4,5461654,99.6
105,APTS_Approval_Action_new__c,6123,5484195,0.1,5478072,99.9
106,Apttus_Approval__Action__c,7082,5484195,0.1,5477113,99.9
107,Apttus_Approval__CarbonCopyAssigneeIds__c,0,5484195,0.0,5484195,100.0
108,LastReferencedDate,5,5484195,0.0,5484190,100.0
109,Apttus_Approval__ExpectedCompletionDate__c,0,5484195,0.0,5484195,100.0
110,LastViewedDate,5,5484195,0.0,5484190,100.0
111,ConnectionReceivedId,0,5484195,0.0,5484195,100.0
112,ConnectionSentId,0,5484195,0.0,5484195,100.0
113,Apttus_Approval__ExpectedDaysToComplete__c,182,5484195,0.0,5484013,100.0
114,Apttus_Approval__Action_Prefix__c,0,5484195,0.0,5484195,100.0
115,APTS_Approval_ActualApproverName__c,0,5484195,0.0,5484195,100.0
116,Apttus_Approval__Internal_Comments__c,0,5484195,0.0,5484195,100.0
117,LastActivityDate,0,5484195,0.0,5484195,100.0
118,Apttus_QPApprov__ProposalOwnerId__c,11,5484195,0.0,5484184,100.0
119,Apttus_QPApprov__ProposalLineItemId__c,0,5484195,0.0,5484195,100.0
120,Apttus_Approval__DateEscalated__c,182,5484195,0.0,5484013,100.0
121,Apttus_Approval__AgreementLineItemId__c,0,5484195,0.0,5484195,100.0
122,Apttus_Approval__EscalateToChain__c,0,5484195,0.0,5484195,100.0
123,Apttus_Approval__Related_Opportunity__c,0,5484195,0.0,5484195,100.0
124,Apttus_Approval__DelegateApprover__c,53,5484195,0.0,5484142,100.0
125,Apttus_Approval__SubstepDependsOn__c,0,5484195,0.0,5484195,100.0
126,Apttus_Approval__Parent_Agreement__c,0,5484195,0.0,5484195,100.0
127,Apttus_Approval__SubmissionComment3__c,0,5484195,0.0,5484195,100.0
128,Apttus_Approval__SubmissionComment2__c,0,5484195,0.0,5484195,100.0
129,Apttus_Approval__ApprovalCount__c,0,5484195,0.0,5484195,100.0
130,Apttus_Approval__ApprovalPercent__c,0,5484195,0.0,5484195,100.0
131,Apttus_Approval__ApprovalPolicy__c,0,5484195,0.0,5484195,100.0
132,Apttus_Approval__Assigned_To__c,0,5484195,0.0,5484195,100.0
133,Apttus_Approval__ExpectedHoursToComplete__c,0,5484195,0.0,5484195,100.0
134,Apttus_Approval__Rejection_Action__c,0,5484195,0.0,5484195,100.0
135,Apttus_Approval__Related_Agreement_Term_Exception__c,0,5484195,0.0,5484195,100.0
136,Apttus_Approval__Related_Opportunity_Owner__c,0,5484195,0.0,5484195,100.0
137,Apttus_Approval__ExpectedMinutesToComplete__c,0,5484195,0.0,5484195,100.0
