Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,180574,180574,100.0,0,0.0
2,IsDeleted,180574,180574,100.0,0,0.0
3,APTS_Quantity__c,180574,180574,100.0,0,0.0
4,APTS_Recurring_Service_Net_Price__c,180574,180574,100.0,0,0.0
5,APTS_Recurring_Service_Price__c,180574,180574,100.0,0,0.0
6,APTS_Selling_Term__c,180574,180574,100.0,0,0.0
7,APTS_Total_Equipment_List_Price__c,180574,180574,100.0,0,0.0
8,APTS_Contract_Admin_Fee__c,180574,180574,100.0,0,0.0
9,APTS_Contract_Discount_Amount__c,180574,180574,100.0,0,0.0
10,APTS_Contract_Discount__c,180574,180574,100.0,0,0.0
11,APTS_Contract_Group__c,180574,180574,100.0,0,0.0
12,APTS_Contract_Net_Price__c,180574,180574,100.0,0,0.0
13,APTS_Escalation_Price__c,180574,180574,100.0,0,0.0
14,APTS_Promotion_Discount_2__c,180574,180574,100.0,0,0.0
15,APTS_Extended_List_Price__c,180574,180574,100.0,0,0.0
16,APTS_Promotion_Discount_Amount__c,180574,180574,100.0,0,0.0
17,APTS_Total_Discount__c,180574,180574,100.0,0,0.0
18,APTS_Approval_Required__c,180574,180574,100.0,0,0.0
19,APTS_CNA__c,180574,180574,100.0,0,0.0
20,APTS_Is_Optional__c,180574,180574,100.0,0,0.0
21,APTS_Contract_Discount_Amount_c__c,180574,180574,100.0,0,0.0
22,APTS_SAP_Qty__c,180574,180574,100.0,0,0.0
23,APTS_Price_Realisation__c,180574,180574,100.0,0,0.0
24,APTS_Unit_List_Price__c,180573,180574,100.0,1,0.0
25,ADLS_LOADED_DATE,180574,180574,100.0,0,0.0
26,LAST_UPDATED_DATE,180574,180574,100.0,0,0.0
27,APTS_List_Price__c,180574,180574,100.0,0,0.0
28,APTS_Offer_Price__c,180574,180574,100.0,0,0.0
29,CurrencyIsoCode,180574,180574,100.0,0,0.0
30,Apttus_Config2__RelationType__c,180574,180574,100.0,0,0.0
