Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,168585,168585,100.0,0,0.0
2,LastModifiedDate,168585,168585,100.0,0,0.0
3,LAST_UPDATED_DATE,168585,168585,100.0,0,0.0
4,ADLS_LOADED_DATE,168585,168585,100.0,0,0.0
5,SystemModstamp,168585,168585,100.0,0,0.0
6,OwnerId,168585,168585,100.0,0,0.0
7,LastModifiedById,168585,168585,100.0,0,0.0
8,CreatedById,168585,168585,100.0,0,0.0
9,CreatedDate,168585,168585,100.0,0,0.0
10,CurrencyIsoCode,168585,168585,100.0,0,0.0
11,Name,168585,168585,100.0,0,0.0
12,IsDeleted,168585,168585,100.0,0,0.0
13,MayEdit,167212,168585,99.2,1373,0.8
14,IsLocked,167212,168585,99.2,1373,0.8
15,LastActivityDate,0,168585,0.0,168585,100.0
16,ConnectionReceivedId,0,168585,0.0,168585,100.0
17,ConnectionSentId,0,168585,0.0,168585,100.0
