Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,38913,38913,100.0,0,0.0
2,Apttus_Approval__AutoReapprove__c,38913,38913,100.0,0,0.0
3,Apttus_Approval__CanEscalate__c,38913,38913,100.0,0,0.0
4,Apttus_Approval__ChildObjectLink__c,38913,38913,100.0,0,0.0
5,Apttus_Approval__ContinuePolicyApprovalOnAReject__c,38913,38913,100.0,0,0.0
6,Apttus_Approval__EscalatedToHighestLevel__c,38913,38913,100.0,0,0.0
7,Apttus_Approval__Group_Unique_Id__c,38911,38913,100.0,2,0.0
8,OwnerId,38913,38913,100.0,0,0.0
9,Apttus_Approval__HasDelegateApprover__c,38913,38913,100.0,0,0.0
10,Apttus_Approval__InEscalation__c,38913,38913,100.0,0,0.0
11,Apttus_Approval__IsAdhoc__c,38913,38913,100.0,0,0.0
12,Apttus_Approval__IsAutoReapprovalEnabled__c,38913,38913,100.0,0,0.0
13,Apttus_Approval__IsSubprocess__c,38913,38913,100.0,0,0.0
14,Apttus_Approval__Notify_Only__c,38913,38913,100.0,0,0.0
15,Apttus_Approval__Object_Id_Link__c,38913,38913,100.0,0,0.0
16,Apttus_Approval__Object_Id__c,38911,38913,100.0,2,0.0
17,Apttus_Approval__Object_Name__c,38911,38913,100.0,2,0.0
18,Apttus_Approval__Object_Type__c,38911,38913,100.0,2,0.0
19,Apttus_Approval__ProcessInstanceId__c,38907,38913,100.0,6,0.0
20,Apttus_Approval__RequestType__c,38911,38913,100.0,2,0.0
21,Apttus_Approval__Send_Email__c,38913,38913,100.0,0,0.0
22,Apttus_Approval__Status_Link__c,38913,38913,100.0,0,0.0
23,Apttus_Approval__StepLabel__c,38911,38913,100.0,2,0.0
24,Apttus_Approval__StepNameLink__c,38911,38913,100.0,2,0.0
25,Apttus_Approval__StepSequenceString__c,38913,38913,100.0,0,0.0
26,Apttus_Approval__StepSequence__c,38911,38913,100.0,2,0.0
27,Apttus_Approval__Step_Name__c,38911,38913,100.0,2,0.0
28,Apttus_Approval__Step__c,38911,38913,100.0,2,0.0
29,Apttus_Approval__Workflow_Trigger_Added_Comments__c,38913,38913,100.0,0,0.0
30,ADLS_LOADED_DATE,38913,38913,100.0,0,0.0
31,LAST_UPDATED_DATE,38913,38913,100.0,0,0.0
32,Apttus_Approval__Auto_Complete__c,38913,38913,100.0,0,0.0
33,Apttus_Approval__HasAttachments__c,38913,38913,100.0,0,0.0
34,Apttus_Approval__AutoEscalate__c,38913,38913,100.0,0,0.0
35,CurrencyIsoCode,38913,38913,100.0,0,0.0
36,Apttus_Approval__Approval_Process__c,38911,38913,100.0,2,0.0
37,Apttus_Approval__ApprovalFromEmail__c,38913,38913,100.0,0,0.0
38,Apttus_Approval__Active__c,38913,38913,100.0,0,0.0
39,Apttus_Approval__Action_Reassign_Id__c,38913,38913,100.0,0,0.0
40,Apttus_Approval__Action_Approve_Id__c,38913,38913,100.0,0,0.0
41,SystemModstamp,38913,38913,100.0,0,0.0
42,LastModifiedById,38913,38913,100.0,0,0.0
43,LastModifiedDate,38913,38913,100.0,0,0.0
44,CreatedById,38913,38913,100.0,0,0.0
45,CreatedDate,38913,38913,100.0,0,0.0
46,Name,38913,38913,100.0,0,0.0
47,IsDeleted,38913,38913,100.0,0,0.0
48,Apttus_Approval__Assigned_To_Link__c,38913,38913,100.0,0,0.0
49,Apttus_Approval__Approval_Status__c,38911,38913,100.0,2,0.0
50,Apttus_Approval__Approver_Comments__c,37102,38913,95.3,1811,4.7
51,Apttus_Approval__IsAdhocProcess__c,34882,38913,89.6,4031,10.4
52,Apttus_Approval__SendReminders__c,34882,38913,89.6,4031,10.4
53,Apttus_Approval__Request_Comments__c,34825,38913,89.5,4088,10.5
54,Apttus_Approval__ObjectRefId__c,34017,38913,87.4,4896,12.6
55,Apttus_Approval__DateApproved__c,30668,38913,78.8,8245,21.2
56,Apttus_Approval__Assigned_To_Name__c,29998,38913,77.1,8915,22.9
57,Apttus_Approval__Assigned_To_Type__c,29998,38913,77.1,8915,22.9
58,Apttus_Approval__Initial_Submitter__c,29998,38913,77.1,8915,22.9
59,Apttus_Approval__Assigned_To_Id__c,29998,38913,77.1,8915,22.9
60,MayEdit,28639,38913,73.6,10274,26.4
61,IsLocked,28639,38913,73.6,10274,26.4
62,Apttus_Approval__Date__c,28299,38913,72.7,10614,27.3
63,Apttus_CQApprov__CartOwnerId__c,24591,38913,63.2,14322,36.8
64,Apttus_CQApprov__CartId__c,24115,38913,62.0,14798,38.0
65,Apttus_Approval__DateAssigned__c,22567,38913,58.0,16346,42.0
66,Apttus_Approval__Actual_Approver__c,21185,38913,54.4,17728,45.6
67,Apttus_Approval__ActualApproverName__c,21185,38913,54.4,17728,45.6
68,Apttus_Approval__ChildObjectName__c,20856,38913,53.6,18057,46.4
69,Apttus_Approval__ChildObjectType__c,20856,38913,53.6,18057,46.4
70,Apttus_Approval__ChildObjectId__c,20856,38913,53.6,18057,46.4
71,Apttus_Approval__ChildObjectRefId__c,18616,38913,47.8,20297,52.2
72,Apttus_Approval__Group__c,17400,38913,44.7,21513,55.3
73,Apttus_Approval__Step_Group_Seq_Number__c,17400,38913,44.7,21513,55.3
74,Apttus_Approval__CriteriaFieldNames__c,17123,38913,44.0,21790,56.0
75,Apttus_Approval__SubmissionComment1__c,14345,38913,36.9,24568,63.1
76,Apttus_Approval__Related_Agreement_Requestor__c,14320,38913,36.8,24593,63.2
77,Apttus_Approval__Related_Agreement_Owner__c,14320,38913,36.8,24593,63.2
78,Apttus_Approval__Related_Agreement__c,14295,38913,36.7,24618,63.3
79,Apttus_CQApprov__CartLineItemId__c,12999,38913,33.4,25914,66.6
80,Apttus_Approval__SubstepSequence__c,12598,38913,32.4,26315,67.6
81,Apttus_Approval__Sequence__c,12598,38913,32.4,26315,67.6
82,Apttus_Approval__SubstepName__c,12598,38913,32.4,26315,67.6
83,Apttus_Approval__SubprocessName__c,12598,38913,32.4,26315,67.6
84,Apttus_Approval__SubprocessSequence__c,12598,38913,32.4,26315,67.6
85,Apttus_Approval__SequenceString__c,11706,38913,30.1,27207,69.9
86,Apttus_Approval__DependsOn__c,11231,38913,28.9,27682,71.1
87,Apttus_Approval__DateCancelled__c,4441,38913,11.4,34472,88.6
88,Apttus_Approval__DelegateApproverIds__c,4355,38913,11.2,34558,88.8
89,Apttus_Approval__DelegateApproverNames__c,3738,38913,9.6,35175,90.4
90,Apttus_QPApprov__ProposalId__c,3463,38913,8.9,35450,91.1
91,Apttus_Approval__SubprocessDependsOn__c,3127,38913,8.0,35786,92.0
92,Apttus_Approval__DateReassigned__c,2916,38913,7.5,35997,92.5
93,Apttus_Approval__PrevAssignedToType__c,2916,38913,7.5,35997,92.5
94,Apttus_Approval__PrevAssignedToId__c,2916,38913,7.5,35997,92.5
95,Apttus_Approval__PrevAssignedToName__c,2916,38913,7.5,35997,92.5
96,Apttus_Approval__ApprovalPolicy__c,868,38913,2.2,38045,97.8
97,Apttus_Approval__DateRejected__c,295,38913,0.8,38618,99.2
98,Apttus_Approval__Backup_From_User__c,192,38913,0.5,38721,99.5
99,Apttus_Approval__DateEscalated__c,147,38913,0.4,38766,99.6
100,Apttus_Approval__ExpectedDaysToComplete__c,147,38913,0.4,38766,99.6
101,Apttus_Approval__Action__c,126,38913,0.3,38787,99.7
102,Apttus_Approval__EscalateToType__c,69,38913,0.2,38844,99.8
103,Apttus_Approval__EscalateToId__c,36,38913,0.1,38877,99.9
104,Apttus_Approval__EscalateToName__c,36,38913,0.1,38877,99.9
105,Apttus_Approval__CarbonCopyAssigneeIds__c,0,38913,0.0,38913,100.0
106,Apttus_QPApprov__ProposalLineItemId__c,0,38913,0.0,38913,100.0
107,Apttus_QPApprov__ProposalOwnerId__c,0,38913,0.0,38913,100.0
108,Apttus_Approval__SubstepDependsOn__c,0,38913,0.0,38913,100.0
109,Apttus_Approval__ExpectedMinutesToComplete__c,0,38913,0.0,38913,100.0
110,Apttus_Approval__SubmissionComment3__c,0,38913,0.0,38913,100.0
111,Apttus_Approval__SubmissionComment2__c,0,38913,0.0,38913,100.0
112,Apttus_Approval__ExpectedCompletionDate__c,0,38913,0.0,38913,100.0
113,Apttus_Approval__Internal_Comments__c,0,38913,0.0,38913,100.0
114,Apttus_Approval__ApprovalPercent__c,0,38913,0.0,38913,100.0
115,Apttus_Approval__ApprovalCount__c,0,38913,0.0,38913,100.0
116,Apttus_Approval__AgreementLineItemId__c,0,38913,0.0,38913,100.0
117,Apttus_Approval__ParentRequestId__c,0,38913,0.0,38913,100.0
118,Apttus_Approval__Parent_Agreement__c,0,38913,0.0,38913,100.0
119,Apttus_Approval__Assigned_To__c,0,38913,0.0,38913,100.0
120,Apttus_Approval__EscalateToChain__c,0,38913,0.0,38913,100.0
121,Apttus_Approval__Rejection_Action__c,0,38913,0.0,38913,100.0
122,Apttus_Approval__Related_Agreement_Term_Exception__c,0,38913,0.0,38913,100.0
123,Apttus_Approval__Related_Opportunity_Owner__c,0,38913,0.0,38913,100.0
124,Apttus_Approval__Related_Opportunity__c,0,38913,0.0,38913,100.0
125,Apttus_Approval__DelegateApprover__c,16,38913,0.0,38897,100.0
126,ConnectionSentId,0,38913,0.0,38913,100.0
127,ConnectionReceivedId,0,38913,0.0,38913,100.0
128,Apttus_Approval__ExpectedHoursToComplete__c,0,38913,0.0,38913,100.0
129,LastActivityDate,0,38913,0.0,38913,100.0
