Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,62386,62386,100.0,0,0.0
2,Apttus_Config2__DefaultSearchCategory__c,62386,62386,100.0,0,0.0
3,ADLS_LOADED_DATE,62386,62386,100.0,0,0.0
4,APTS_Is_Global__c,62386,62386,100.0,0,0.0
5,APTS_Is_Local__c,62386,62386,100.0,0,0.0
6,Apttus_Config2__ProductCount__c,62386,62386,100.0,0,0.0
7,Apttus_Config2__Modifiable__c,62386,62386,100.0,0,0.0
8,Apttus_Config2__MinOptions__c,62386,62386,100.0,0,0.0
9,Apttus_Config2__MaxOptions__c,62386,62386,100.0,0,0.0
10,Apttus_Config2__Label__c,62386,62386,100.0,0,0.0
11,Apttus_Config2__IsPicklist__c,62386,62386,100.0,0,0.0
12,Apttus_Config2__IsLeaf__c,62386,62386,100.0,0,0.0
13,IsDeleted,62386,62386,100.0,0,0.0
14,Apttus_Config2__IncludeInTotalsView__c,62386,62386,100.0,0,0.0
15,Apttus_Config2__HideAllSearchFilters__c,62386,62386,100.0,0,0.0
16,Apttus_Config2__ExpandedByDefault__c,62386,62386,100.0,0,0.0
17,Apttus_Config2__IsHidden__c,62386,62386,100.0,0,0.0
18,LAST_UPDATED_DATE,62386,62386,100.0,0,0.0
19,IsLocked,62386,62386,100.0,0,0.0
20,SystemModstamp,62386,62386,100.0,0,0.0
21,CreatedById,62386,62386,100.0,0,0.0
22,LastModifiedDate,62386,62386,100.0,0,0.0
23,MayEdit,62386,62386,100.0,0,0.0
24,CreatedDate,62386,62386,100.0,0,0.0
25,CurrencyIsoCode,62386,62386,100.0,0,0.0
26,Apttus_Config2__HierarchyId__c,62386,62386,100.0,0,0.0
27,Name,62386,62386,100.0,0,0.0
28,LastModifiedById,62386,62386,100.0,0,0.0
29,Apttus_Config2__Right__c,61897,62386,99.2,489,0.8
30,Apttus_Config2__Left__c,61897,62386,99.2,489,0.8
31,Apttus_Config2__Level__c,61897,62386,99.2,489,0.8
32,APTS_Ext_ID__c,60485,62386,97.0,1901,3.0
33,Apttus_Config2__PrimordialId__c,48457,62386,77.7,13929,22.3
34,Apttus_Config2__AncestorId__c,48457,62386,77.7,13929,22.3
35,Apttus_Config2__LongDescription__c,661,62386,1.1,61725,98.9
36,Apttus_Config2__SearchFilterFields__c,153,62386,0.2,62233,99.8
37,Apttus_Config2__LargeImageSize__c,0,62386,0.0,62386,100.0
38,Apttus_Config2__ProductAttributeGroupId__c,1,62386,0.0,62385,100.0
39,Apttus_Config2__LargeIconId__c,0,62386,0.0,62386,100.0
40,LastActivityDate,0,62386,0.0,62386,100.0
41,ConnectionReceivedId,0,62386,0.0,62386,100.0
42,APTS_Modeller_Group__c,0,62386,0.0,62386,100.0
43,ConnectionSentId,0,62386,0.0,62386,100.0
44,Apttus_Config2__IconId__c,0,62386,0.0,62386,100.0
45,Apttus_Config2__GuidePage__c,2,62386,0.0,62384,100.0
46,Apttus_Config2__Description__c,0,62386,0.0,62386,100.0
