Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,24920,24920,100.0,0,0.0
2,APTS_Consignment_Addendum_Exhibit_F__c,24920,24920,100.0,0,0.0
3,APTS_Best_contract_comparison_applicable__c,24920,24920,100.0,0,0.0
4,APTS_Forecast_Processed__c,24920,24920,100.0,0,0.0
5,Apttus__Requestor__c,24920,24920,100.0,0,0.0
6,APTS_Is_Quote_Approved__c,24920,24920,100.0,0,0.0
7,Apttus__Remaining_Contracted_Days__c,24920,24920,100.0,0,0.0
8,Batch_generation_applicable__c,24920,24920,100.0,0,0.0
9,APTS_Forecasted_Value_Non_Opportunities__c,24920,24920,100.0,0,0.0
10,Apttus__Perpetual__c,24920,24920,100.0,0,0.0
11,APTS_Freight_Charges__c,24920,24920,100.0,0,0.0
12,APTS_Record_Type_Name__c,24920,24920,100.0,0,0.0
13,OwnerId,24920,24920,100.0,0,0.0
14,APTS_Consignment__c,24920,24920,100.0,0,0.0
15,APTS_Selected_Generate_Price_List__c,24920,24920,100.0,0,0.0
16,APTS_Equipment_Already_installed__c,24920,24920,100.0,0,0.0
17,Apttus__Non_Standard_Legal_Language__c,24920,24920,100.0,0,0.0
18,APTS_Equipment_Placement_Program__c,24920,24920,100.0,0,0.0
19,Apttus__Is_System_Update__c,24920,24920,100.0,0,0.0
20,Apttus__IsLocked__c,24920,24920,100.0,0,0.0
21,Apttus__IsInternalReview__c,24920,24920,100.0,0,0.0
22,Apttus_CMConfig__IsAutoActivated__c,24920,24920,100.0,0,0.0
23,APTS_Equipment_Specific_T_Cs__c,24920,24920,100.0,0,0.0
24,APTS_Evaluation__c,24920,24920,100.0,0,0.0
25,APTS_Pricing_Programs_Exhibit_G__c,24920,24920,100.0,0,0.0
26,APTS_Rental__c,24920,24920,100.0,0,0.0
27,APTS_Agreement_Inserted_Successfully__c,24920,24920,100.0,0,0.0
28,Apttus__Status_Category__c,24920,24920,100.0,0,0.0
29,Apttus__Status__c,24915,24920,100.0,5,0.0
30,APTS_Inflation_Correction_Applicable__c,24920,24920,100.0,0,0.0
31,Apttus_CMConfig__IsTaskPending__c,24920,24920,100.0,0,0.0
32,Apttus_CMConfig__SyncAssetChangesToAgreement__c,24920,24920,100.0,0,0.0
33,APTS_Apply_Discounts_in_Tiers__c,24920,24920,100.0,0,0.0
34,APTS_Country_pricelist_update_rule__c,24920,24920,100.0,0,0.0
35,APTS_Default_Volume_Tier__c,24920,24920,100.0,0,0.0
36,Apttus_CMConfig__AutoCreateRevenue__c,24920,24920,100.0,0,0.0
37,Apttus_CMConfig__AutoCreateBill__c,24920,24920,100.0,0,0.0
38,Apttus_CMConfig__AutoActivateOrder__c,24920,24920,100.0,0,0.0
39,APTS_Exclude_Administration_Fees__c,24920,24920,100.0,0,0.0
40,APTS_HasContractPricelist__c,24920,24920,100.0,0,0.0
41,APTS_Optional_Service_Pricing__c,24920,24920,100.0,0,0.0
42,Apttus_Approval__Approval_Status__c,24910,24920,100.0,10,0.0
43,Apttus__Workflow_Trigger_Viewed_Final__c,24920,24920,100.0,0,0.0
