Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,2700206,2700206,100.0,0,0.0
2,Apttus_Config2__HasAttributes__c,2700206,2700206,100.0,0,0.0
3,Apttus_Config2__SellingTerm__c,2700206,2700206,100.0,0,0.0
4,Apttus_Config2__SellingFrequency__c,2700206,2700206,100.0,0,0.0
5,Apttus_Config2__Quantity__c,2700206,2700206,100.0,0,0.0
6,Apttus_Config2__ProductId__c,2700206,2700206,100.0,0,0.0
7,Apttus_Config2__PrimaryLineNumber__c,2700206,2700206,100.0,0,0.0
8,Apttus_Config2__PriceUom__c,2700185,2700206,100.0,21,0.0
9,Apttus_Config2__PriceType__c,2700186,2700206,100.0,20,0.0
10,Apttus_Config2__PriceMethod__c,2700185,2700206,100.0,21,0.0
11,Apttus_Config2__PriceListItemId__c,2698892,2700206,100.0,1314,0.0
12,Apttus_Config2__PriceListId__c,2700206,2700206,100.0,0,0.0
13,Apttus_Config2__PriceIncludedInBundle__c,2700206,2700206,100.0,0,0.0
14,Apttus_Config2__OriginalLineNumber__c,2700206,2700206,100.0,0,0.0
15,Apttus_Config2__OriginalLineNumberRef__c,2700206,2700206,100.0,0,0.0
16,Apttus_Config2__NetUnitPrice__c,2700150,2700206,100.0,56,0.0
17,Apttus_Config2__NetPrice__c,2700200,2700206,100.0,6,0.0
18,Apttus_Config2__NetAdjustmentPercent__c,2700010,2700206,100.0,196,0.0
19,Apttus_Config2__ListPrice__c,2700142,2700206,100.0,64,0.0
20,Apttus_Config2__LineType__c,2700206,2700206,100.0,0,0.0
21,Apttus_Config2__LineStatus__c,2700206,2700206,100.0,0,0.0
22,Apttus_Config2__LineNumber__c,2700206,2700206,100.0,0,0.0
23,Apttus_Config2__ItemSequence__c,2700206,2700206,100.0,0,0.0
24,Apttus_Config2__IsUsageTierModifiable__c,2700206,2700206,100.0,0,0.0
25,Apttus_Config2__IsPrimaryRampLine__c,2700206,2700206,100.0,0,0.0
26,Apttus_Config2__IsPrimaryLine__c,2700206,2700206,100.0,0,0.0
27,Apttus_Config2__IsOptionRollupLine__c,2700206,2700206,100.0,0,0.0
28,Apttus_Config2__IsCustomPricing__c,2700206,2700206,100.0,0,0.0
29,Apttus_Config2__IsAssetPricing__c,2700206,2700206,100.0,0,0.0
30,Apttus_Config2__HideInvoiceDisplay__c,2700206,2700206,100.0,0,0.0
31,Apttus_Config2__HasOptions__c,2700206,2700206,100.0,0,0.0
32,Apttus_Config2__SellingUom__c,2700185,2700206,100.0,21,0.0
33,Apttus_Config2__ShipToAccountId__c,2700206,2700206,100.0,0,0.0
34,Apttus_Config2__Status__c,2700206,2700206,100.0,0,0.0
35,APTS_Promotion__c,2699812,2700206,100.0,394,0.0
36,APTS_Is_Pending__c,2699619,2700206,100.0,587,0.0
37,APTS_BillingPlan__c,2698987,2700206,100.0,1219,0.0
38,Apttus_Config2__TotalQuantity__c,2699126,2700206,100.0,1080,0.0
39,APTS_Item_List_Price__c,2699205,2700206,100.0,1001,0.0
40,APTS_FNBL_Status__c,2699812,2700206,100.0,394,0.0
41,APTS_Servicemax_contract_created__c,2699812,2700206,100.0,394,0.0
42,APTS_SAP_Contract_Discount__c,2699812,2700206,100.0,394,0.0
43,APTS_Product_Code__c,2699812,2700206,100.0,394,0.0
44,APTS_Extended_Quantity__c,2699025,2700206,100.0,1181,0.0
45,APTS_SAP_List_Price__c,2699173,2700206,100.0,1033,0.0
46,APTS_Offered_Price_c__c,2699812,2700206,100.0,394,0.0
47,APTS_Admin_Fee__c,2699812,2700206,100.0,394,0.0
48,APTS_Split_Order_Key__c,2699812,2700206,100.0,394,0.0
49,LAST_UPDATED_DATE,2700206,2700206,100.0,0,0.0
50,Apttus_Config2__TaxInclusive__c,2700206,2700206,100.0,0,0.0
51,ADLS_LOADED_DATE,2700206,2700206,100.0,0,0.0
52,APTS_Is_Local__c,2700206,2700206,100.0,0,0.0
53,APTS_Target_Price__c,2698991,2700206,100.0,1215,0.0
54,APTS_TargetPriceRollup__c,2699047,2700206,100.0,1159,0.0
55,APTS_SAP_List_Price_Contract_Price__c,2700206,2700206,100.0,0,0.0
56,APTS_MinPriceRollup__c,2699047,2700206,100.0,1159,0.0
57,APTS_Local_Bundle_Exists__c,2700206,2700206,100.0,0,0.0
58,APTS_Strategic_Discount_Amount__c,2700206,2700206,100.0,0,0.0
59,APTS_Philips_List_Price__c,2700206,2700206,100.0,0,0.0
60,APTS_Minimum_Price__c,2698991,2700206,100.0,1215,0.0
61,IsDeleted,2700206,2700206,100.0,0,0.0
62,Apttus_Config2__Term__c,2698885,2700206,100.0,1321,0.0
63,Apttus_Config2__Taxable__c,2700206,2700206,100.0,0,0.0
64,Apttus_Config2__HasIncentives__c,2700206,2700206,100.0,0,0.0
65,Apttus_Config2__Uom__c,2699972,2700206,100.0,234,0.0
66,Apttus_Config2__BasePriceMethod__c,2700185,2700206,100.0,21,0.0
67,Apttus_Config2__ExtendedPrice__c,2700186,2700206,100.0,20,0.0
68,Apttus_Config2__ConfigurationId__c,2699042,2700206,100.0,1164,0.0
69,Name,2700206,2700206,100.0,0,0.0
70,CurrencyIsoCode,2700206,2700206,100.0,0,0.0
71,CreatedDate,2700206,2700206,100.0,0,0.0
72,CreatedById,2700206,2700206,100.0,0,0.0
73,Apttus_Config2__BillToAccountId__c,2700206,2700206,100.0,0,0.0
74,Apttus_Config2__BasePrice__c,2699542,2700206,100.0,664,0.0
75,Apttus_Config2__BaseExtendedPrice__c,2700051,2700206,100.0,155,0.0
76,Apttus_Config2__DeltaPrice__c,2700200,2700206,100.0,6,0.0
77,Apttus_Config2__DeltaQuantity__c,2700200,2700206,100.0,6,0.0
78,Apttus_Config2__ChargeType__c,2700119,2700206,100.0,87,0.0
79,LastModifiedDate,2700206,2700206,100.0,0,0.0
80,Apttus_Config2__Description__c,2700204,2700206,100.0,2,0.0
81,Apttus_Config2__ExtendedQuantity__c,2699823,2700206,100.0,383,0.0
82,Apttus_Config2__AutoRenew__c,2700206,2700206,100.0,0,0.0
83,SystemModstamp,2700206,2700206,100.0,0,0.0
84,Apttus_Config2__OrderId__c,2700206,2700206,100.0,0,0.0
85,LastModifiedById,2700206,2700206,100.0,0,0.0
86,Apttus_Config2__AdjustedPrice__c,2700200,2700206,100.0,6,0.0
87,Apttus_Config2__ChangeStatus__c,2700206,2700206,100.0,0,0.0
88,Apttus_Config2__Frequency__c,2700206,2700206,100.0,0,0.0
89,Apttus_QPConfig__ProposalId__c,2697695,2700206,99.9,2511,0.1
90,Apttus_Config2__StartDate__c,2696321,2700206,99.9,3885,0.1
91,Apttus_QPConfig__ProposalLineItemId__c,2697198,2700206,99.9,3008,0.1
92,Apttus_Config2__DerivedFromId__c,2698409,2700206,99.9,1797,0.1
93,APTS_PaymentTerm__c,2696010,2700206,99.8,4196,0.2
94,APTS_Unit_Strategic_Discount_Amount__c,2696041,2700206,99.8,4165,0.2
