Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,669129,669129,100.0,0,0.0
2,APTS_IsExpired__c,669129,669129,100.0,0,0.0
3,Apttus_CMConfig__HasAttributes__c,669129,669129,100.0,0,0.0
4,APTS_Inherit_hierarchy_discount__c,669129,669129,100.0,0,0.0
5,APTS_Quantitative__c,669129,669129,100.0,0,0.0
6,IsDeleted,669129,669129,100.0,0,0.0
7,APTS_IsFlatOrSubSystem__c,669129,669129,100.0,0,0.0
8,APTS_Agreement_Related_Line_Count__c,669129,669129,100.0,0,0.0
9,APTS_Effective_Admin_Fee__c,669129,669129,100.0,0,0.0
10,APTS_Is_Minimum_Price_Breached__c,669129,669129,100.0,0,0.0
11,LAST_UPDATED_DATE,669129,669129,100.0,0,0.0
12,APTS_Is_Pre_Escalation_Price_Breached__c,669129,669129,100.0,0,0.0
13,APTS_Is_Target_Price_Breached__c,669129,669129,100.0,0,0.0
14,APTS_Minimum_Price_IGTD__c,669129,669129,100.0,0,0.0
15,APTS_Pre_Escalation_Price_IGTD__c,669129,669129,100.0,0,0.0
16,APTS_Revised_PAR__c,669129,669129,100.0,0,0.0
17,Apttus_CMConfig__PriceIncludedInBundle__c,669129,669129,100.0,0,0.0
18,APTS_Target_Price_IGTD__c,669129,669129,100.0,0,0.0
19,Apttus_CMConfig__HasIncentives__c,669129,669129,100.0,0,0.0
20,Apttus_CMConfig__HasOptions__c,669129,669129,100.0,0,0.0
21,Apttus_CMConfig__HideInvoiceDisplay__c,669129,669129,100.0,0,0.0
22,APTS_Not_Discountable__c,669129,669129,100.0,0,0.0
23,Apttus_CMConfig__Taxable__c,669129,669129,100.0,0,0.0
24,APTS_Exclude_From_Contract_Pricelists__c,669129,669129,100.0,0,0.0
25,APTS_Exclude_GPO_Administration_Fees__c,669129,669129,100.0,0,0.0
26,Apttus_CMConfig__LineType__c,669129,669129,100.0,0,0.0
27,Apttus_CMConfig__LineStatus__c,669129,669129,100.0,0,0.0
28,Apttus_CMConfig__LineNumber__c,669129,669129,100.0,0,0.0
29,Apttus_CMConfig__ItemSequence__c,669129,669129,100.0,0,0.0
30,Apttus_CMConfig__IsUsageTierModifiable__c,669129,669129,100.0,0,0.0
31,Apttus_CMConfig__IsPrimaryRampLine__c,669129,669129,100.0,0,0.0
32,Apttus_CMConfig__IsPrimaryLine__c,669129,669129,100.0,0,0.0
33,Apttus_CMConfig__IsOptional__c,669129,669129,100.0,0,0.0
34,Apttus_CMConfig__IsOptionRollupLine__c,669129,669129,100.0,0,0.0
35,Apttus_CMConfig__IsCustomPricing__c,669129,669129,100.0,0,0.0
36,Apttus_CMConfig__IsAssetPricing__c,669129,669129,100.0,0,0.0
37,APTS_Match_Products_By__c,669129,669129,100.0,0,0.0
38,ADLS_LOADED_DATE,669129,669129,100.0,0,0.0
39,APTS_Sales_Area__c,669129,669129,100.0,0,0.0
