Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,2449354,2449354,100.0,0,0.0
2,APTS_Member_Name__c,2449354,2449354,100.0,0,0.0
3,LAST_UPDATED_DATE,2449354,2449354,100.0,0,0.0
4,ADLS_LOADED_DATE,2449354,2449354,100.0,0,0.0
5,APTS_Record_Type__c,2449354,2449354,100.0,0,0.0
6,APTS_Customer_facing_Agreement_Number__c,2448953,2449354,100.0,401,0.0
7,APTS_locked_for_tier_changes__c,2449354,2449354,100.0,0,0.0
8,APTS_OIT_Value__c,2449345,2449354,100.0,9,0.0
9,APTS_Current_over_achievement__c,2449345,2449354,100.0,9,0.0
10,APTS_Automatic_Tier_Review__c,2449354,2449354,100.0,0,0.0
11,IsDeleted,2449354,2449354,100.0,0,0.0
12,APTS_Inserted_to_SAP__c,2449354,2449354,100.0,0,0.0
13,APTS_Designated__c,2449354,2449354,100.0,0,0.0
14,APTS_CPQ_MP1_Customer_Id__c,2449354,2449354,100.0,0,0.0
15,APTS_Is_Record_Updated__c,2449354,2449354,100.0,0,0.0
16,LastModifiedById,2449354,2449354,100.0,0,0.0
17,APTS_Member__c,2449354,2449354,100.0,0,0.0
18,CurrencyIsoCode,2449354,2449354,100.0,0,0.0
19,LastModifiedDate,2449354,2449354,100.0,0,0.0
20,APTS_End_Date__c,2448734,2449354,100.0,620,0.0
21,Name,2449354,2449354,100.0,0,0.0
22,SystemModstamp,2449354,2449354,100.0,0,0.0
23,CreatedDate,2449354,2449354,100.0,0,0.0
24,CreatedById,2449354,2449354,100.0,0,0.0
25,APTS_Related_Agreement__c,2449354,2449354,100.0,0,0.0
26,APTS_Volume_Tier__c,2448125,2449354,99.9,1229,0.1
27,APTS_Start_Date__c,2440012,2449354,99.6,9342,0.4
28,APTS_Matching__c,2425756,2449354,99.0,23598,1.0
29,APTS_OIT_start_date__c,2406595,2449354,98.3,42759,1.7
30,APTS_OIT_end_date__c,2342708,2449354,95.6,106646,4.4
31,APTS_Agreement_Group__c,2202634,2449354,89.9,246720,10.1
32,APTS_memberOITReference__c,2150121,2449354,87.8,299233,12.2
33,APTS_Designated_Flag__c,2150121,2449354,87.8,299233,12.2
34,APTS_Member_Active__c,2029063,2449354,82.8,420291,17.2
35,Member_Filter__c,2018539,2449354,82.4,430815,17.6
36,MayEdit,1936473,2449354,79.1,512881,20.9
37,IsLocked,1936473,2449354,79.1,512881,20.9
38,APTS_Deal_Exclude_From_Commit__c,1933933,2449354,79.0,515421,21.0
39,APTS_Member_Type__c,1562331,2449354,63.8,887023,36.2
40,APTS_SAP_Insert_Update_Status__c,1557598,2449354,63.6,891756,36.4
41,APTS_SAP_Insert_Update_Message__c,1557597,2449354,63.6,891757,36.4
42,APTS_Sync_to_SAP__c,849923,2449354,34.7,1599431,65.3
43,APTS_Is_Member_Active__c,497026,2449354,20.3,1952328,79.7
44,APTS_Ext_ID__c,26932,2449354,1.1,2422422,98.9
45,APTS_External_Identifier__c,1,2449354,0.0,2449353,100.0
46,APTS_Locked_Until_date__c,9,2449354,0.0,2449345,100.0
47,ConnectionReceivedId,0,2449354,0.0,2449354,100.0
48,ConnectionSentId,0,2449354,0.0,2449354,100.0
