Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,14261812,14261812,100.0,0,0.0
2,Quote__c,14261812,14261812,100.0,0,0.0
3,List_Price__c,14261811,14261812,100.0,1,0.0
4,Target_Price__c,14261811,14261812,100.0,1,0.0
5,Type__c,14261811,14261812,100.0,1,0.0
6,IsDeleted,14261812,14261812,100.0,0,0.0
7,Discount_percent__c,14261811,14261812,100.0,1,0.0
8,Quote_Number__c,14261812,14261812,100.0,0,0.0
9,ADLS_LOADED_DATE,14261812,14261812,100.0,0,0.0
10,APTS_PriceRelevant__c,14261812,14261812,100.0,0,0.0
11,APTS_External_Id__c,14261811,14261812,100.0,1,0.0
12,Offer_Price__c,14261811,14261812,100.0,1,0.0
13,CurrencyIsoCode,14261812,14261812,100.0,0,0.0
14,Name,14261812,14261812,100.0,0,0.0
15,LastModifiedDate,14261812,14261812,100.0,0,0.0
16,LastModifiedById,14261812,14261812,100.0,0,0.0
17,CreatedDate,14261812,14261812,100.0,0,0.0
18,SystemModstamp,14261812,14261812,100.0,0,0.0
19,CreatedById,14261812,14261812,100.0,0,0.0
20,LAST_UPDATED_DATE,14261812,14261812,100.0,0,0.0
21,Business_Unit__c,14208638,14261812,99.6,53174,0.4
22,APTS_Country_List_Price__c,13399246,14261812,94.0,862566,6.0
23,APTS_Line_Number__c,13199948,14261812,92.6,1061864,7.4
24,APTS_ProdCode__c,13199947,14261812,92.6,1061865,7.4
25,APTS_Qty__c,13199948,14261812,92.6,1061864,7.4
26,APTS_ProdName__c,13188523,14261812,92.5,1073289,7.5
27,APTS_ParentLineNumber__c,10826227,14261812,75.9,3435585,24.1
28,APTS_parentProductCode__c,10826227,14261812,75.9,3435585,24.1
29,APTS_Section__c,6346914,14261812,44.5,7914898,55.5
30,APTS_SalesCorrection__c,3435584,14261812,24.1,10826228,75.9
31,MCOS__c,3435584,14261812,24.1,10826228,75.9
32,Target_Margin_percent__c,3435584,14261812,24.1,10826228,75.9
33,Sales_To_Third__c,3435584,14261812,24.1,10826228,75.9
34,ICOS__c,3435584,14261812,24.1,10826228,75.9
35,IGM__c,3435584,14261812,24.1,10826228,75.9
36,IGM_percent__c,3435584,14261812,24.1,10826228,75.9
37,Target_Igm_Amount__c,3435584,14261812,24.1,10826228,75.9
38,APTS_CostAdj__c,2373721,14261812,16.6,11888091,83.4
39,APTS_DeltaTgtIgm_Per__c,2373721,14261812,16.6,11888091,83.4
40,APTS_SC_Static__c,2373721,14261812,16.6,11888091,83.4
41,APTS_SC_NonStatic__c,2373721,14261812,16.6,11888091,83.4
42,APTS_MQDC_MCOS__c,2373721,14261812,16.6,11888091,83.4
43,APTS_MQDC_ICOS__c,2373721,14261812,16.6,11888091,83.4
44,APTS_SC_MQDC_Amt__c,2373721,14261812,16.6,11888091,83.4
45,MayEdit,1979863,14261812,13.9,12281949,86.1
46,IsLocked,1979863,14261812,13.9,12281949,86.1
47,Pre_Installation__c,1061863,14261812,7.4,13199949,92.6
48,IVM__c,1061863,14261812,7.4,13199949,92.6
49,After_Sales_Services__c,1061863,14261812,7.4,13199949,92.6
50,CTP_delta_percent__c,1061863,14261812,7.4,13199949,92.6
51,Distribution__c,1061863,14261812,7.4,13199949,92.6
52,ISM_percent__c,1061863,14261812,7.4,13199949,92.6
53,Warranty__c,1061863,14261812,7.4,13199949,92.6
54,Value_to_Min_Price__c,1061863,14261812,7.4,13199949,92.6
55,ISM__c,1061863,14261812,7.4,13199949,92.6
56,Traning__c,1061863,14261812,7.4,13199949,92.6
57,Installation__c,1061863,14261812,7.4,13199949,92.6
58,Minimum_Price__c,1061863,14261812,7.4,13199949,92.6
59,IVM_percent__c,1061863,14261812,7.4,13199949,92.6
60,Other_MCOS__c,1061863,14261812,7.4,13199949,92.6
61,APTS_3rd_Party_Cost__c,1020932,14261812,7.2,13240880,92.8
62,APTS_Offered_Price_excl_TradeIn__c,972550,14261812,6.8,13289262,93.2
63,APTS_Target_Price_excl_TradeIn__c,972550,14261812,6.8,13289262,93.2
64,APTS_Adjusted_IGM__c,600405,14261812,4.2,13661407,95.8
65,APTS_Adjusted_sales_to_third__c,600405,14261812,4.2,13661407,95.8
66,APTS_TPexcluding_tradein__c,600405,14261812,4.2,13661407,95.8
67,APTS_TotalOPexcluding_tradein__c,600405,14261812,4.2,13661407,95.8
68,ConnectionSentId,0,14261812,0.0,14261812,100.0
69,ConnectionReceivedId,0,14261812,0.0,14261812,100.0
70,Sub_Type__c,0,14261812,0.0,14261812,100.0
71,Sales_Correction__c,0,14261812,0.0,14261812,100.0
72,Condition_Type__c,0,14261812,0.0,14261812,100.0
