Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,452569,452569,100.0,0,0.0
2,Apttus_Config2__AutoRenew__c,452569,452569,100.0,0,0.0
3,Apttus_Config2__TaxInclusive__c,452569,452569,100.0,0,0.0
4,Apttus_Config2__SellingTerm__c,452532,452569,100.0,37,0.0
5,LAST_UPDATED_DATE,452569,452569,100.0,0,0.0
6,Apttus_Config2__LineType__c,452552,452569,100.0,17,0.0
7,ADLS_LOADED_DATE,452569,452569,100.0,0,0.0
8,Apttus_Config2__IsUsageTierModifiable__c,452569,452569,100.0,0,0.0
9,Apttus_Config2__IsReadOnly__c,452569,452569,100.0,0,0.0
10,APTS_Product_ID__c,452552,452569,100.0,17,0.0
11,Apttus_Config2__IsPrimaryRampLine__c,452569,452569,100.0,0,0.0
12,Apttus_Config2__IsPrimaryLine__c,452569,452569,100.0,0,0.0
13,Apttus_Config2__IsOptionRollupLine__c,452569,452569,100.0,0,0.0
14,Apttus_Config2__IsInactive__c,452569,452569,100.0,0,0.0
15,Apttus_Config2__IsPrimaryService__c,452569,452569,100.0,0,0.0
16,Apttus_Config2__HideInvoiceDisplay__c,452569,452569,100.0,0,0.0
17,Apttus_Config2__BusinessObjectType__c,452529,452569,100.0,40,0.0
18,Apttus_Config2__HasOptions__c,452569,452569,100.0,0,0.0
19,Apttus_Config2__HasAttributes__c,452569,452569,100.0,0,0.0
20,Apttus_Config2__Taxable__c,452569,452569,100.0,0,0.0
21,Apttus_Config2__Frequency__c,452569,452569,100.0,0,0.0
22,Apttus_Config2__Quantity__c,452551,452569,100.0,18,0.0
23,Apttus_Config2__SellingFrequency__c,452569,452569,100.0,0,0.0
24,Apttus_Config2__MustUpgrade__c,452569,452569,100.0,0,0.0
25,SystemModstamp,452569,452569,100.0,0,0.0
26,Apttus_Config2__AssetStatus__c,452552,452569,100.0,17,0.0
27,Apttus_Config2__NetUnitPrice__c,452569,452569,100.0,0,0.0
28,Apttus_Config2__ProductId__c,452552,452569,100.0,17,0.0
29,IsDeleted,452569,452569,100.0,0,0.0
30,Name,452569,452569,100.0,0,0.0
31,CurrencyIsoCode,452569,452569,100.0,0,0.0
32,OwnerId,452569,452569,100.0,0,0.0
33,CreatedDate,452569,452569,100.0,0,0.0
34,CreatedById,452569,452569,100.0,0,0.0
35,Apttus_Config2__AccountId__c,452491,452569,100.0,78,0.0
36,LastModifiedDate,452569,452569,100.0,0,0.0
37,LastModifiedById,452569,452569,100.0,0,0.0
38,Apttus_Config2__PriceIncludedInBundle__c,452569,452569,100.0,0,0.0
39,Apttus_Config2__ChargeType__c,451696,452569,99.8,873,0.2
40,APTS_Extended_Quantity__c,449790,452569,99.4,2779,0.6
41,Apttus_Config2__PriceMethod__c,448303,452569,99.1,4266,0.9
42,Apttus_Config2__NetPrice__c,448296,452569,99.1,4273,0.9
43,Apttus_Config2__PriceType__c,448438,452569,99.1,4131,0.9
44,Apttus_Config2__PriceUom__c,448303,452569,99.1,4266,0.9
45,Apttus_Config2__ItemSequence__c,448621,452569,99.1,3948,0.9
