Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,989815,989815,100.0,0,0.0
2,LastModifiedById,989815,989815,100.0,0,0.0
3,APTS_Send_Details__c,989815,989815,100.0,0,0.0
4,ADLS_LOADED_DATE,989815,989815,100.0,0,0.0
5,LAST_UPDATED_DATE,989815,989815,100.0,0,0.0
6,SystemModstamp,989815,989815,100.0,0,0.0
7,APTS_Order_Header__c,989815,989815,100.0,0,0.0
8,LastModifiedDate,989815,989815,100.0,0,0.0
9,CreatedById,989815,989815,100.0,0,0.0
10,Name,989815,989815,100.0,0,0.0
11,CurrencyIsoCode,989815,989815,100.0,0,0.0
12,CreatedDate,989815,989815,100.0,0,0.0
13,IsDeleted,989815,989815,100.0,0,0.0
14,APTS_Item_No__c,988661,989815,99.9,1154,0.1
15,APTS_HG_LV_Item__c,987854,989815,99.8,1961,0.2
16,APTS_Pricing_Date__c,986673,989815,99.7,3142,0.3
17,APTS_Product_Type__c,987225,989815,99.7,2590,0.3
18,APTS_Material__c,982061,989815,99.2,7754,0.8
19,APTS_Order_Line_Item__c,981605,989815,99.2,8210,0.8
20,APTS_PO_ITEM_NO__c,982065,989815,99.2,7750,0.8
21,APTS_TARGET_QTY__c,982065,989815,99.2,7750,0.8
22,APTS_ZVCOMMcondit__c,982066,989815,99.2,7749,0.8
23,APTS_FNBL_Status__c,982066,989815,99.2,7749,0.8
24,APTS_Line_Type__c,982066,989815,99.2,7749,0.8
25,APTS_Product_Type_Val__c,979911,989815,99.0,9904,1.0
26,APTS_Process_Type__c,969726,989815,98.0,20089,2.0
27,APTS_Shipment_Indicator__c,969698,989815,98.0,20117,2.0
28,APTS_Billing_Method__c,969702,989815,98.0,20113,2.0
29,APTS_Solution_Price__c,793693,989815,80.2,196122,19.8
30,MayEdit,787611,989815,79.6,202204,20.4
31,IsLocked,787611,989815,79.6,202204,20.4
32,APTS_Sales_Deal__c,663974,989815,67.1,325841,32.9
33,APTS_FNBL_Date__c,215922,989815,21.8,773893,78.2
34,APTS_ZADM_Agreement_ID__c,165479,989815,16.7,824336,83.3
35,APTS_Customer_GPO__c,163451,989815,16.5,826364,83.5
36,APTS_Z156_SCM__c,162403,989815,16.4,827412,83.6
37,APTS_Trigger_3__c,140136,989815,14.2,849679,85.8
38,APTS_Volume__c,140136,989815,14.2,849679,85.8
39,APTS_Trigger_1__c,140136,989815,14.2,849679,85.8
40,Effective_Date__c,128433,989815,13.0,861382,87.0
41,APTS_Is_Local__c,83813,989815,8.5,906002,91.5
42,APTS_PO_Number__c,34477,989815,3.5,955338,96.5
43,APTS_SPOO_MAG_Code__c,19021,989815,1.9,970794,98.1
44,APTS_PromoCode__c,12255,989815,1.2,977560,98.8
45,APTS_Contract_Start_Date__c,6652,989815,0.7,983163,99.3
46,APTS_Contract_End_Date__c,6545,989815,0.7,983270,99.3
47,APTS_Parent_Sequence__c,7007,989815,0.7,982808,99.3
48,APTS_Item_Sequence__c,7007,989815,0.7,982808,99.3
49,APTS_Customer_Customer_Framework__c,5797,989815,0.6,984018,99.4
50,APTS_ZCAF_Agreement_ID__c,6122,989815,0.6,983693,99.4
51,APTS_Indexation__c,3775,989815,0.4,986040,99.6
52,APTS_AutoRenew__c,3597,989815,0.4,986218,99.6
53,APTS_PARTN_NUMB__c,3914,989815,0.4,985901,99.6
54,APTS_Order_Related_Line_Item__c,1745,989815,0.2,988070,99.8
55,APTS_Service_Plan_Type__c,1092,989815,0.1,988723,99.9
56,Solution__c,716,989815,0.1,989099,99.9
57,APTS_Service_Product_Hierarchy__c,1013,989815,0.1,988802,99.9
58,APTS_Start_Month__c,1417,989815,0.1,988398,99.9
59,APTS_Entitlement_Flag__c,779,989815,0.1,989036,99.9
60,APTS_ZCQ_No__c,781,989815,0.1,989034,99.9
61,APTS_ZCQ_Item_No__c,740,989815,0.1,989075,99.9
62,APTS_ZIDN_Agreement_ID__c,2,989815,0.0,989813,100.0
63,APTS_Index_Cust_Confn_Reqd__c,348,989815,0.0,989467,100.0
64,APTS_RenewalNP__c,248,989815,0.0,989567,100.0
65,APTS_AutoRenewalType__c,248,989815,0.0,989567,100.0
66,APTS_AutoRenewalTerm__c,248,989815,0.0,989567,100.0
67,APTS_Agreement_Line_Item__c,0,989815,0.0,989815,100.0
68,LastActivityDate,0,989815,0.0,989815,100.0
69,ConnectionReceivedId,0,989815,0.0,989815,100.0
70,APTS_Uplift_Date__c,348,989815,0.0,989467,100.0
71,APTS_Index_Price_Chng_Let_Reqd__c,348,989815,0.0,989467,100.0
72,APTS_Index_Notice_Period__c,348,989815,0.0,989467,100.0
73,APTS_Equipment_Grouping__c,220,989815,0.0,989595,100.0
74,APTS_Agreement_Related_Line_Item__c,0,989815,0.0,989815,100.0
75,APTS_Billing_Block__c,321,989815,0.0,989494,100.0
76,APTS_Transaction_Contract_No__c,117,989815,0.0,989698,100.0
77,APTS_PO_Type__c,117,989815,0.0,989698,100.0
78,APTS_Index_Type__c,357,989815,0.0,989458,100.0
79,APTS_Index_Month__c,357,989815,0.0,989458,100.0
80,APTS_Index_Formula__c,357,989815,0.0,989458,100.0
81,APTS_Customer_IDN__c,0,989815,0.0,989815,100.0
82,ConnectionSentId,0,989815,0.0,989815,100.0
83,APTS_Entitlement__c,9,989815,0.0,989806,100.0
84,APTS_Billing_Material_Code__c,9,989815,0.0,989806,100.0
