Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,2557663,2557663,100.0,0,0.0
2,LastModifiedById,2557663,2557663,100.0,0,0.0
3,LAST_UPDATED_DATE,2557663,2557663,100.0,0,0.0
4,IsDeleted,2557663,2557663,100.0,0,0.0
5,APTS_Order_Header__c,2557663,2557663,100.0,0,0.0
6,SystemModstamp,2557663,2557663,100.0,0,0.0
7,ADLS_LOADED_DATE,2557663,2557663,100.0,0,0.0
8,LastModifiedDate,2557663,2557663,100.0,0,0.0
9,CreatedById,2557663,2557663,100.0,0,0.0
10,CreatedDate,2557663,2557663,100.0,0,0.0
11,CurrencyIsoCode,2557663,2557663,100.0,0,0.0
12,Name,2557663,2557663,100.0,0,0.0
13,APTS_Value__c,2484999,2557663,97.2,72664,2.8
14,APTS_Type__c,2485051,2557663,97.2,72612,2.8
15,APTS_Order_Configuration_Value_Name__c,2485051,2557663,97.2,72612,2.8
16,APTS_INST_ID__c,2485051,2557663,97.2,72612,2.8
17,APTS_Config_ID__c,2485051,2557663,97.2,72612,2.8
18,APTS_CHARC__c,2483609,2557663,97.1,74054,2.9
19,APTS_Order_Line_Item__c,2484128,2557663,97.1,73535,2.9
20,MayEdit,1593994,2557663,62.3,963669,37.7
21,IsLocked,1593994,2557663,62.3,963669,37.7
22,ConnectionSentId,0,2557663,0.0,2557663,100.0
23,ConnectionReceivedId,0,2557663,0.0,2557663,100.0
24,LastActivityDate,0,2557663,0.0,2557663,100.0
25,APTS_Agreement_Line_Item__c,0,2557663,0.0,2557663,100.0
26,APTS_Order_Related_Line_Item__c,0,2557663,0.0,2557663,100.0
