Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,590323,590323,100.0,0,0.0
2,BMEIH,590323,590323,100.0,0,0.0
3,ANFKOKRS,590323,590323,100.0,0,0.0
4,KAPAR,590323,590323,100.0,0,0.0
5,INDET,590323,590323,100.0,0,0.0
6,LARNT,590323,590323,100.0,0,0.0
7,PRKST,590323,590323,100.0,0,0.0
8,QRASTERMNG,590323,590323,100.0,0,0.0
9,QRASTEREH,590323,590323,100.0,0,0.0
10,ANLZU,590323,590323,100.0,0,0.0
11,ISTRU,590323,590323,100.0,0,0.0
12,ISTTY,590323,590323,100.0,0,0.0
13,ISTNR,590323,590323,100.0,0,0.0
14,ISTKN,590323,590323,100.0,0,0.0
15,ISTPO,590323,590323,100.0,0,0.0
16,IUPOZ,590323,590323,100.0,0,0.0
17,EBORT,590323,590323,100.0,0,0.0
18,KALID,590323,590323,100.0,0,0.0
19,FRSP,590323,590323,100.0,0,0.0
20,VERTN,590323,590323,100.0,0,0.0
21,ZGR01,590323,590323,100.0,0,0.0
22,ZGR02,590323,590323,100.0,0,0.0
23,ZGR03,590323,590323,100.0,0,0.0
24,ZGR04,590323,590323,100.0,0,0.0
25,ZGR05,590323,590323,100.0,0,0.0
26,ZGR06,590323,590323,100.0,0,0.0
27,MDLID,590323,590323,100.0,0,0.0
28,ANFKO,590323,590323,100.0,0,0.0
29,USR11,590323,590323,100.0,0,0.0
30,USR10,590323,590323,100.0,0,0.0
31,USR00,590323,590323,100.0,0,0.0
32,EINSA,590323,590323,100.0,0,0.0
33,EINSE,590323,590323,100.0,0,0.0
34,ARBEI,590323,590323,100.0,0,0.0
35,ARBEH,590323,590323,100.0,0,0.0
36,ANZZL,590323,590323,100.0,0,0.0
37,PRZNT,590323,590323,100.0,0,0.0
38,VERTL,590323,590323,100.0,0,0.0
39,MLSTN,590323,590323,100.0,0,0.0
40,PPRIO,590323,590323,100.0,0,0.0
41,BUKRS,590323,590323,100.0,0,0.0
42,SLWID,590323,590323,100.0,0,0.0
43,USR01,590323,590323,100.0,0,0.0
44,USR09,590323,590323,100.0,0,0.0
45,USR02,590323,590323,100.0,0,0.0
46,USR03,590323,590323,100.0,0,0.0
47,USR04,590323,590323,100.0,0,0.0
48,USE04,590323,590323,100.0,0,0.0
49,USR05,590323,590323,100.0,0,0.0
50,USE05,590323,590323,100.0,0,0.0
51,USR06,590323,590323,100.0,0,0.0
52,USE06,590323,590323,100.0,0,0.0
53,USR07,590323,590323,100.0,0,0.0
54,USE07,590323,590323,100.0,0,0.0
55,USR08,590323,590323,100.0,0,0.0
56,RUZUS,590323,590323,100.0,0,0.0
57,BMVRG,590323,590323,100.0,0,0.0
58,DAUME,590323,590323,100.0,0,0.0
59,CKSELKZ,590323,590323,100.0,0,0.0
60,AUFKT,590323,590323,100.0,0,0.0
61,DAFKT,590323,590323,100.0,0,0.0
62,RWFAK,590323,590323,100.0,0,0.0
63,AAUFG,590323,590323,100.0,0,0.0
64,VERDART,590323,590323,100.0,0,0.0
65,UAVO_AUFL,590323,590323,100.0,0,0.0
66,FRDLB,590323,590323,100.0,0,0.0
67,QPART,590323,590323,100.0,0,0.0
68,PRZ01,590323,590323,100.0,0,0.0
69,TAKT,590323,590323,100.0,0,0.0
70,OPRID,590323,590323,100.0,0,0.0
71,NVADD,590323,590323,100.0,0,0.0
72,EVGEW,590323,590323,100.0,0,0.0
73,RFPNT,590323,590323,100.0,0,0.0
74,FLG_TSK_GROUP,590323,590323,100.0,0,0.0
75,ADPSP,590323,590323,100.0,0,0.0
76,TPLNR,590323,590323,100.0,0,0.0
77,EQUNR,590323,590323,100.0,0,0.0
78,MES_OPERID,590323,590323,100.0,0,0.0
79,MES_STEPID,590323,590323,100.0,0,0.0
80,MANU_PROC,590323,590323,100.0,0,0.0
81,SUBPLNAL,590323,590323,100.0,0,0.0
82,SUBPLNNR,590323,590323,100.0,0,0.0
83,SUBPLNTY,590323,590323,100.0,0,0.0
84,XEXCLTL,590323,590323,100.0,0,0.0
85,QKZTLSBEST,590323,590323,100.0,0,0.0
86,CN_WEIGHT,590323,590323,100.0,0,0.0
87,FLG_CAPTXT,590323,590323,100.0,0,0.0
88,QKZPRZEIT,590323,590323,100.0,0,0.0
89,KALKZ,590323,590323,100.0,0,0.0
90,NPRIO,590323,590323,100.0,0,0.0
91,PVZKN,590323,590323,100.0,0,0.0
92,PHFLG,590323,590323,100.0,0,0.0
93,PHSEQ,590323,590323,100.0,0,0.0
94,KNOBJ,590323,590323,100.0,0,0.0
95,ERFSICHT,590323,590323,100.0,0,0.0
96,PSPNR,590323,590323,100.0,0,0.0
97,QLOTYPE,590323,590323,100.0,0,0.0
98,QLOBJEKTID,590323,590323,100.0,0,0.0
99,QLKAPAR,590323,590323,100.0,0,0.0
100,QKZZTMG1,590323,590323,100.0,0,0.0
101,CAPOC,590323,590323,100.0,0,0.0
102,QKZPRMENG,590323,590323,100.0,0,0.0
103,QKZPRFREI,590323,590323,100.0,0,0.0
