Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,211811,211811,100.0,0,0.0
2,kappl,211811,211811,100.0,0,0.0
3,kschl,211811,211811,100.0,0,0.0
4,vkorg,211811,211811,100.0,0,0.0
5,dynkey1,211811,211811,100.0,0,0.0
6,kondm,211811,211811,100.0,0,0.0
7,matnr,211811,211811,100.0,0,0.0
8,kfrst,211811,211811,100.0,0,0.0
9,datbi,211811,211811,100.0,0,0.0
10,datab,211811,211811,100.0,0,0.0
11,kbstat,211811,211811,100.0,0,0.0
12,knumh,211811,211811,100.0,0,0.0
13,src_commit_time,211811,211811,100.0,0,0.0
