Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,65556,65556,100.0,0,0.0
2,prctr,65556,65556,100.0,0,0.0
3,werks,65556,65556,100.0,0,0.0
4,berid,65556,65556,100.0,0,0.0
5,dispr,65556,65556,100.0,0,0.0
6,propr,65556,65556,100.0,0,0.0
7,dispo,65556,65556,100.0,0,0.0
8,planby,65556,65556,100.0,0,0.0
9,zmatnature,65556,65556,100.0,0,0.0
10,src_commit_time,65556,65556,100.0,0,0.0
