Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2216,2216,100.0,0,0.0
2,AUSBK,2216,2216,100.0,0,0.0
3,KURSX,2216,2216,100.0,0,0.0
4,VATDATE,2216,2216,100.0,0,0.0
5,LDGRP,2216,2216,100.0,0,0.0
6,PROPMANO,2216,2216,100.0,0,0.0
7,CTXKRS,2216,2216,100.0,0,0.0
8,TXKRS,2216,2216,100.0,0,0.0
9,REINDAT,2216,2216,100.0,0,0.0
10,AWSYS,2216,2216,100.0,0,0.0
11,AWKEY,2216,2216,100.0,0,0.0
12,AWTYP,2216,2216,100.0,0,0.0
13,XINVR_CURV,2216,2216,100.0,0,0.0
14,USUPD,2216,2216,100.0,0,0.0
15,USREL,2216,2216,100.0,0,0.0
16,USCMP,2216,2216,100.0,0,0.0
17,NUMPG,2216,2216,100.0,0,0.0
18,BRNCH,2216,2216,100.0,0,0.0
19,SUBN1_LVL,2216,2216,100.0,0,0.0
20,VBUND,2216,2216,100.0,0,0.0
21,RELTM,2216,2216,100.0,0,0.0
22,RELDT,2216,2216,100.0,0,0.0
23,UPDTM,2216,2216,100.0,0,0.0
24,KUR2X,2216,2216,100.0,0,0.0
25,KUR3X,2216,2216,100.0,0,0.0
26,XMCA,2216,2216,100.0,0,0.0
27,STGRD,2216,2216,100.0,0,0.0
28,CCNUM,2216,2216,100.0,0,0.0
29,CCINS,2216,2216,100.0,0,0.0
30,INWARDDT_HD,2216,2216,100.0,0,0.0
31,INWARDNO_HD,2216,2216,100.0,0,0.0
32,PYIBAN,2216,2216,100.0,0,0.0
33,PYBASDAT,2216,2216,100.0,0,0.0
34,PYBASNO,2216,2216,100.0,0,0.0
35,PYBASTYP,2216,2216,100.0,0,0.0
36,PSOXWF,2216,2216,100.0,0,0.0
37,DBBLG,2216,2216,100.0,0,0.0
38,EXCLUDE_FLAG,2216,2216,100.0,0,0.0
39,PSOTM,2216,2216,100.0,0,0.0
40,PSODT,2216,2216,100.0,0,0.0
41,INTDATE,2216,2216,100.0,0,0.0
42,INTFORM,2216,2216,100.0,0,0.0
43,PSOFN,2216,2216,100.0,0,0.0
44,PSOSG,2216,2216,100.0,0,0.0
45,PSOKS,2216,2216,100.0,0,0.0
46,PSOAK,2216,2216,100.0,0,0.0
47,PSOTY,2216,2216,100.0,0,0.0
48,FRWEG,2216,2216,100.0,0,0.0
49,LOTKZ,2216,2216,100.0,0,0.0
50,XWFFR,2216,2216,100.0,0,0.0
51,CPUTM,2216,2216,100.0,0,0.0
52,KOARS,2216,2216,100.0,0,0.0
53,FIKRS,2216,2216,100.0,0,0.0
54,BKTXT,2216,2216,100.0,0,0.0
55,XBLNR,2216,2216,100.0,0,0.0
56,BVORG,2216,2216,100.0,0,0.0
57,TCODE,2216,2216,100.0,0,0.0
58,USNAM,2216,2216,100.0,0,0.0
59,UPDDT,2216,2216,100.0,0,0.0
60,AEDAT,2216,2216,100.0,0,0.0
61,CPUDT,2216,2216,100.0,0,0.0
62,XSNET,2216,2216,100.0,0,0.0
63,WWERT,2216,2216,100.0,0,0.0
64,MONAT,2216,2216,100.0,0,0.0
65,BUDAT,2216,2216,100.0,0,0.0
66,BLDAT,2216,2216,100.0,0,0.0
67,BLART,2216,2216,100.0,0,0.0
68,BSTAT,2216,2216,100.0,0,0.0
69,GJAHR,2216,2216,100.0,0,0.0
70,BELNR,2216,2216,100.0,0,0.0
71,BUKRS,2216,2216,100.0,0,0.0
72,XBSET,2216,2216,100.0,0,0.0
73,XBWAE,2216,2216,100.0,0,0.0
74,FRATH,2216,2216,100.0,0,0.0
75,CURT2,2216,2216,100.0,0,0.0
76,XPRFG,2216,2216,100.0,0,0.0
77,XFRGE,2216,2216,100.0,0,0.0
78,VGJHR,2216,2216,100.0,0,0.0
79,VBLNR,2216,2216,100.0,0,0.0
80,PARGB,2216,2216,100.0,0,0.0
81,XMWST,2216,2216,100.0,0,0.0
82,KUTY3,2216,2216,100.0,0,0.0
83,KUTY2,2216,2216,100.0,0,0.0
84,CURT3,2216,2216,100.0,0,0.0
85,UMRD3,2216,2216,100.0,0,0.0
86,WAERS,2216,2216,100.0,0,0.0
87,UMRD2,2216,2216,100.0,0,0.0
88,BASW3,2216,2216,100.0,0,0.0
89,BASW2,2216,2216,100.0,0,0.0
90,KURS3,2216,2216,100.0,0,0.0
91,KURS2,2216,2216,100.0,0,0.0
92,KURSF,2216,2216,100.0,0,0.0
93,HWAE3,2216,2216,100.0,0,0.0
94,HWAE2,2216,2216,100.0,0,0.0
95,HWAER,2216,2216,100.0,0,0.0
96,src_commit_time,2216,2216,100.0,0,0.0
