Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,97522741,97522741,100.0,0,0.0
2,credat,97522741,97522741,100.0,0,0.0
3,sndsmn,97522741,97522741,100.0,0,0.0
4,sndsna,97522741,97522741,100.0,0,0.0
5,sndsca,97522741,97522741,100.0,0,0.0
6,sndsdf,97522741,97522741,100.0,0,0.0
7,sndslf,97522741,97522741,100.0,0,0.0
8,sndlad,97522741,97522741,100.0,0,0.0
9,refint,97522741,97522741,100.0,0,0.0
10,refgrp,97522741,97522741,100.0,0,0.0
11,refmes,97522741,97522741,100.0,0,0.0
12,arckey,97522741,97522741,100.0,0,0.0
13,cretim,97522741,97522741,100.0,0,0.0
14,docnum,97522741,97522741,100.0,0,0.0
15,mestyp,97522741,97522741,100.0,0,0.0
16,idoctp,97522741,97522741,100.0,0,0.0
17,cimtyp,97522741,97522741,100.0,0,0.0
18,rcvpfc,97522741,97522741,100.0,0,0.0
19,sndpfc,97522741,97522741,100.0,0,0.0
20,serial,97522741,97522741,100.0,0,0.0
21,exprss,97522741,97522741,100.0,0,0.0
22,upddat,97522741,97522741,100.0,0,0.0
23,updtim,97522741,97522741,100.0,0,0.0
24,maxsegnum,97522741,97522741,100.0,0,0.0
25,sndsad,97522741,97522741,100.0,0,0.0
26,sndprn,97522741,97522741,100.0,0,0.0
27,sndprt,97522741,97522741,100.0,0,0.0
28,sndpor,97522741,97522741,100.0,0,0.0
29,docrel,97522741,97522741,100.0,0,0.0
30,status,97522741,97522741,100.0,0,0.0
31,doctyp,97522741,97522741,100.0,0,0.0
32,direct,97522741,97522741,100.0,0,0.0
33,rcvpor,97522741,97522741,100.0,0,0.0
34,rcvprt,97522741,97522741,100.0,0,0.0
35,rcvprn,97522741,97522741,100.0,0,0.0
36,rcvsad,97522741,97522741,100.0,0,0.0
37,rcvsmn,97522741,97522741,100.0,0,0.0
38,rcvsna,97522741,97522741,100.0,0,0.0
39,rcvsca,97522741,97522741,100.0,0,0.0
40,rcvsdf,97522741,97522741,100.0,0,0.0
41,rcvslf,97522741,97522741,100.0,0,0.0
42,rcvlad,97522741,97522741,100.0,0,0.0
43,std,97522741,97522741,100.0,0,0.0
44,stdvrs,97522741,97522741,100.0,0,0.0
45,stdmes,97522741,97522741,100.0,0,0.0
46,mescod,97522741,97522741,100.0,0,0.0
47,mesfct,97522741,97522741,100.0,0,0.0
48,outmod,97522741,97522741,100.0,0,0.0
49,test,97522741,97522741,100.0,0,0.0
50,src_commit_time,97522741,97522741,100.0,0,0.0
