Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,39424,39424,100.0,0,0.0
2,NATI3,39424,39424,100.0,0,0.0
3,NACON,39424,39424,100.0,0,0.0
4,ANZKD,39424,39424,100.0,0,0.0
5,FAMDT,39424,39424,100.0,0,0.0
6,FAMST,39424,39424,100.0,0,0.0
7,KONFE,39424,39424,100.0,0,0.0
8,SPRSL,39424,39424,100.0,0,0.0
9,NATI2,39424,39424,100.0,0,0.0
10,PERID,39424,39424,100.0,0,0.0
11,NATIO,39424,39424,100.0,0,0.0
12,GBORT,39424,39424,100.0,0,0.0
13,GBDEP,39424,39424,100.0,0,0.0
14,GBLND,39424,39424,100.0,0,0.0
15,GBDAT,39424,39424,100.0,0,0.0
16,GESCH,39424,39424,100.0,0,0.0
17,PERMO,39424,39424,100.0,0,0.0
18,GBPAS,39424,39424,100.0,0,0.0
19,KNZNM,39424,39424,100.0,0,0.0
20,GBJHR,39424,39424,100.0,0,0.0
21,GENDER_SI,39424,39424,100.0,0,0.0
22,NAMZ2,39424,39424,100.0,0,0.0
23,VNAMC,39424,39424,100.0,0,0.0
24,NCHMC,39424,39424,100.0,0,0.0
25,GBTAG,39424,39424,100.0,0,0.0
26,GBMON,39424,39424,100.0,0,0.0
27,NICKR,39424,39424,100.0,0,0.0
28,FNAMK,39424,39424,100.0,0,0.0
29,NICKK,39424,39424,100.0,0,0.0
30,NABIR,39424,39424,100.0,0,0.0
31,NABIK,39424,39424,100.0,0,0.0
32,LNAMR,39424,39424,100.0,0,0.0
33,FNAMR,39424,39424,100.0,0,0.0
34,LNAMK,39424,39424,100.0,0,0.0
35,ANRED,39424,39424,100.0,0,0.0
36,MIDNM,39424,39424,100.0,0,0.0
37,PERNR,39424,39424,100.0,0,0.0
38,UNAME,39424,39424,100.0,0,0.0
39,PREAS,39424,39424,100.0,0,0.0
40,ITBLD,39424,39424,100.0,0,0.0
41,ORDEX,39424,39424,100.0,0,0.0
42,REFEX,39424,39424,100.0,0,0.0
43,ITXEX,39424,39424,100.0,0,0.0
44,HISTO,39424,39424,100.0,0,0.0
45,AEDTM,39424,39424,100.0,0,0.0
46,FLAG2,39424,39424,100.0,0,0.0
47,SEQNR,39424,39424,100.0,0,0.0
48,BEGDA,39424,39424,100.0,0,0.0
49,ENDDA,39424,39424,100.0,0,0.0
50,SPRPS,39424,39424,100.0,0,0.0
51,OBJPS,39424,39424,100.0,0,0.0
52,SUBTY,39424,39424,100.0,0,0.0
53,FLAG1,39424,39424,100.0,0,0.0
54,FLAG3,39424,39424,100.0,0,0.0
55,RUFNM,39424,39424,100.0,0,0.0
56,VORNA,39424,39424,100.0,0,0.0
57,VORS2,39424,39424,100.0,0,0.0
58,VORSW,39424,39424,100.0,0,0.0
59,NAMZU,39424,39424,100.0,0,0.0
60,TITL2,39424,39424,100.0,0,0.0
61,TITEL,39424,39424,100.0,0,0.0
62,CNAME,39424,39424,100.0,0,0.0
63,NACH2,39424,39424,100.0,0,0.0
64,FLAG4,39424,39424,100.0,0,0.0
65,NAME2,39424,39424,100.0,0,0.0
66,NACHN,39424,39424,100.0,0,0.0
67,INITS,39424,39424,100.0,0,0.0
68,GRPVL,39424,39424,100.0,0,0.0
69,RESE2,39424,39424,100.0,0,0.0
70,RESE1,39424,39424,100.0,0,0.0
71,src_commit_time,39424,39424,100.0,0,0.0
