Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,5188,5188,100.0,0,0.0
2,SORT,5188,5188,100.0,0,0.0
3,MAX_STORAGE,5188,5188,100.0,0,0.0
4,MIN_STORAGE,5188,5188,100.0,0,0.0
5,STORAGE_CAPABLE,5188,5188,100.0,0,0.0
6,LC_DAYS_PLUS,5188,5188,100.0,0,0.0
7,LC_DAYS_MINUS,5188,5188,100.0,0,0.0
8,DEFINE_BUCKETS,5188,5188,100.0,0,0.0
9,SYNC_START,5188,5188,100.0,0,0.0
10,LOSS_FACTOR,5188,5188,100.0,0,0.0
11,PERIOD,5188,5188,100.0,0,0.0
12,MIN_OVERLAP_UNIT,5188,5188,100.0,0,0.0
13,MIN_OVERLAP,5188,5188,100.0,0,0.0
14,START_ON_GRID,5188,5188,100.0,0,0.0
15,OVERLAP_BUCKETS,5188,5188,100.0,0,0.0
16,UNDERLOAD,5188,5188,100.0,0,0.0
17,IS_BOTTLENECK,5188,5188,100.0,0,0.0
18,BUFFERTIME_UNIT,5188,5188,100.0,0,0.0
19,STORAGE_UNIT,5188,5188,100.0,0,0.0
20,DIM_STORAGE,5188,5188,100.0,0,0.0
21,STORAGE_TO_ZERO,5188,5188,100.0,0,0.0
22,SNPLC,5188,5188,100.0,0,0.0
23,MIX_PLAN_TYPE,5188,5188,100.0,0,0.0
24,PP_BUCKET_FACT,5188,5188,100.0,0,0.0
25,PP_BUCKET_SCHEMA,5188,5188,100.0,0,0.0
26,PP_DEF_BUCKETS,5188,5188,100.0,0,0.0
27,MDRMODEL,5188,5188,100.0,0,0.0
28,RITT_FLG,5188,5188,100.0,0,0.0
29,BR_TUNIT,5188,5188,100.0,0,0.0
30,BR_TIME,5188,5188,100.0,0,0.0
31,BR_QUNIT,5188,5188,100.0,0,0.0
32,BR_QUANT,5188,5188,100.0,0,0.0
33,FINITY_LEVEL,5188,5188,100.0,0,0.0
34,TSTREAM_EXTERNAL,5188,5188,100.0,0,0.0
35,CAMPAIGN_SNP,5188,5188,100.0,0,0.0
36,CAMPAIGN_PPDS,5188,5188,100.0,0,0.0
37,UTIL_BUCKET,5188,5188,100.0,0,0.0
38,BUFFERTIME,5188,5188,100.0,0,0.0
39,NUM_OF_PERIODS,5188,5188,100.0,0,0.0
40,KAPID,5188,5188,100.0,0,0.0
41,KAPAR,5188,5188,100.0,0,0.0
42,POOLK,5188,5188,100.0,0,0.0
43,PLANR,5188,5188,100.0,0,0.0
44,PAUSE,5188,5188,100.0,0,0.0
45,NGRAD,5188,5188,100.0,0,0.0
46,NAME,5188,5188,100.0,0,0.0
47,MOSID,5188,5188,100.0,0,0.0
48,MEINS,5188,5188,100.0,0,0.0
49,KALID,5188,5188,100.0,0,0.0
50,CAPACITY_A_UNIT,5188,5188,100.0,0,0.0
51,ENDZT,5188,5188,100.0,0,0.0
52,BRGRU,5188,5188,100.0,0,0.0
53,BEGZT,5188,5188,100.0,0,0.0
54,BASZL,5188,5188,100.0,0,0.0
55,BASNE,5188,5188,100.0,0,0.0
56,AZNOR,5188,5188,100.0,0,0.0
57,AZMAX,5188,5188,100.0,0,0.0
58,REFAN,5188,5188,100.0,0,0.0
59,REFAZ,5188,5188,100.0,0,0.0
60,REFID,5188,5188,100.0,0,0.0
61,SUPPK,5188,5188,100.0,0,0.0
62,CAPACITY_A,5188,5188,100.0,0,0.0
63,RESTYPE,5188,5188,100.0,0,0.0
64,TYPE,5188,5188,100.0,0,0.0
65,ANG_MAX,5188,5188,100.0,0,0.0
66,ANG_MIN,5188,5188,100.0,0,0.0
67,ANG_UNIT,5188,5188,100.0,0,0.0
68,MEHR,5188,5188,100.0,0,0.0
69,KAPEH,5188,5188,100.0,0,0.0
70,KAPLPL,5188,5188,100.0,0,0.0
71,UEBERLAST,5188,5188,100.0,0,0.0
72,KAPAVO,5188,5188,100.0,0,0.0
73,KAPTER,5188,5188,100.0,0,0.0
74,KAPIE,5188,5188,100.0,0,0.0
75,WERKS,5188,5188,100.0,0,0.0
76,VERSA,5188,5188,100.0,0,0.0
77,src_commit_time,5188,5188,100.0,0,0.0
