Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1132140,1132140,100.0,0,0.0
2,VOLEH,1132140,1132140,100.0,0,0.0
3,RSPOS,1132140,1132140,100.0,0,0.0
4,VFDAT,1132140,1132140,100.0,0,0.0
5,VKAPV,1132140,1132140,100.0,0,0.0
6,VKAPA,1132140,1132140,100.0,0,0.0
7,NKAPA,1132140,1132140,100.0,0,0.0
8,RKAPA,1132140,1132140,100.0,0,0.0
9,KZSUB,1132140,1132140,100.0,0,0.0
10,QPLOS,1132140,1132140,100.0,0,0.0
11,QPLOA,1132140,1132140,100.0,0,0.0
12,KZSTI,1132140,1132140,100.0,0,0.0
13,RSART,1132140,1132140,100.0,0,0.0
14,KZECH,1132140,1132140,100.0,0,0.0
15,KOBER,1132140,1132140,100.0,0,0.0
16,LGORT,1132140,1132140,100.0,0,0.0
17,SOLPO,1132140,1132140,100.0,0,0.0
18,ZEIEI,1132140,1132140,100.0,0,0.0
19,L2SKR,1132140,1132140,100.0,0,0.0
20,NBLCH,1132140,1132140,100.0,0,0.0
21,NSUMM,1132140,1132140,100.0,0,0.0
22,VBLCH,1132140,1132140,100.0,0,0.0
23,VLENR,1132140,1132140,100.0,0,0.0
24,DLPLA,1132140,1132140,100.0,0,0.0
25,DLQNR,1132140,1132140,100.0,0,0.0
26,DMENG,1132140,1132140,100.0,0,0.0
27,DMENA,1132140,1132140,100.0,0,0.0
28,KZDIF,1132140,1132140,100.0,0,0.0
29,MAKTX,1132140,1132140,100.0,0,0.0
30,DRUCK,1132140,1132140,100.0,0,0.0
31,NLENR,1132140,1132140,100.0,0,0.0
32,VSUMM,1132140,1132140,100.0,0,0.0
33,DLENR,1132140,1132140,100.0,0,0.0
34,VLEST,1132140,1132140,100.0,0,0.0
35,NLEST,1132140,1132140,100.0,0,0.0
36,LELAS,1132140,1132140,100.0,0,0.0
37,HOMVE,1132140,1132140,100.0,0,0.0
38,POSTY,1132140,1132140,100.0,0,0.0
39,ORPOS,1132140,1132140,100.0,0,0.0
40,VOLUM,1132140,1132140,100.0,0,0.0
41,KZBEF,1132140,1132140,100.0,0,0.0
42,LGNUM,1132140,1132140,100.0,0,0.0
43,IMREL,1132140,1132140,100.0,0,0.0
44,NOLIS,1132140,1132140,100.0,0,0.0
45,NPIPO,1132140,1132140,100.0,0,0.0
46,PIPAR,1132140,1132140,100.0,0,0.0
47,PCKPF,1132140,1132140,100.0,0,0.0
48,KZTRM,1132140,1132140,100.0,0,0.0
49,PASSD,1132140,1132140,100.0,0,0.0
50,VBELN,1132140,1132140,100.0,0,0.0
51,KZXDK,1132140,1132140,100.0,0,0.0
52,KZVAS,1132140,1132140,100.0,0,0.0
53,DCNUM,1132140,1132140,100.0,0,0.0
54,ZRSTG,1132140,1132140,100.0,0,0.0
55,TOVAS,1132140,1132140,100.0,0,0.0
56,SGT_SCAT,1132140,1132140,100.0,0,0.0
57,FROM_INSP_GUID,1132140,1132140,100.0,0,0.0
58,TO_INSP_GUID,1132140,1132140,100.0,0,0.0
59,DIFF_INSP_GUID,1132140,1132140,100.0,0,0.0
60,RETURN_INSP_GUID,1132140,1132140,100.0,0,0.0
61,NXIDV,1132140,1132140,100.0,0,0.0
62,HUPIK,1132140,1132140,100.0,0,0.0
63,VSERI,1132140,1132140,100.0,0,0.0
64,EDATU,1132140,1132140,100.0,0,0.0
65,NWIRM,1132140,1132140,100.0,0,0.0
66,WIRME,1132140,1132140,100.0,0,0.0
67,NPLEI,1132140,1132140,100.0,0,0.0
68,KBNKZ,1132140,1132140,100.0,0,0.0
69,STOAN,1132140,1132140,100.0,0,0.0
70,KGVNQ,1132140,1132140,100.0,0,0.0
71,PVQUI,1132140,1132140,100.0,0,0.0
72,EZEIT,1132140,1132140,100.0,0,0.0
73,NDUMM,1132140,1132140,100.0,0,0.0
74,ENAME,1132140,1132140,100.0,0,0.0
75,KZFME,1132140,1132140,100.0,0,0.0
76,QUSUB,1132140,1132140,100.0,0,0.0
77,FHUTA,1132140,1132140,100.0,0,0.0
78,VNEST,1132140,1132140,100.0,0,0.0
79,VHILM,1132140,1132140,100.0,0,0.0
80,VDUMM,1132140,1132140,100.0,0,0.0
81,DLTYP,1132140,1132140,100.0,0,0.0
82,RAPPC,1132140,1132140,100.0,0,0.0
83,RLQNR,1132140,1132140,100.0,0,0.0
84,RDIFA,1132140,1132140,100.0,0,0.0
85,NULKO,1132140,1132140,100.0,0,0.0
86,KZINV,1132140,1132140,100.0,0,0.0
87,IVNUM,1132140,1132140,100.0,0,0.0
88,PQUIT,1132140,1132140,100.0,0,0.0
89,QDATU,1132140,1132140,100.0,0,0.0
90,QZEIT,1132140,1132140,100.0,0,0.0
91,QNAME,1132140,1132140,100.0,0,0.0
92,BRGEW,1132140,1132140,100.0,0,0.0
93,GEWEI,1132140,1132140,100.0,0,0.0
94,MBPOS,1132140,1132140,100.0,0,0.0
95,WEMPF,1132140,1132140,100.0,0,0.0
96,ABLAD,1132140,1132140,100.0,0,0.0
97,WDATU,1132140,1132140,100.0,0,0.0
98,WENUM,1132140,1132140,100.0,0,0.0
99,WEPOS,1132140,1132140,100.0,0,0.0
100,ZEUGN,1132140,1132140,100.0,0,0.0
101,LDEST,1132140,1132140,100.0,0,0.0
102,KZNKO,1132140,1132140,100.0,0,0.0
103,KZQUI,1132140,1132140,100.0,0,0.0
104,LANUM,1132140,1132140,100.0,0,0.0
105,BESTQ,1132140,1132140,100.0,0,0.0
106,TANUM,1132140,1132140,100.0,0,0.0
107,TAPOS,1132140,1132140,100.0,0,0.0
108,TBPOS,1132140,1132140,100.0,0,0.0
109,POSNR,1132140,1132140,100.0,0,0.0
110,MATNR,1132140,1132140,100.0,0,0.0
111,WERKS,1132140,1132140,100.0,0,0.0
112,CHARG,1132140,1132140,100.0,0,0.0
113,SOBKZ,1132140,1132140,100.0,0,0.0
114,KZFEH,1132140,1132140,100.0,0,0.0
115,SONUM,1132140,1132140,100.0,0,0.0
116,STOFF,1132140,1132140,100.0,0,0.0
117,MEINS,1132140,1132140,100.0,0,0.0
118,ALTME,1132140,1132140,100.0,0,0.0
119,UMREZ,1132140,1132140,100.0,0,0.0
120,UMREN,1132140,1132140,100.0,0,0.0
121,LETYP,1132140,1132140,100.0,0,0.0
122,VORGA,1132140,1132140,100.0,0,0.0
123,VLTYP,1132140,1132140,100.0,0,0.0
124,VLBER,1132140,1132140,100.0,0,0.0
125,RLTYP,1132140,1132140,100.0,0,0.0
126,NISTM,1132140,1132140,100.0,0,0.0
127,NDIFM,1132140,1132140,100.0,0,0.0
128,NSOLA,1132140,1132140,100.0,0,0.0
129,NISTA,1132140,1132140,100.0,0,0.0
130,NDIFA,1132140,1132140,100.0,0,0.0
131,NLQNR,1132140,1132140,100.0,0,0.0
132,NAPPC,1132140,1132140,100.0,0,0.0
133,RLBER,1132140,1132140,100.0,0,0.0
134,NANBR,1132140,1132140,100.0,0,0.0
135,RLPLA,1132140,1132140,100.0,0,0.0
136,RPPOS,1132140,1132140,100.0,0,0.0
137,RSOLM,1132140,1132140,100.0,0,0.0
138,RISTM,1132140,1132140,100.0,0,0.0
139,RDIFM,1132140,1132140,100.0,0,0.0
140,RSOLA,1132140,1132140,100.0,0,0.0
141,RISTA,1132140,1132140,100.0,0,0.0
142,NSOLM,1132140,1132140,100.0,0,0.0
143,NANZL,1132140,1132140,100.0,0,0.0
144,VLPLA,1132140,1132140,100.0,0,0.0
145,VSOLA,1132140,1132140,100.0,0,0.0
146,VKDYN,1132140,1132140,100.0,0,0.0
147,VPPOS,1132140,1132140,100.0,0,0.0
148,VANZL,1132140,1132140,100.0,0,0.0
149,VANBR,1132140,1132140,100.0,0,0.0
150,VSOLM,1132140,1132140,100.0,0,0.0
151,VISTM,1132140,1132140,100.0,0,0.0
152,VDIFM,1132140,1132140,100.0,0,0.0
153,VISTA,1132140,1132140,100.0,0,0.0
154,NPPOS,1132140,1132140,100.0,0,0.0
155,VDIFA,1132140,1132140,100.0,0,0.0
156,VLQNR,1132140,1132140,100.0,0,0.0
157,VAPPC,1132140,1132140,100.0,0,0.0
158,NLTYP,1132140,1132140,100.0,0,0.0
159,NLBER,1132140,1132140,100.0,0,0.0
160,NLPLA,1132140,1132140,100.0,0,0.0
161,NKDYN,1132140,1132140,100.0,0,0.0
162,src_commit_time,1132140,1132140,100.0,0,0.0
