Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,51,51,100.0,0,0.0
2,STOFF,51,51,100.0,0,0.0
3,STOKL,51,51,100.0,0,0.0
4,STOFT,51,51,100.0,0,0.0
5,VBFKL,51,51,100.0,0,0.0
6,AGGRE,51,51,100.0,0,0.0
7,LGFVM,51,51,100.0,0,0.0
8,SIVER,51,51,100.0,0,0.0
9,SIVAR,51,51,100.0,0,0.0
10,SIDNR,51,51,100.0,0,0.0
11,FLAPU,51,51,100.0,0,0.0
12,SFKO4,51,51,100.0,0,0.0
13,SFKO3,51,51,100.0,0,0.0
14,SFKO2,51,51,100.0,0,0.0
15,SFKO1,51,51,100.0,0,0.0
16,SFNR4,51,51,100.0,0,0.0
17,SFNR3,51,51,100.0,0,0.0
18,SFNR2,51,51,100.0,0,0.0
19,SFNR1,51,51,100.0,0,0.0
20,GFVM8,51,51,100.0,0,0.0
21,GFVM7,51,51,100.0,0,0.0
22,GFVM6,51,51,100.0,0,0.0
23,GFVM5,51,51,100.0,0,0.0
24,GFVM4,51,51,100.0,0,0.0
25,GFVM3,51,51,100.0,0,0.0
26,GFVM2,51,51,100.0,0,0.0
27,GFVM1,51,51,100.0,0,0.0
28,WGKKZ,51,51,100.0,0,0.0
29,WGFKL,51,51,100.0,0,0.0
30,LAGKL,51,51,100.0,0,0.0
31,REGKZ,51,51,100.0,0,0.0
32,src_commit_time,51,51,100.0,0,0.0
