Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,116400,116400,100.0,0,0.0
2,bukrs,116400,116400,100.0,0,0.0
3,signed_qrcode,116400,116400,100.0,0,0.0
4,signed_inv,116400,116400,100.0,0,0.0
5,erzet,116400,116400,100.0,0,0.0
6,erdat,116400,116400,100.0,0,0.0
7,ernam,116400,116400,100.0,0,0.0
8,cancel_date,116400,116400,100.0,0,0.0
9,irn_status,116400,116400,100.0,0,0.0
10,ack_date,116400,116400,100.0,0,0.0
11,ack_no,116400,116400,100.0,0,0.0
12,odn_date,116400,116400,100.0,0,0.0
13,bupla,116400,116400,100.0,0,0.0
14,version,116400,116400,100.0,0,0.0
15,irn,116400,116400,100.0,0,0.0
16,odn,116400,116400,100.0,0,0.0
17,doc_type,116400,116400,100.0,0,0.0
18,doc_year,116400,116400,100.0,0,0.0
19,docno,116400,116400,100.0,0,0.0
20,src_commit_time,116400,116400,100.0,0,0.0
