Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandant,28154536821,28154536821,100.0,0,0.0
2,unit_old,28154536821,28154536821,100.0,0,0.0
3,_dataaging,28154536821,28154536821,100.0,0,0.0
4,value_old,28154536821,28154536821,100.0,0,0.0
5,value_new,28154536821,28154536821,100.0,0,0.0
6,cuky_new,28154536821,28154536821,100.0,0,0.0
7,cuky_old,28154536821,28154536821,100.0,0,0.0
8,unit_new,28154536821,28154536821,100.0,0,0.0
9,text_case,28154536821,28154536821,100.0,0,0.0
10,objectclas,28154536821,28154536821,100.0,0,0.0
11,chngind,28154536821,28154536821,100.0,0,0.0
12,fname,28154536821,28154536821,100.0,0,0.0
13,tabkey,28154536821,28154536821,100.0,0,0.0
14,tabname,28154536821,28154536821,100.0,0,0.0
15,changenr,28154536821,28154536821,100.0,0,0.0
16,objectid,28154536821,28154536821,100.0,0,0.0
17,src_commit_time,28154536821,28154536821,100.0,0,0.0
