Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,16105,16105,100.0,0,0.0
2,kappl,16105,16105,100.0,0,0.0
3,kschl,16105,16105,100.0,0,0.0
4,lland,16105,16105,100.0,0,0.0
5,steuc,16105,16105,100.0,0,0.0
6,ven_class,16105,16105,100.0,0,0.0
7,taxim,16105,16105,100.0,0,0.0
8,mwskz,16105,16105,100.0,0,0.0
9,kfrst,16105,16105,100.0,0,0.0
10,datbi,16105,16105,100.0,0,0.0
11,datab,16105,16105,100.0,0,0.0
12,kbstat,16105,16105,100.0,0,0.0
13,knumh,16105,16105,100.0,0,0.0
14,src_commit_time,16105,16105,100.0,0,0.0
