Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,354,354,100.0,0,0.0
2,ETTYP,354,354,100.0,0,0.0
3,CAPEX,354,354,100.0,0,0.0
4,UPDSC_EXT,354,354,100.0,0,0.0
5,UPDSC,354,354,100.0,0,0.0
6,MSR_BWART_RO,354,354,100.0,0,0.0
7,BWA1B,354,354,100.0,0,0.0
8,SITKZ,354,354,100.0,0,0.0
9,SITBW,354,354,100.0,0,0.0
10,MSR_BWART_SPEC,354,354,100.0,0,0.0
11,MSR_BWART_FREE,354,354,100.0,0,0.0
12,QUOTA,354,354,100.0,0,0.0
13,BWA1S,354,354,100.0,0,0.0
14,BEDSD,354,354,100.0,0,0.0
15,ATPPR,354,354,100.0,0,0.0
16,KNTTP,354,354,100.0,0,0.0
17,PSTYP,354,354,100.0,0,0.0
18,FEHGR,354,354,100.0,0,0.0
19,ERNAM,354,354,100.0,0,0.0
20,TXN08,354,354,100.0,0,0.0
21,LIFSP,354,354,100.0,0,0.0
22,AUBST,354,354,100.0,0,0.0
23,BWART,354,354,100.0,0,0.0
24,BSTYP,354,354,100.0,0,0.0
25,BSART,354,354,100.0,0,0.0
26,EBANF,354,354,100.0,0,0.0
27,ENTLG,354,354,100.0,0,0.0
28,PLART,354,354,100.0,0,0.0
29,BDART,354,354,100.0,0,0.0
30,LFREL,354,354,100.0,0,0.0
31,ASWET,354,354,100.0,0,0.0
32,src_commit_time,354,354,100.0,0,0.0
