Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,13498,13498,100.0,0,0.0
2,STEUF,13498,13498,100.0,0,0.0
3,BZOFFB,13498,13498,100.0,0,0.0
4,OFFSTB,13498,13498,100.0,0,0.0
5,EHOFFB,13498,13498,100.0,0,0.0
6,BZOFFE,13498,13498,100.0,0,0.0
7,OFFSTE,13498,13498,100.0,0,0.0
8,EHOFFE,13498,13498,100.0,0,0.0
9,MGEINH,13498,13498,100.0,0,0.0
10,MGVGW,13498,13498,100.0,0,0.0
11,MGFORM,13498,13498,100.0,0,0.0
12,EWEINH,13498,13498,100.0,0,0.0
13,EWVGW,13498,13498,100.0,0,0.0
14,EWFORM,13498,13498,100.0,0,0.0
15,TXTSP,13498,13498,100.0,0,0.0
16,KTSCH,13498,13498,100.0,0,0.0
17,TXTZ1,13498,13498,100.0,0,0.0
18,KNOBJ,13498,13498,100.0,0,0.0
19,GP_KRIT1,13498,13498,100.0,0,0.0
20,KZKBL,13498,13498,100.0,0,0.0
21,PSNFH,13498,13498,100.0,0,0.0
22,PLNTY,13498,13498,100.0,0,0.0
23,PLNKN,13498,13498,100.0,0,0.0
24,PLNNR,13498,13498,100.0,0,0.0
25,PZLFH,13498,13498,100.0,0,0.0
26,ZAEHL,13498,13498,100.0,0,0.0
27,DATUV,13498,13498,100.0,0,0.0
28,TECHV,13498,13498,100.0,0,0.0
29,LOEKZ,13498,13498,100.0,0,0.0
30,PARKZ,13498,13498,100.0,0,0.0
31,AENNR,13498,13498,100.0,0,0.0
32,DATUI,13498,13498,100.0,0,0.0
33,USERI,13498,13498,100.0,0,0.0
34,DATUC,13498,13498,100.0,0,0.0
35,USERC,13498,13498,100.0,0,0.0
36,OBJTY,13498,13498,100.0,0,0.0
37,OBJID,13498,13498,100.0,0,0.0
38,OBJCT,13498,13498,100.0,0,0.0
39,PLNAL,13498,13498,100.0,0,0.0
40,PLNFL,13498,13498,100.0,0,0.0
41,src_commit_time,13498,13498,100.0,0,0.0
