Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,95642,95642,100.0,0,0.0
2,DELNR,95642,95642,100.0,0,0.0
3,DELET,95642,95642,100.0,0,0.0
4,AUFVR,95642,95642,100.0,0,0.0
5,POSVR,95642,95642,100.0,0,0.0
6,EINVR,95642,95642,100.0,0,0.0
7,UKZ01,95642,95642,100.0,0,0.0
8,UMDAT,95642,95642,100.0,0,0.0
9,DEL12,95642,95642,100.0,0,0.0
10,BAUGR,95642,95642,100.0,0,0.0
11,DELVR,95642,95642,100.0,0,0.0
12,VERSB,95642,95642,100.0,0,0.0
13,OLDSL,95642,95642,100.0,0,0.0
14,RDMNG,95642,95642,100.0,0,0.0
15,PLAAB,95642,95642,100.0,0,0.0
16,TAG00,95642,95642,100.0,0,0.0
17,ABEKZ,95642,95642,100.0,0,0.0
18,MDFST,95642,95642,100.0,0,0.0
19,MDMNG,95642,95642,100.0,0,0.0
20,VERID,95642,95642,100.0,0,0.0
21,WRK01,95642,95642,100.0,0,0.0
22,SERNR,95642,95642,100.0,0,0.0
23,REVLV,95642,95642,100.0,0,0.0
24,DBSKZ,95642,95642,100.0,0,0.0
25,EXTNL,95642,95642,100.0,0,0.0
26,ADINF,95642,95642,100.0,0,0.0
27,RESLO,95642,95642,100.0,0,0.0
28,PRIO_URG,95642,95642,100.0,0,0.0
29,PRIO_REQ,95642,95642,100.0,0,0.0
30,DELPS,95642,95642,100.0,0,0.0
31,LGORT,95642,95642,100.0,0,0.0
32,DTNUM,95642,95642,100.0,0,0.0
33,WRK02,95642,95642,100.0,0,0.0
34,DTPOS,95642,95642,100.0,0,0.0
35,PLAKZ,95642,95642,100.0,0,0.0
36,PLANR,95642,95642,100.0,0,0.0
37,DAT00,95642,95642,100.0,0,0.0
38,SORT1,95642,95642,100.0,0,0.0
39,SORT2,95642,95642,100.0,0,0.0
40,DELKZ,95642,95642,100.0,0,0.0
41,VSTAT,95642,95642,100.0,0,0.0
42,VRFKZ,95642,95642,100.0,0,0.0
43,PLUMI,95642,95642,100.0,0,0.0
44,MNG01,95642,95642,100.0,0,0.0
45,MNG02,95642,95642,100.0,0,0.0
46,MNG03,95642,95642,100.0,0,0.0
47,DAT01,95642,95642,100.0,0,0.0
48,DAT02,95642,95642,100.0,0,0.0
49,DAT03,95642,95642,100.0,0,0.0
50,PERKZ,95642,95642,100.0,0,0.0
51,PRPER,95642,95642,100.0,0,0.0
52,WEBAZ,95642,95642,100.0,0,0.0
53,FIX01,95642,95642,100.0,0,0.0
54,FIX02,95642,95642,100.0,0,0.0
55,BAART,95642,95642,100.0,0,0.0
56,BESKZ,95642,95642,100.0,0,0.0
57,SOBES,95642,95642,100.0,0,0.0
58,UMSKZ,95642,95642,100.0,0,0.0
59,PLART,95642,95642,100.0,0,0.0
60,AUSSL,95642,95642,100.0,0,0.0
61,src_commit_time,95642,95642,100.0,0,0.0
