Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,30777,30777,100.0,0,0.0
2,KZWIW,30777,30777,100.0,0,0.0
3,/SAPCEM/CONV_ME,30777,30777,100.0,0,0.0
4,KOBLI,30777,30777,100.0,0,0.0
5,DRUKZ,30777,30777,100.0,0,0.0
6,KVSL2,30777,30777,100.0,0,0.0
7,KVSL1,30777,30777,100.0,0,0.0
8,KOFRA,30777,30777,100.0,0,0.0
9,KOFRM,30777,30777,100.0,0,0.0
10,KSTAT,30777,30777,100.0,0,0.0
11,KOBED,30777,30777,100.0,0,0.0
12,KVEWE,30777,30777,100.0,0,0.0
13,KAUTO,30777,30777,100.0,0,0.0
14,STUN2,30777,30777,100.0,0,0.0
15,STUNB,30777,30777,100.0,0,0.0
16,KSCHL,30777,30777,100.0,0,0.0
17,ZAEHK,30777,30777,100.0,0,0.0
18,STUNR,30777,30777,100.0,0,0.0
19,KALSM,30777,30777,100.0,0,0.0
20,KAPPL,30777,30777,100.0,0,0.0
21,src_commit_time,30777,30777,100.0,0,0.0
