Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,11310358,11310358,100.0,0,0.0
2,IREFWERKS,11310358,11310358,100.0,0,0.0
3,EIGENMAEH,11310358,11310358,100.0,0,0.0
4,EIGENMAAK,11310358,11310358,100.0,0,0.0
5,GRENZWEEH,11310358,11310358,100.0,0,0.0
6,GRENZWEAK,11310358,11310358,100.0,0,0.0
7,RECHNWEEH,11310358,11310358,100.0,0,0.0
8,RECHNWEAK,11310358,11310358,100.0,0,0.0
9,PREFPACOD,11310358,11310358,100.0,0,0.0
10,IREFPOSIT,11310358,11310358,100.0,0,0.0
11,BESONMAEH,11310358,11310358,100.0,0,0.0
12,IREFBELEG,11310358,11310358,100.0,0,0.0
13,ICORFORTZ,11310358,11310358,100.0,0,0.0
14,IREFEJAHR,11310358,11310358,100.0,0,0.0
15,IREFMONAT,11310358,11310358,100.0,0,0.0
16,ISESSIONE,11310358,11310358,100.0,0,0.0
17,IFREMDWER,11310358,11310358,100.0,0,0.0
18,THIERISCH,11310358,11310358,100.0,0,0.0
19,BESONMAAK,11310358,11310358,100.0,0,0.0
20,IFREMDWAK,11310358,11310358,100.0,0,0.0
21,NUMMWERKS,11310358,11310358,100.0,0,0.0
22,FI_NUMBER,11310358,11310358,100.0,0,0.0
23,PROG_NO,11310358,11310358,100.0,0,0.0
24,PROT_NO,11310358,11310358,100.0,0,0.0
25,PAYER_COUNTRY,11310358,11310358,100.0,0,0.0
26,PAYMENT_CODE,11310358,11310358,100.0,0,0.0
27,SUPPLY_CODE,11310358,11310358,100.0,0,0.0
28,SERVICE_CODE,11310358,11310358,100.0,0,0.0
29,FI_DATE,11310358,11310358,100.0,0,0.0
30,SERVICEITEM,11310358,11310358,100.0,0,0.0
31,IFREMDWEH,11310358,11310358,100.0,0,0.0
32,ORDPA,11310358,11310358,100.0,0,0.0
33,KUNNR,11310358,11310358,100.0,0,0.0
34,LIFNR,11310358,11310358,100.0,0,0.0
35,MATNR,11310358,11310358,100.0,0,0.0
36,FLAGEUROC,11310358,11310358,100.0,0,0.0
37,P_LANDKEY,11310358,11310358,100.0,0,0.0
38,GENES,11310358,11310358,100.0,0,0.0
39,WERKSLAND,11310358,11310358,100.0,0,0.0
40,GESAMANZA,11310358,11310358,100.0,0,0.0
41,DATUMJAHR,11310358,11310358,100.0,0,0.0
42,EIGENBLND,11310358,11310358,100.0,0,0.0
43,BESTIREGI,11310358,11310358,100.0,0,0.0
44,BESTILAND,11310358,11310358,100.0,0,0.0
45,VERSENDER,11310358,11310358,100.0,0,0.0
46,FAKTDATUM,11310358,11310358,100.0,0,0.0
47,MATERIALN,11310358,11310358,100.0,0,0.0
48,HAUPTPOSI,11310358,11310358,100.0,0,0.0
49,BELEGNUMR,11310358,11310358,100.0,0,0.0
50,EIGENUINR,11310358,11310358,100.0,0,0.0
51,ARTGESCHA,11310358,11310358,100.0,0,0.0
52,VERKAUFOR,11310358,11310358,100.0,0,0.0
53,NUMMBUKRS,11310358,11310358,100.0,0,0.0
54,SATZERDAT,11310358,11310358,100.0,0,0.0
55,USERNNAME,11310358,11310358,100.0,0,0.0
56,LFDNRVEIA,11310358,11310358,100.0,0,0.0
57,ARRIVDEPA,11310358,11310358,100.0,0,0.0
58,DATUMMONA,11310358,11310358,100.0,0,0.0
59,LIEFERBED,11310358,11310358,100.0,0,0.0
60,VERKEHRZW,11310358,11310358,100.0,0,0.0
61,RETOURCOD,11310358,11310358,100.0,0,0.0
62,LIEFRUINR,11310358,11310358,100.0,0,0.0
63,BELEGIDEN,11310358,11310358,100.0,0,0.0
64,EINKAUFOR,11310358,11310358,100.0,0,0.0
65,NLDBOCODE,11310358,11310358,100.0,0,0.0
66,ZUSATZNUM,11310358,11310358,100.0,0,0.0
67,LIEFERWAE,11310358,11310358,100.0,0,0.0
68,SPANIENID,11310358,11310358,100.0,0,0.0
69,GRENZWERT,11310358,11310358,100.0,0,0.0
70,KUNDEUINR,11310358,11310358,100.0,0,0.0
71,EINLADFGH,11310358,11310358,100.0,0,0.0
72,RECHNWERT,11310358,11310358,100.0,0,0.0
73,BESONMASS,11310358,11310358,100.0,0,0.0
74,EIGENMASS,11310358,11310358,100.0,0,0.0
75,VERFAHREN,11310358,11310358,100.0,0,0.0
76,URSPRSREG,11310358,11310358,100.0,0,0.0
77,URSPRSLND,11310358,11310358,100.0,0,0.0
78,STATWAREN,11310358,11310358,100.0,0,0.0
79,src_commit_time,11310358,11310358,100.0,0,0.0
