Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,21913,21913,100.0,0,0.0
2,MATNR,21913,21913,100.0,0,0.0
3,MEINH,21913,21913,100.0,0,0.0
4,LFNUM,21913,21913,100.0,0,0.0
5,EAN11,21913,21913,100.0,0,0.0
6,EANTP,21913,21913,100.0,0,0.0
7,HPEAN,21913,21913,100.0,0,0.0
8,SGT_CATV,21913,21913,100.0,0,0.0
9,src_commit_time,21913,21913,100.0,0,0.0
