Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,12518,12518,100.0,0,0.0
2,zpstl,12518,12518,100.0,0,0.0
3,zstra,12518,12518,100.0,0,0.0
4,zpfac,12518,12518,100.0,0,0.0
5,zland,12518,12518,100.0,0,0.0
6,zregi,12518,12518,100.0,0,0.0
7,zbnks,12518,12518,100.0,0,0.0
8,zbnkn,12518,12518,100.0,0,0.0
9,zbnkl,12518,12518,100.0,0,0.0
10,zbkon,12518,12518,100.0,0,0.0
11,zswif,12518,12518,100.0,0,0.0
12,ziban,12518,12518,100.0,0,0.0
13,voidr,12518,12518,100.0,0,0.0
14,voidd,12518,12518,100.0,0,0.0
15,voidu,12518,12518,100.0,0,0.0
16,checv,12518,12518,100.0,0,0.0
17,hbkiv,12518,12518,100.0,0,0.0
18,hktiv,12518,12518,100.0,0,0.0
19,zpst2,12518,12518,100.0,0,0.0
20,xragl,12518,12518,100.0,0,0.0
21,pernr,12518,12518,100.0,0,0.0
22,seqnr,12518,12518,100.0,0,0.0
23,btznr,12518,12518,100.0,0,0.0
24,rec_belnr,12518,12518,100.0,0,0.0
25,rec_gjahr,12518,12518,100.0,0,0.0
26,zpfor,12518,12518,100.0,0,0.0
27,uzawe,12518,12518,100.0,0,0.0
28,ichec,12518,12518,100.0,0,0.0
29,irefe,12518,12518,100.0,0,0.0
30,rwskt,12518,12518,100.0,0,0.0
31,uetr,12518,12518,100.0,0,0.0
32,zort1,12518,12518,100.0,0,0.0
33,znme4,12518,12518,100.0,0,0.0
34,zbukr,12518,12518,100.0,0,0.0
35,znme3,12518,12518,100.0,0,0.0
36,hbkid,12518,12518,100.0,0,0.0
37,hktid,12518,12518,100.0,0,0.0
38,rzawe,12518,12518,100.0,0,0.0
39,chect,12518,12518,100.0,0,0.0
40,checf,12518,12518,100.0,0,0.0
41,laufd,12518,12518,100.0,0,0.0
42,laufi,12518,12518,100.0,0,0.0
43,lifnr,12518,12518,100.0,0,0.0
44,kunnr,12518,12518,100.0,0,0.0
45,empfg,12518,12518,100.0,0,0.0
46,ubhkt,12518,12518,100.0,0,0.0
47,vblnr,12518,12518,100.0,0,0.0
48,gjahr,12518,12518,100.0,0,0.0
49,zaldt,12518,12518,100.0,0,0.0
50,waers,12518,12518,100.0,0,0.0
51,rwbtr,12518,12518,100.0,0,0.0
52,strgb,12518,12518,100.0,0,0.0
53,pridt,12518,12518,100.0,0,0.0
54,priti,12518,12518,100.0,0,0.0
55,prius,12518,12518,100.0,0,0.0
56,xmanu,12518,12518,100.0,0,0.0
57,xbanc,12518,12518,100.0,0,0.0
58,bancd,12518,12518,100.0,0,0.0
59,extrd,12518,12518,100.0,0,0.0
60,extrt,12518,12518,100.0,0,0.0
61,xbukr,12518,12518,100.0,0,0.0
62,zanre,12518,12518,100.0,0,0.0
63,znme1,12518,12518,100.0,0,0.0
64,znme2,12518,12518,100.0,0,0.0
65,src_commit_time,12518,12518,100.0,0,0.0
