Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,10942937,10942937,100.0,0,0.0
2,SPRAS,10942937,10942937,100.0,0,0.0
3,EMPFG,10942937,10942937,100.0,0,0.0
4,FITYP,10942937,10942937,100.0,0,0.0
5,STCDT,10942937,10942937,100.0,0,0.0
6,STKZN,10942937,10942937,100.0,0,0.0
7,STCD3,10942937,10942937,100.0,0,0.0
8,STCD4,10942937,10942937,100.0,0,0.0
9,BKREF,10942937,10942937,100.0,0,0.0
10,J_1KFREPRE,10942937,10942937,100.0,0,0.0
11,J_1KFTBUS,10942937,10942937,100.0,0,0.0
12,J_1KFTIND,10942937,10942937,100.0,0,0.0
13,ANRED,10942937,10942937,100.0,0,0.0
14,STCEG,10942937,10942937,100.0,0,0.0
15,STCD5,10942937,10942937,100.0,0,0.0
16,INTAD,10942937,10942937,100.0,0,0.0
17,GLO_RE1_OT,10942937,10942937,100.0,0,0.0
18,ERNAME,10942937,10942937,100.0,0,0.0
19,REINDAT,10942937,10942937,100.0,0,0.0
20,XCPDK,10942937,10942937,100.0,0,0.0
21,DTAMS,10942937,10942937,100.0,0,0.0
22,BELNR,10942937,10942937,100.0,0,0.0
23,DTAWS,10942937,10942937,100.0,0,0.0
24,NAME4,10942937,10942937,100.0,0,0.0
25,PSTLZ,10942937,10942937,100.0,0,0.0
26,ORT01,10942937,10942937,100.0,0,0.0
27,LAND1,10942937,10942937,100.0,0,0.0
28,STRAS,10942937,10942937,100.0,0,0.0
29,PFACH,10942937,10942937,100.0,0,0.0
30,PSTL2,10942937,10942937,100.0,0,0.0
31,PSKTO,10942937,10942937,100.0,0,0.0
32,BANKN,10942937,10942937,100.0,0,0.0
33,BANKL,10942937,10942937,100.0,0,0.0
34,BANKS,10942937,10942937,100.0,0,0.0
35,STCD1,10942937,10942937,100.0,0,0.0
36,STCD2,10942937,10942937,100.0,0,0.0
37,STKZU,10942937,10942937,100.0,0,0.0
38,STKZA,10942937,10942937,100.0,0,0.0
39,REGIO,10942937,10942937,100.0,0,0.0
40,BKONT,10942937,10942937,100.0,0,0.0
41,UZAWE,10942937,10942937,100.0,0,0.0
42,FDLEV,10942937,10942937,100.0,0,0.0
43,FDTAG,10942937,10942937,100.0,0,0.0
44,ZBFIX,10942937,10942937,100.0,0,0.0
45,XREF3,10942937,10942937,100.0,0,0.0
46,J_1TPBUPL,10942937,10942937,100.0,0,0.0
47,ISEOPBLOCKED,10942937,10942937,100.0,0,0.0
48,LASTCHANGEDATETIME,10942937,10942937,100.0,0,0.0
49,CIM_REPLICATIONTIMESTAMP,10942937,10942937,100.0,0,0.0
50,GST_PART,10942937,10942937,100.0,0,0.0
51,PLC_SUP,10942937,10942937,100.0,0,0.0
52,IRN,10942937,10942937,100.0,0,0.0
53,PYBASTYP,10942937,10942937,100.0,0,0.0
54,PYBASNO,10942937,10942937,100.0,0,0.0
55,PYBASDAT,10942937,10942937,100.0,0,0.0
56,PYIBAN,10942937,10942937,100.0,0,0.0
57,INWARDNO_HD,10942937,10942937,100.0,0,0.0
58,INWARDDT_HD,10942937,10942937,100.0,0,0.0
59,ZZLIFNR_SUBCON,10942937,10942937,100.0,0,0.0
60,ZZUUID,10942937,10942937,100.0,0,0.0
61,ZZIRN,10942937,10942937,100.0,0,0.0
62,WWERT,10942937,10942937,100.0,0,0.0
63,KURSX,10942937,10942937,100.0,0,0.0
64,COPY_USER,10942937,10942937,100.0,0,0.0
65,INV_TRAN,10942937,10942937,100.0,0,0.0
66,FRGKZ,10942937,10942937,100.0,0,0.0
67,ERFNAM,10942937,10942937,100.0,0,0.0
68,BUPLA,10942937,10942937,100.0,0,0.0
69,FILKD,10942937,10942937,100.0,0,0.0
70,GSBER,10942937,10942937,100.0,0,0.0
71,LOTKZ,10942937,10942937,100.0,0,0.0
72,SGTXT,10942937,10942937,100.0,0,0.0
73,PREPAY_STATUS,10942937,10942937,100.0,0,0.0
74,COPY_TO_YEAR,10942937,10942937,100.0,0,0.0
75,PREPAY_AWKEY,10942937,10942937,100.0,0,0.0
76,ASSIGN_STATUS,10942937,10942937,100.0,0,0.0
77,ASSIGN_NEXT_DATE,10942937,10942937,100.0,0,0.0
78,ASSIGN_END_DATE,10942937,10942937,100.0,0,0.0
79,COPY_BY_BELNR,10942937,10942937,100.0,0,0.0
80,COPY_BY_YEAR,10942937,10942937,100.0,0,0.0
81,COPY_TO_BELNR,10942937,10942937,100.0,0,0.0
82,NAME3,10942937,10942937,100.0,0,0.0
83,NAME2,10942937,10942937,100.0,0,0.0
84,NAME1,10942937,10942937,100.0,0,0.0
85,REPART,10942937,10942937,100.0,0,0.0
86,ZTERM,10942937,10942937,100.0,0,0.0
87,ZBD1T,10942937,10942937,100.0,0,0.0
88,ZBD1P,10942937,10942937,100.0,0,0.0
89,ZBD2T,10942937,10942937,100.0,0,0.0
90,ZBD2P,10942937,10942937,100.0,0,0.0
91,ZBD3T,10942937,10942937,100.0,0,0.0
92,WSKTO,10942937,10942937,100.0,0,0.0
93,XRECH,10942937,10942937,100.0,0,0.0
94,BKTXT,10942937,10942937,100.0,0,0.0
95,SAPRL,10942937,10942937,100.0,0,0.0
96,LOGSYS,10942937,10942937,100.0,0,0.0
97,XMWST,10942937,10942937,100.0,0,0.0
98,STBLG,10942937,10942937,100.0,0,0.0
99,STJAH,10942937,10942937,100.0,0,0.0
100,MWSKZ_BNK,10942937,10942937,100.0,0,0.0
101,TXJCD_BNK,10942937,10942937,100.0,0,0.0
102,IVTYP,10942937,10942937,100.0,0,0.0
103,MWSKZ2,10942937,10942937,100.0,0,0.0
104,WMWST2,10942937,10942937,100.0,0,0.0
105,MWSKZ1,10942937,10942937,100.0,0,0.0
106,CPUTM,10942937,10942937,100.0,0,0.0
107,GJAHR,10942937,10942937,100.0,0,0.0
108,BLART,10942937,10942937,100.0,0,0.0
109,BLDAT,10942937,10942937,100.0,0,0.0
110,BUDAT,10942937,10942937,100.0,0,0.0
111,USNAM,10942937,10942937,100.0,0,0.0
112,TCODE,10942937,10942937,100.0,0,0.0
113,CPUDT,10942937,10942937,100.0,0,0.0
114,VGART,10942937,10942937,100.0,0,0.0
115,WMWST1,10942937,10942937,100.0,0,0.0
116,XBLNR,10942937,10942937,100.0,0,0.0
117,BUKRS,10942937,10942937,100.0,0,0.0
118,LIFNR,10942937,10942937,100.0,0,0.0
119,WAERS,10942937,10942937,100.0,0,0.0
120,KURSF,10942937,10942937,100.0,0,0.0
121,RMWWR,10942937,10942937,100.0,0,0.0
122,BEZNK,10942937,10942937,100.0,0,0.0
123,XRBTX,10942937,10942937,100.0,0,0.0
124,RBSTAT,10942937,10942937,100.0,0,0.0
125,SECCO,10942937,10942937,100.0,0,0.0
126,KNUMVE,10942937,10942937,100.0,0,0.0
127,BVTYP,10942937,10942937,100.0,0,0.0
128,HBKID,10942937,10942937,100.0,0,0.0
129,ZUONR,10942937,10942937,100.0,0,0.0
130,ZLSPR,10942937,10942937,100.0,0,0.0
131,ZLSCH,10942937,10942937,100.0,0,0.0
132,ZFBDT,10942937,10942937,100.0,0,0.0
133,KIDNO,10942937,10942937,100.0,0,0.0
134,REBZG,10942937,10942937,100.0,0,0.0
135,REBZJ,10942937,10942937,100.0,0,0.0
136,XINVE,10942937,10942937,100.0,0,0.0
137,EGMLD,10942937,10942937,100.0,0,0.0
138,XEGDR,10942937,10942937,100.0,0,0.0
139,VATDATE,10942937,10942937,100.0,0,0.0
140,HKONT,10942937,10942937,100.0,0,0.0
141,J_1BNFTYPE,10942937,10942937,100.0,0,0.0
142,BRNCH,10942937,10942937,100.0,0,0.0
143,ERFPR,10942937,10942937,100.0,0,0.0
144,EMPFB,10942937,10942937,100.0,0,0.0
145,CTXKRS,10942937,10942937,100.0,0,0.0
146,TXKRS,10942937,10942937,100.0,0,0.0
147,XAUTAKZ,10942937,10942937,100.0,0,0.0
148,KNUMVL,10942937,10942937,100.0,0,0.0
149,ARKUEN,10942937,10942937,100.0,0,0.0
150,ARKUEMW,10942937,10942937,100.0,0,0.0
151,MAKZN,10942937,10942937,100.0,0,0.0
152,MAKZMW,10942937,10942937,100.0,0,0.0
153,LIEFFN,10942937,10942937,100.0,0,0.0
154,LIEFFMW,10942937,10942937,100.0,0,0.0
155,ESRNR,10942937,10942937,100.0,0,0.0
156,LZBKZ,10942937,10942937,100.0,0,0.0
157,ESRPZ,10942937,10942937,100.0,0,0.0
158,ESRRE,10942937,10942937,100.0,0,0.0
159,QSSHB,10942937,10942937,100.0,0,0.0
160,QSFBT,10942937,10942937,100.0,0,0.0
161,QSSKZ,10942937,10942937,100.0,0,0.0
162,DIEKZ,10942937,10942937,100.0,0,0.0
163,LANDL,10942937,10942937,100.0,0,0.0
164,src_commit_time,10942937,10942937,100.0,0,0.0
