Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,28,28,100.0,0,0.0
2,langu,28,28,100.0,0,0.0
3,priority,28,28,100.0,0,0.0
4,description,28,28,100.0,0,0.0
5,src_commit_time,28,28,100.0,0,0.0
