Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,10437797,10437797,100.0,0,0.0
2,PARGB,10437797,10437797,100.0,0,0.0
3,MWART,10437797,10437797,100.0,0,0.0
4,MEINS,10437797,10437797,100.0,0,0.0
5,ZUONR,10437797,10437797,100.0,0,0.0
6,VORNR,10437797,10437797,100.0,0,0.0
7,NPLNR,10437797,10437797,100.0,0,0.0
8,XSKRL,10437797,10437797,100.0,0,0.0
9,PERNR,10437797,10437797,100.0,0,0.0
10,KBLPOS,10437797,10437797,100.0,0,0.0
11,AUFPL,10437797,10437797,100.0,0,0.0
12,KBLNR,10437797,10437797,100.0,0,0.0
13,FIKRS,10437797,10437797,100.0,0,0.0
14,ERLKZ,10437797,10437797,100.0,0,0.0
15,XNEGP,10437797,10437797,100.0,0,0.0
16,BNKAN_FW,10437797,10437797,100.0,0,0.0
17,BZDAT,10437797,10437797,100.0,0,0.0
18,SHKZG,10437797,10437797,100.0,0,0.0
19,FWBAS,10437797,10437797,100.0,0,0.0
20,HWBAS,10437797,10437797,100.0,0,0.0
21,ABPER,10437797,10437797,100.0,0,0.0
22,LEDAT,10437797,10437797,100.0,0,0.0
23,ZZXREF2,10437797,10437797,100.0,0,0.0
24,ZZXREF1,10437797,10437797,100.0,0,0.0
25,PARKED_QTY_F,10437797,10437797,100.0,0,0.0
26,PARKED_QTY,10437797,10437797,100.0,0,0.0
27,AA_FINAL_QTY_F,10437797,10437797,100.0,0,0.0
28,AA_FINAL_QTY,10437797,10437797,100.0,0,0.0
29,AA_FINAL_IND,10437797,10437797,100.0,0,0.0
30,SPGRS,10437797,10437797,100.0,0,0.0
31,KOART,10437797,10437797,100.0,0,0.0
32,FMFGUS_KEY,10437797,10437797,100.0,0,0.0
33,MEASURE,10437797,10437797,100.0,0,0.0
34,BUDGET_PD,10437797,10437797,100.0,0,0.0
35,WERKS,10437797,10437797,100.0,0,0.0
36,BPMNG_F,10437797,10437797,100.0,0,0.0
37,MENGE_F,10437797,10437797,100.0,0,0.0
38,BUKRS,10437797,10437797,100.0,0,0.0
39,PRZNR,10437797,10437797,100.0,0,0.0
40,BELNR,10437797,10437797,100.0,0,0.0
41,DABRZ,10437797,10437797,100.0,0,0.0
42,IMKEY,10437797,10437797,100.0,0,0.0
43,GSBER,10437797,10437797,100.0,0,0.0
44,GRANT_NBR,10437797,10437797,100.0,0,0.0
45,GEBER,10437797,10437797,100.0,0,0.0
46,FKBER,10437797,10437797,100.0,0,0.0
47,FISTL,10437797,10437797,100.0,0,0.0
48,FIPOS,10437797,10437797,100.0,0,0.0
49,AUFNR,10437797,10437797,100.0,0,0.0
50,LSTAR,10437797,10437797,100.0,0,0.0
51,APLZL,10437797,10437797,100.0,0,0.0
52,ANLN2,10437797,10437797,100.0,0,0.0
53,ANLN1,10437797,10437797,100.0,0,0.0
54,WRBTR,10437797,10437797,100.0,0,0.0
55,COBL_NR,10437797,10437797,100.0,0,0.0
56,BUZEI,10437797,10437797,100.0,0,0.0
57,GJAHR,10437797,10437797,100.0,0,0.0
58,KOKRS,10437797,10437797,100.0,0,0.0
59,KOSTL,10437797,10437797,100.0,0,0.0
60,KSTRG,10437797,10437797,100.0,0,0.0
61,PAOBJNR,10437797,10437797,100.0,0,0.0
62,XUNPL,10437797,10437797,100.0,0,0.0
63,BPMNG,10437797,10437797,100.0,0,0.0
64,ZEKKN,10437797,10437797,100.0,0,0.0
65,MWSKZ,10437797,10437797,100.0,0,0.0
66,MENGE,10437797,10437797,100.0,0,0.0
67,ZZDUMMY,10437797,10437797,100.0,0,0.0
68,VPTNR,10437797,10437797,100.0,0,0.0
69,VBELP,10437797,10437797,100.0,0,0.0
70,VBELN,10437797,10437797,100.0,0,0.0
71,TXJCD,10437797,10437797,100.0,0,0.0
72,SGTXT,10437797,10437797,100.0,0,0.0
73,SAKNR,10437797,10437797,100.0,0,0.0
74,RECID,10437797,10437797,100.0,0,0.0
75,PS_PSP_PNR,10437797,10437797,100.0,0,0.0
76,PRCTR,10437797,10437797,100.0,0,0.0
77,src_commit_time,10437797,10437797,100.0,0,0.0
