Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,62,62,100.0,0,0.0
2,DISLS,62,62,100.0,0,0.0
3,UNTKZ,62,62,100.0,0,0.0
4,LASTL,62,62,100.0,0,0.0
5,HBVAR,62,62,100.0,0,0.0
6,KZHOR,62,62,100.0,0,0.0
7,LGKND,62,62,100.0,0,0.0
8,LGINT,62,62,100.0,0,0.0
9,INTKA,62,62,100.0,0,0.0
10,LGSPL,62,62,100.0,0,0.0
11,KZSPL,62,62,100.0,0,0.0
12,LGMAX,62,62,100.0,0,0.0
13,LGMIN,62,62,100.0,0,0.0
14,LGUEL,62,62,100.0,0,0.0
15,LGTER,62,62,100.0,0,0.0
16,LGPAZ,62,62,100.0,0,0.0
17,LGLKZ,62,62,100.0,0,0.0
18,LGLVF,62,62,100.0,0,0.0
19,KFPAZ,62,62,100.0,0,0.0
20,KFPKZ,62,62,100.0,0,0.0
21,UELAP,62,62,100.0,0,0.0
22,TERBV,62,62,100.0,0,0.0
23,PERAZ,62,62,100.0,0,0.0
24,LOSKZ,62,62,100.0,0,0.0
25,LOSVF,62,62,100.0,0,0.0
26,src_commit_time,62,62,100.0,0,0.0
