Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,257988153,257988153,100.0,0,0.0
2,VBELV,257988153,257988153,100.0,0,0.0
3,GEWEI,257988153,257988153,100.0,0,0.0
4,VOLUM,257988153,257988153,100.0,0,0.0
5,VOLEH,257988153,257988153,100.0,0,0.0
6,FPLNR,257988153,257988153,100.0,0,0.0
7,FPLTR,257988153,257988153,100.0,0,0.0
8,RFMNG_FLO,257988153,257988153,100.0,0,0.0
9,RFMNG_FLT,257988153,257988153,100.0,0,0.0
10,VRKME,257988153,257988153,100.0,0,0.0
11,ABGES,257988153,257988153,100.0,0,0.0
12,SOBKZ,257988153,257988153,100.0,0,0.0
13,SONUM,257988153,257988153,100.0,0,0.0
14,KZBEF,257988153,257988153,100.0,0,0.0
15,NTGEW,257988153,257988153,100.0,0,0.0
16,LOGSYS,257988153,257988153,100.0,0,0.0
17,WBSTA,257988153,257988153,100.0,0,0.0
18,CMETH,257988153,257988153,100.0,0,0.0
19,MJAHR,257988153,257988153,100.0,0,0.0
20,VBTYPEXT_V,257988153,257988153,100.0,0,0.0
21,VBTYPEXT_N,257988153,257988153,100.0,0,0.0
22,BRGEW,257988153,257988153,100.0,0,0.0
23,FKTYP,257988153,257988153,100.0,0,0.0
24,AEDAT,257988153,257988153,100.0,0,0.0
25,VBTYP_V,257988153,257988153,100.0,0,0.0
26,POSNV,257988153,257988153,100.0,0,0.0
27,VBELN,257988153,257988153,100.0,0,0.0
28,POSNN,257988153,257988153,100.0,0,0.0
29,VBTYP_N,257988153,257988153,100.0,0,0.0
30,RFMNG,257988153,257988153,100.0,0,0.0
31,MEINS,257988153,257988153,100.0,0,0.0
32,RFWRT,257988153,257988153,100.0,0,0.0
33,WAERS,257988153,257988153,100.0,0,0.0
34,PLMIN,257988153,257988153,100.0,0,0.0
35,LGNUM,257988153,257988153,100.0,0,0.0
36,TAQUI,257988153,257988153,100.0,0,0.0
37,ERDAT,257988153,257988153,100.0,0,0.0
38,ERZET,257988153,257988153,100.0,0,0.0
39,MATNR,257988153,257988153,100.0,0,0.0
40,BWART,257988153,257988153,100.0,0,0.0
41,BDART,257988153,257988153,100.0,0,0.0
42,PLART,257988153,257988153,100.0,0,0.0
43,STUFE,257988153,257988153,100.0,0,0.0
44,src_commit_time,257988153,257988153,100.0,0,0.0
