Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1122586,1122586,100.0,0,0.0
2,MATNR,1122586,1122586,100.0,0,0.0
3,TY2TQ,1122586,1122586,100.0,0,0.0
4,CAPAUSE,1122586,1122586,100.0,0,0.0
5,MAX_STACK,1122586,1122586,100.0,0,0.0
6,NEST_FTR,1122586,1122586,100.0,0,0.0
7,GTIN_VARIANT,1122586,1122586,100.0,0,0.0
8,BFLME_MARM,1122586,1122586,100.0,0,0.0
9,MSEHI,1122586,1122586,100.0,0,0.0
10,KZWSO,1122586,1122586,100.0,0,0.0
11,XBEWW,1122586,1122586,100.0,0,0.0
12,XFHDW,1122586,1122586,100.0,0,0.0
13,MESRT,1122586,1122586,100.0,0,0.0
14,ATINN,1122586,1122586,100.0,0,0.0
15,MESUB,1122586,1122586,100.0,0,0.0
16,GEWEI,1122586,1122586,100.0,0,0.0
17,BRGEW,1122586,1122586,100.0,0,0.0
18,VOLEH,1122586,1122586,100.0,0,0.0
19,VOLUM,1122586,1122586,100.0,0,0.0
20,MEABM,1122586,1122586,100.0,0,0.0
21,HOEHE,1122586,1122586,100.0,0,0.0
22,BREIT,1122586,1122586,100.0,0,0.0
23,LAENG,1122586,1122586,100.0,0,0.0
24,NUMTP,1122586,1122586,100.0,0,0.0
25,EAN11,1122586,1122586,100.0,0,0.0
26,EANNR,1122586,1122586,100.0,0,0.0
27,UMREN,1122586,1122586,100.0,0,0.0
28,UMREZ,1122586,1122586,100.0,0,0.0
29,MEINH,1122586,1122586,100.0,0,0.0
30,src_commit_time,1122586,1122586,100.0,0,0.0
