Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,LANGU,104,104,100.0,0,0.0
2,STAT_PARA,104,104,100.0,0,0.0
3,STAT_PARA_DESCR,104,104,100.0,0,0.0
4,src_commit_time,104,104,100.0,0,0.0
