Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,4641,4641,100.0,0,0.0
2,KFKIV,4641,4641,100.0,0,0.0
3,TXTGR,4641,4641,100.0,0,0.0
4,KFRST,4641,4641,100.0,0,0.0
5,BNKTK,4641,4641,100.0,0,0.0
6,KTREL,4641,4641,100.0,0,0.0
7,MDFLG,4641,4641,100.0,0,0.0
8,KMENG,4641,4641,100.0,0,0.0
9,KVARC,4641,4641,100.0,0,0.0
10,RDIFA,4641,4641,100.0,0,0.0
11,KAPPL,4641,4641,100.0,0,0.0
12,VHART,4641,4641,100.0,0,0.0
13,BERGL,4641,4641,100.0,0,0.0
14,RKSCHL,4641,4641,100.0,0,0.0
15,RKAPPL,4641,4641,100.0,0,0.0
16,VKOBL,4641,4641,100.0,0,0.0
17,VKKAL,4641,4641,100.0,0,0.0
18,AKTKO,4641,4641,100.0,0,0.0
19,TDID,4641,4641,100.0,0,0.0
20,KDELE,4641,4641,100.0,0,0.0
21,PURP,4641,4641,100.0,0,0.0
22,DTASRC,4641,4641,100.0,0,0.0
23,KBFLAG,4641,4641,100.0,0,0.0
24,WTY_KATEG,4641,4641,100.0,0,0.0
25,WTY_KONDM,4641,4641,100.0,0,0.0
26,OIU_EP,4641,4641,100.0,0,0.0
27,OIRCONDCL,4641,4641,100.0,0,0.0
28,OIA_SPLTIV,4641,4641,100.0,0,0.0
29,OIDATA,4641,4641,100.0,0,0.0
30,OIERRHAN,4641,4641,100.0,0,0.0
31,OIITEM,4641,4641,100.0,0,0.0
32,OIHEAD,4641,4641,100.0,0,0.0
33,OIREPORT,4641,4641,100.0,0,0.0
34,OIINVCYC,4641,4641,100.0,0,0.0
35,OIGRNET,4641,4641,100.0,0,0.0
36,IS_QTYCNVFCT_ENABLED,4641,4641,100.0,0,0.0
37,IS_CPF_ENABLED,4641,4641,100.0,0,0.0
38,BNKWE,4641,4641,100.0,0,0.0
39,PRECH,4641,4641,100.0,0,0.0
40,STFKZ,4641,4641,100.0,0,0.0
41,KOFRS,4641,4641,100.0,0,0.0
42,KOUPD,4641,4641,100.0,0,0.0
43,KRUEK,4641,4641,100.0,0,0.0
44,KDUPL,4641,4641,100.0,0,0.0
45,KRELI,4641,4641,100.0,0,0.0
46,KGRPE,4641,4641,100.0,0,0.0
47,GANZZ,4641,4641,100.0,0,0.0
48,GRMEN,4641,4641,100.0,0,0.0
49,GRLNR,4641,4641,100.0,0,0.0
50,GRZGF,4641,4641,100.0,0,0.0
51,KMANU,4641,4641,100.0,0,0.0
52,KONAU,4641,4641,100.0,0,0.0
53,KNTYP,4641,4641,100.0,0,0.0
54,KZBZG,4641,4641,100.0,0,0.0
55,KRECH,4641,4641,100.0,0,0.0
56,KSCHL,4641,4641,100.0,0,0.0
57,SOSTA,4641,4641,100.0,0,0.0
58,KALSM,4641,4641,100.0,0,0.0
59,KPRDT,4641,4641,100.0,0,0.0
60,KZNEP,4641,4641,100.0,0,0.0
61,BOVER,4641,4641,100.0,0,0.0
62,RUKOR,4641,4641,100.0,0,0.0
63,IDXUP,4641,4641,100.0,0,0.0
64,KAEND_MEH,4641,4641,100.0,0,0.0
65,KAEND_LOE,4641,4641,100.0,0,0.0
66,KAEND_RCH,4641,4641,100.0,0,0.0
67,KAEND_UFK,4641,4641,100.0,0,0.0
68,KAEND_WRT,4641,4641,100.0,0,0.0
69,KAEND_BTR,4641,4641,100.0,0,0.0
70,KSTPR,4641,4641,100.0,0,0.0
71,TXPRF,4641,4641,100.0,0,0.0
72,KNEGA,4641,4641,100.0,0,0.0
73,KPOSI,4641,4641,100.0,0,0.0
74,KKOPF,4641,4641,100.0,0,0.0
75,KOAID,4641,4641,100.0,0,0.0
76,src_commit_time,4641,4641,100.0,0,0.0
