Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,247990436,247990436,100.0,0,0.0
2,OBKNR,247990436,247990436,100.0,0,0.0
3,EAM_BADI_FLAG,247990436,247990436,100.0,0,0.0
4,UII,247990436,247990436,100.0,0,0.0
5,TASER,247990436,247990436,100.0,0,0.0
6,EQSNR,247990436,247990436,100.0,0,0.0
7,DATUM,247990436,247990436,100.0,0,0.0
8,MATNR,247990436,247990436,100.0,0,0.0
9,SERNR,247990436,247990436,100.0,0,0.0
10,OBJVW,247990436,247990436,100.0,0,0.0
11,BEARB,247990436,247990436,100.0,0,0.0
12,SORTF,247990436,247990436,100.0,0,0.0
13,ILOAN,247990436,247990436,100.0,0,0.0
14,BAUTL,247990436,247990436,100.0,0,0.0
15,IHNUM,247990436,247990436,100.0,0,0.0
16,EQUNR,247990436,247990436,100.0,0,0.0
17,OBZAE,247990436,247990436,100.0,0,0.0
18,src_commit_time,247990436,247990436,100.0,0,0.0
