Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,6799984089,6799984089,100.0,0,0.0
2,docnum,6799984089,6799984089,100.0,0,0.0
3,counter,6799984089,6799984089,100.0,0,0.0
4,segnum,6799984089,6799984089,100.0,0,0.0
5,segnam,6799984089,6799984089,100.0,0,0.0
6,psgnum,6799984089,6799984089,100.0,0,0.0
7,hlevel,6799984089,6799984089,100.0,0,0.0
8,_dataaging,6799984089,6799984089,100.0,0,0.0
9,dtint2,6799984089,6799984089,100.0,0,0.0
10,sdata,6799984089,6799984089,100.0,0,0.0
11,src_commit_time,6799984089,6799984089,100.0,0,0.0
