Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,31,31,100.0,0,0.0
2,MMSTA,31,31,100.0,0,0.0
3,JSPPO,31,31,100.0,0,0.0
4,JSPPP,31,31,100.0,0,0.0
5,AUPRF,31,31,100.0,0,0.0
6,DLOCK,31,31,100.0,0,0.0
7,DLFPL,31,31,100.0,0,0.0
8,DERZK,31,31,100.0,0,0.0
9,DTAUF,31,31,100.0,0,0.0
10,DTBED,31,31,100.0,0,0.0
11,DQMPF,31,31,100.0,0,0.0
12,DFHMI,31,31,100.0,0,0.0
13,DPROG,31,31,100.0,0,0.0
14,DBEST,31,31,100.0,0,0.0
15,DINST,31,31,100.0,0,0.0
16,DFAKO,31,31,100.0,0,0.0
17,DFAPO,31,31,100.0,0,0.0
18,DDISP,31,31,100.0,0,0.0
19,DPBED,31,31,100.0,0,0.0
20,DAPLA,31,31,100.0,0,0.0
21,DSTLP,31,31,100.0,0,0.0
22,DSTLK,31,31,100.0,0,0.0
23,DEINK,31,31,100.0,0,0.0
24,src_commit_time,31,31,100.0,0,0.0
