Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,223468576,223468576,100.0,0,0.0
2,OBJSNS,223468576,223468576,100.0,0,0.0
3,OBJRN,223468576,223468576,100.0,0,0.0
4,OBJRR,223468576,223468576,100.0,0,0.0
5,OBJAC,223468576,223468576,100.0,0,0.0
6,ACALL,223468576,223468576,100.0,0,0.0
7,PRIFB,223468576,223468576,100.0,0,0.0
8,FORFB,223468576,223468576,100.0,0,0.0
9,SNDBC,223468576,223468576,100.0,0,0.0
10,SNDCP,223468576,223468576,100.0,0,0.0
11,SNDEX,223468576,223468576,100.0,0,0.0
12,SNDDR,223468576,223468576,100.0,0,0.0
13,EDITRANS,223468576,223468576,100.0,0,0.0
14,EDIKEY,223468576,223468576,100.0,0,0.0
15,TDSPRAS,223468576,223468576,100.0,0,0.0
16,TDID,223468576,223468576,100.0,0,0.0
17,TDNAME,223468576,223468576,100.0,0,0.0
18,PMID5,223468576,223468576,100.0,0,0.0
19,PMID4,223468576,223468576,100.0,0,0.0
20,OUTFL,223468576,223468576,100.0,0,0.0
21,OBJPRI,223468576,223468576,100.0,0,0.0
22,PMID2,223468576,223468576,100.0,0,0.0
23,OBJCP,223468576,223468576,100.0,0,0.0
24,TLAND,223468576,223468576,100.0,0,0.0
25,TDSCHEDULE,223468576,223468576,100.0,0,0.0
26,OBJTYPE,223468576,223468576,100.0,0,0.0
27,SORT3,223468576,223468576,100.0,0,0.0
28,SORT2,223468576,223468576,100.0,0,0.0
29,SORT1,223468576,223468576,100.0,0,0.0
30,EVENT,223468576,223468576,100.0,0,0.0
31,USRNAM,223468576,223468576,100.0,0,0.0
32,CMFPNR,223468576,223468576,100.0,0,0.0
33,OPTARCNR,223468576,223468576,100.0,0,0.0
34,TDARMOD,223468576,223468576,100.0,0,0.0
35,TDAUTORITY,223468576,223468576,100.0,0,0.0
36,TDCOVTITLE,223468576,223468576,100.0,0,0.0
37,TDOCOVER,223468576,223468576,100.0,0,0.0
38,TDDIVISION,223468576,223468576,100.0,0,0.0
39,TDRECEIVER,223468576,223468576,100.0,0,0.0
40,NAUTO,223468576,223468576,100.0,0,0.0
41,PMID3,223468576,223468576,100.0,0,0.0
42,PMID1,223468576,223468576,100.0,0,0.0
43,KAPPL,223468576,223468576,100.0,0,0.0
44,USNAM,223468576,223468576,100.0,0,0.0
45,UHRVR,223468576,223468576,100.0,0,0.0
46,DATVR,223468576,223468576,100.0,0,0.0
47,MANUE,223468576,223468576,100.0,0,0.0
48,VSURB,223468576,223468576,100.0,0,0.0
49,VSURA,223468576,223468576,100.0,0,0.0
50,VSDAT,223468576,223468576,100.0,0,0.0
51,VSZTP,223468576,223468576,100.0,0,0.0
52,ANZAL,223468576,223468576,100.0,0,0.0
53,NACHA,223468576,223468576,100.0,0,0.0
54,ADRNR,223468576,223468576,100.0,0,0.0
55,ERUHR,223468576,223468576,100.0,0,0.0
56,ERDAT,223468576,223468576,100.0,0,0.0
57,PARVW,223468576,223468576,100.0,0,0.0
58,PARNR,223468576,223468576,100.0,0,0.0
59,SPRAS,223468576,223468576,100.0,0,0.0
60,KSCHL,223468576,223468576,100.0,0,0.0
61,OBJKY,223468576,223468576,100.0,0,0.0
62,DATRE,223468576,223468576,100.0,0,0.0
63,VSTAT,223468576,223468576,100.0,0,0.0
64,PFLD5,223468576,223468576,100.0,0,0.0
65,AKTIV,223468576,223468576,100.0,0,0.0
66,PFLD4,223468576,223468576,100.0,0,0.0
67,PFLD3,223468576,223468576,100.0,0,0.0
68,PFLD2,223468576,223468576,100.0,0,0.0
69,PFLD1,223468576,223468576,100.0,0,0.0
70,REPID,223468576,223468576,100.0,0,0.0
71,REPET,223468576,223468576,100.0,0,0.0
72,AENDE,223468576,223468576,100.0,0,0.0
73,TELTX,223468576,223468576,100.0,0,0.0
74,TELX1,223468576,223468576,100.0,0,0.0
75,TELFX,223468576,223468576,100.0,0,0.0
76,DELET,223468576,223468576,100.0,0,0.0
77,DIMME,223468576,223468576,100.0,0,0.0
78,DSUF2,223468576,223468576,100.0,0,0.0
79,DSUF1,223468576,223468576,100.0,0,0.0
80,DSNAM,223468576,223468576,100.0,0,0.0
81,LDEST,223468576,223468576,100.0,0,0.0
82,TCODE,223468576,223468576,100.0,0,0.0
83,src_commit_time,223468576,223468576,100.0,0,0.0
