Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,CLIENT,256,256,100.0,0,0.0
2,CHGKZ,256,256,100.0,0,0.0
3,EXEC_PROFILE,256,256,100.0,0,0.0
4,FUNC_AREA,256,256,100.0,0,0.0
5,VRG_STSMA,256,256,100.0,0,0.0
6,COLORDPROC,256,256,100.0,0,0.0
7,SCOPE,256,256,100.0,0,0.0
8,TDFORM,256,256,100.0,0,0.0
9,LAYOUT,256,256,100.0,0,0.0
10,VORPL,256,256,100.0,0,0.0
11,NABPF,256,256,100.0,0,0.0
12,PLINT,256,256,100.0,0,0.0
13,BPROF,256,256,100.0,0,0.0
14,RELKZ,256,256,100.0,0,0.0
15,AUART,256,256,100.0,0,0.0
16,AUFKL,256,256,100.0,0,0.0
17,RESZ2,256,256,100.0,0,0.0
18,RESZ1,256,256,100.0,0,0.0
19,COPAR,256,256,100.0,0,0.0
20,PPROF,256,256,100.0,0,0.0
21,APROF,256,256,100.0,0,0.0
22,STSMA,256,256,100.0,0,0.0
23,ERLOESE,256,256,100.0,0,0.0
24,OBLIGO,256,256,100.0,0,0.0
25,NUMKR,256,256,100.0,0,0.0
26,AUTYP,256,256,100.0,0,0.0
27,src_commit_time,256,256,100.0,0,0.0
