Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,316433462,316433462,100.0,0,0.0
2,KAPPL,316433462,316433462,100.0,0,0.0
3,KSCHL,316433462,316433462,100.0,0,0.0
4,VKORG,316433462,316433462,100.0,0,0.0
5,PLTYP,316433462,316433462,100.0,0,0.0
6,MATNR,316433462,316433462,100.0,0,0.0
7,VARCOND,316433462,316433462,100.0,0,0.0
8,DATBI,316433462,316433462,100.0,0,0.0
9,DATAB,316433462,316433462,100.0,0,0.0
10,KNUMH,316433462,316433462,100.0,0,0.0
11,src_commit_time,316433462,316433462,100.0,0,0.0
