Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,25708400,25708400,100.0,0,0.0
2,UZEIT,25708400,25708400,100.0,0,0.0
3,LTSPS,25708400,25708400,100.0,0,0.0
4,SPART,25708400,25708400,100.0,0,0.0
5,VTWEG,25708400,25708400,100.0,0,0.0
6,VKORG,25708400,25708400,100.0,0,0.0
7,BWART,25708400,25708400,100.0,0,0.0
8,VBTYP,25708400,25708400,100.0,0,0.0
9,VORGANG,25708400,25708400,100.0,0,0.0
10,OBKNR,25708400,25708400,100.0,0,0.0
11,ANZSN,25708400,25708400,100.0,0,0.0
12,KUNDE,25708400,25708400,100.0,0,0.0
13,LETZNR,25708400,25708400,100.0,0,0.0
14,DATUM,25708400,25708400,100.0,0,0.0
15,POSNR,25708400,25708400,100.0,0,0.0
16,LIEF_NR,25708400,25708400,100.0,0,0.0
17,src_commit_time,25708400,25708400,100.0,0,0.0
