Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1238925,1238925,100.0,0,0.0
2,ZRES4,1238925,1238925,100.0,0,0.0
3,SDD_COR1,1238925,1238925,100.0,0,0.0
4,SDD_RTRANS,1238925,1238925,100.0,0,0.0
5,ZNOCHECK,1238925,1238925,100.0,0,0.0
6,ZACC_LEN,1238925,1238925,100.0,0,0.0
7,ZRES1,1238925,1238925,100.0,0,0.0
8,ZRES2,1238925,1238925,100.0,0,0.0
9,ZRES3,1238925,1238925,100.0,0,0.0
10,ZRES5,1238925,1238925,100.0,0,0.0
11,BANKS,1238925,1238925,100.0,0,0.0
12,ZRES6,1238925,1238925,100.0,0,0.0
13,ZRES7,1238925,1238925,100.0,0,0.0
14,ZRES8,1238925,1238925,100.0,0,0.0
15,ZRES9,1238925,1238925,100.0,0,0.0
16,ZRES10,1238925,1238925,100.0,0,0.0
17,BICKY,1238925,1238925,100.0,0,0.0
18,RCCODE,1238925,1238925,100.0,0,0.0
19,SDD_B2B,1238925,1238925,100.0,0,0.0
20,IBAN_RULE,1238925,1238925,100.0,0,0.0
21,VERS,1238925,1238925,100.0,0,0.0
22,CHKME,1238925,1238925,100.0,0,0.0
23,BANKL,1238925,1238925,100.0,0,0.0
24,ERDAT,1238925,1238925,100.0,0,0.0
25,ERNAM,1238925,1238925,100.0,0,0.0
26,BANKA,1238925,1238925,100.0,0,0.0
27,PROVZ,1238925,1238925,100.0,0,0.0
28,STRAS,1238925,1238925,100.0,0,0.0
29,ORT01,1238925,1238925,100.0,0,0.0
30,SWIFT,1238925,1238925,100.0,0,0.0
31,BGRUP,1238925,1238925,100.0,0,0.0
32,XPGRO,1238925,1238925,100.0,0,0.0
33,LOEVM,1238925,1238925,100.0,0,0.0
34,BNKLZ,1238925,1238925,100.0,0,0.0
35,PSKTO,1238925,1238925,100.0,0,0.0
36,ADRNR,1238925,1238925,100.0,0,0.0
37,BRNCH,1238925,1238925,100.0,0,0.0
38,src_commit_time,1238925,1238925,100.0,0,0.0
