Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,825331722,825331722,100.0,0,0.0
2,SEGFLD,825331722,825331722,100.0,0,0.0
3,_DATAAGING,825331722,825331722,100.0,0,0.0
4,APPL_LOG,825331722,825331722,100.0,0,0.0
5,TID,825331722,825331722,100.0,0,0.0
6,STAMNO,825331722,825331722,100.0,0,0.0
7,STAMID,825331722,825331722,100.0,0,0.0
8,STAMQU,825331722,825331722,100.0,0,0.0
9,STATYP,825331722,825331722,100.0,0,0.0
10,STAPA4,825331722,825331722,100.0,0,0.0
11,STAPA3,825331722,825331722,100.0,0,0.0
12,STAPA2,825331722,825331722,100.0,0,0.0
13,STAPA1,825331722,825331722,100.0,0,0.0
14,SEGNUM,825331722,825331722,100.0,0,0.0
15,DOCNUM,825331722,825331722,100.0,0,0.0
16,STATXT,825331722,825331722,100.0,0,0.0
17,STACOD,825331722,825331722,100.0,0,0.0
18,ROUTID,825331722,825331722,100.0,0,0.0
19,REPID,825331722,825331722,100.0,0,0.0
20,UNAME,825331722,825331722,100.0,0,0.0
21,STATUS,825331722,825331722,100.0,0,0.0
22,CRETIM,825331722,825331722,100.0,0,0.0
23,CREDAT,825331722,825331722,100.0,0,0.0
24,COUNTR,825331722,825331722,100.0,0,0.0
25,LOGTIM,825331722,825331722,100.0,0,0.0
26,LOGDAT,825331722,825331722,100.0,0,0.0
27,src_commit_time,825331722,825331722,100.0,0,0.0
