Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,652347,652347,100.0,0,0.0
2,CALL_CONFIRM,652347,652347,100.0,0,0.0
3,HORIZ_DAYS,652347,652347,100.0,0,0.0
4,HORIZ_QUALIFIER,652347,652347,100.0,0,0.0
5,ANDOR,652347,652347,100.0,0,0.0
6,KNAUT,652347,652347,100.0,0,0.0
7,BEGRU,652347,652347,100.0,0,0.0
8,OBJNR,652347,652347,100.0,0,0.0
9,MPTYP,652347,652347,100.0,0,0.0
10,HUNIT,652347,652347,100.0,0,0.0
11,STADT,652347,652347,100.0,0,0.0
12,SZAEH,652347,652347,100.0,0,0.0
13,PLAN_SORT,652347,652347,100.0,0,0.0
14,WARPL,652347,652347,100.0,0,0.0
15,FABKL,652347,652347,100.0,0,0.0
16,PUFFP,652347,652347,100.0,0,0.0
17,PUFFN,652347,652347,100.0,0,0.0
18,START_DATE,652347,652347,100.0,0,0.0
19,START_TIME,652347,652347,100.0,0,0.0
20,CALL_UPDATE_IND,652347,652347,100.0,0,0.0
21,IND_MPLA_API,652347,652347,100.0,0,0.0
22,MCP_SF,652347,652347,100.0,0,0.0
23,ENDDT_FOR_SCHED,652347,652347,100.0,0,0.0
24,END_COUNTER,652347,652347,100.0,0,0.0
25,HORIZ,652347,652347,100.0,0,0.0
26,TGOON,652347,652347,100.0,0,0.0
27,STICH,652347,652347,100.0,0,0.0
28,SFAKT,652347,652347,100.0,0,0.0
29,ERKNZ,652347,652347,100.0,0,0.0
30,AEKNZ,652347,652347,100.0,0,0.0
31,ERSDT,652347,652347,100.0,0,0.0
32,ERNAM,652347,652347,100.0,0,0.0
33,AEDAT,652347,652347,100.0,0,0.0
34,AENAM,652347,652347,100.0,0,0.0
35,WPTXT,652347,652347,100.0,0,0.0
36,STRAT,652347,652347,100.0,0,0.0
37,ABRHO,652347,652347,100.0,0,0.0
38,EQUNR,652347,652347,100.0,0,0.0
39,TPLNR,652347,652347,100.0,0,0.0
40,KUNUM,652347,652347,100.0,0,0.0
41,LTKNZ,652347,652347,100.0,0,0.0
42,LVORM,652347,652347,100.0,0,0.0
43,ANZPS,652347,652347,100.0,0,0.0
44,ABNUM,652347,652347,100.0,0,0.0
45,LANGU,652347,652347,100.0,0,0.0
46,VSPOS,652347,652347,100.0,0,0.0
47,VSNEG,652347,652347,100.0,0,0.0
48,TOPOS,652347,652347,100.0,0,0.0
49,TONEG,652347,652347,100.0,0,0.0
50,src_commit_time,652347,652347,100.0,0,0.0
